clement	0.5696662167753512
clements	0.03170543096645562
clergy	0.3797897070034837
clerk	0.49710035066146707
clerks	0.3583478206048375
cleveland_police	0.10107568795723698
climate_change	0.5169328420209135
clinics	0.2307270148535393
clinical_trials	0.5769372194447081
clinton	0.6158579846461545
clintons	0.7341549804376689
clinton_administration	0.7259081213716001
clinton_foundation	0.6528618645613354
close_ties	0.7695748242637596
closed_door	0.6068249839751784
coalition	0.629233915601467
coasts	0.6836507662882183
coast_guard	0.5231460774535487
coburn	0.5510494571640023
cohn	0.626866019031027
col	0.30516227780063787
college_campuses	0.5985153832029853
collyer	0.6000948887611487
colonel	0.4853877048531373
colorado	0.6495273461400948
columbia	0.5781946062286073
combat	0.7064617885583437
combative	0.7774976786623181
coming_days	0.7834397162346017
coming_weeks	0.7025196669595598
comey	0.3965236584995663
comity	0.5020413702960846
commander	0.4899726709970633
commerce	0.6506851680726071
commercial_insurance	0.10534975714354866
commission	0.6211093985062506
commissioners	0.7320703810667785
committee	0.5566274298514142
committees	0.43412842861226353
common_core	0.6483658401982137
common_ground	0.6735398291630017
common_sense	0.40627488044272364
communities	0.5233023991106027
compassion	0.47401953946440656
competence	0.6981047483715471
complaints	0.5964610614349944
complexities	0.7521425643663656
complexity	0.7401633397148351
compliance	0.7201505527559864
complications	0.47958671914258033
comprehensive	0.5144014222283542
compromise	0.4592889729677988
compromises	0.37202560941469864
comptroller	0.650302006653979
concealed	0.2961260506544039
conclusions	0.6513861462895925
conclusive	0.43315981443519436
concurrence	0.16381124357715926
condition	0.5537703644366899
conditional_approval	0.467305784346123
confinement	0.6024980333926284
confirmations	0.483698620295131
confirmation	0.4983511258260219
confirmation_hearing	0.6712901812663078
confirmation_process	0.4677888534806014
conflict	0.5597015829515899
confrontations	0.6590589665409505
confrontation	0.19673029717948454
confrontational	0.7238852959483661
confusing	0.5599938899798222
confusion	0.3614353747805962
congress	0.25357186480607385
congressional	0.4388921159247685
congressional_approval	0.6366220054063955
congressional_budget_office	0.13714895218901668
congressional_district	0.46683917654836693
congressman	0.3675898253187544
congressmen	0.5853484734110479
congresswoman	0.6461339250297987
conley	0.7722199947337389
conn	0.4404713782510745
connecticut	0.3815580366485539
conscience	0.5995457864538278
consent_decree	0.7297267868536663
consequences	0.43866134507976384
conservation	0.446052296881741
conservatism	0.4430005529129931
conservative	0.5740648253387222
conservatives	0.688990271996772
consideration	0.770610306665422
constituency	0.5397881344540238
constituents	0.5419599566046773
constitution	0.2990364547371068
constitutional_amendment	0.453696322872606
constitutional_rights	0.6777551560301034
constraints	0.2256203745018598
construction_projects	0.35438223896837195
construction_worker	0.2494083274817852
constructive	0.6178511972176672
consular	0.6194911653854266
consulate	0.6494194049768496
consultants	0.6623051262880064
contempt	0.6114120796062676
contentious	0.7134153613706591
contingency	0.6976400933904903
continuing_resolution	0.1864587676713234
contraception	0.5994839129104025
contraceptives	0.11833929021829703
contraceptive	0.14356174405126387
contractor	0.11856266269538163
contractors	0.591211644122124
contributors	0.6062252589060966
controlled_senate	0.40007004359546616
controversial	0.7073319145225011
controversies	0.598021708392753
conviction	0.49158671839824697
convictions	0.6268498636482512
coombs	0.2210509072936282
cooperation	0.6977862774964845
coralville	0.3779432868417476
corbett	0.5852320057261775
corinth	0.2203137326467346
corker	0.5601729710315997
cornyn	0.6104305765879585
coroner	0.07462991930966723
corporate_america	0.2937987292693893
corporate_sponsor	0.5988393346308323
corporate_tax	0.22932771570919108
corporations	0.6289858541120134
corpus_christi	0.590260741442391
corrections	0.2387996306927902
corridors	0.645847938400653
cote	0.6274267720096943
council	0.4976354219028726
counsel	0.6113962587856149
counseling	0.7823388272422469
counseling_program	0.6348391376398108
counselors	0.12033769995882104
counselor	0.6000020865504659
counterterrorism	0.20434637467412553
county	0.09046551122491109
counties	0.6201800256895316
county_clerks	0.2717514895256138
county_clerk	0.6336457310069228
county_courthouse	0.03419515486420255
county_jail	0.03376154058937253
county_sheriff	0.014926320945397142
courts	0.626205738082239
court_case	0.35614696924072764
court_ruling	0.665683086855219
courthouse	0.09613402206075528
covenant	0.6076530852286424
covered	0.2951312543276119
coverage	0.00823632806157748
cowan	0.7620481424656778
creationism	0.35786002825684093
credible	0.7018226093177427
creditors	0.2709349419453134
crenshaw	0.6444268256537298
crime	0.1122994814846372
crimes	0.15416673249318635
crime_rates	0.6030072072730754
criminal	0.2633462125844953
criminals	0.5697709349112035
criminal_cases	0.4376097158745158
criminal_investigations	0.4599095594085655
criminal_justice	0.7112213555755531
crippling	0.7656437570486823
crises	0.1607010514210634
crist	0.8005235715289023
criteria	0.7572594692164031
critics	0.6557120532097149
criticism	0.2944898041856632
crop_insurance	0.35948205721200543
cross_examination	0.37251332722546493
crusade	0.5951325593727488
cries	0.5557343134369492
cuccinelli	0.7880994443114963
cummings	0.3676669626964718
cuomo	0.5928900506587953
curbs	0.5877749782965178
curb	0.5718565872961778
current_policies	0.7304255064916876
curriculum	0.723421249247447
custody	0.09945217797884076
customs	0.2703817662065362
customs_and_border_protection	0.3295549474159909
cuts	0.005820553205591494
cutbacks	0.04178303310602127
cuyahoga_county	0.12350334984913247
cyber_command	0.30839361550136224
cybersecurity	0.5092638142252295
cynthia	0.0781978190313587
dale	0.6327956340124506
daley	0.4300153927659428
dallas_county	0.3238532860689384
dalrymple	0.40937384115687603
damages	0.6203226625344225
darpa	0.7392288943764338
darrell_issa	0.628325243480055
daschle	0.7118524320494757
databases	0.19457830369847984
database	0.2045536936424951
data_collection	0.0989847690700133
data_mining	0.05988768823175172
data_protection	0.6870605916800175
davidson_county	0.5892668751148546
deadline	0.4849854575911181
deadlines	0.3650983127918439
deadly	0.08908125417787616
deadly_force	0.21367379670934072
deaths	0.1439110689932459
death_penalty	0.5962526746546959
death_row	0.662261348903531
death_row_inmate	0.6090540825423434
death_sentence	0.47526763678031325
death_sentences	0.7075806571738301
deb	0.2876248100917568
debate	0.7198286517368938
debates	0.6533257546624269
debbie_stabenow	0.18767182222635548
debt_ceiling	0.07312496927640488
decatur	0.5935978971281763
decisions	0.6537189543351893
declarations	0.6663949484712566
deductible	0.085156927135562
deductions	0.20488340638816094
deduction	0.28001255321706586
deepwater_horizon	0.34327661843737134
default	0.06768115178223255
defections	0.746829664706544
defendants	0.2796102474560547
defense_advanced_research_projects_agency	0.36864733196500077
defense_department	0.18175204862670025
defense_team	0.3203994799155516
deference	0.7837812270970494
deferred	0.6696808727100568
defiance	0.5452301971731814
defiant	0.30254681517488624
deficits	0.002259057543081089
deficit_reduction	0.06547889908086868
definition	0.6982183985087549
definitions	0.6377814169717704
dejesus	0.6557246211358007
delaware	0.6208005607554977
delays	0.6217412717966639
delegates	0.7045063483023621
delegation	0.6920964232929563
deliberations	0.4832538384369184
dellinger	0.696906183559687
delong	0.16646732296350641
democracy	0.20383139909943726
democrat	0.6776356780249082
democrats	0.5455319576038782
democratic	0.672940347942367
democratic_candidate	0.7138250989250357
democratic_candidates	0.5997755305781143
democratic_congressional_campaign_committee	0.6629299636493707
democratic_lawmakers	0.6810573092902213
democratic_party	0.605101237611634
democratic_senators	0.4705724550704464
democratic_senatorial_campaign_committee	0.6129771666999306
demographics	0.6728692989167304
demonstrations	0.5973441563434858
demonstrators	0.25438948026249186
denial	0.7462490116027235
denise	0.6006924500238338
dental	0.4802639675359319
department	0.3248616105004739
departments	0.32469826044792305
deportation	0.007401212175896288
deportations	0.16912698196399167
deposition	0.5679594823858911
depression	0.7538306512240733
deputy	0.12816227722765006
deputies	0.0029991293270718034
deputy_attorney_general	0.27385228717448673
deputy_director	0.636954811083811
deputy_national_security_adviser	0.36241666144235596
deputy_secretary	0.5823786579048711
derecho	0.7203620321905778
desk	0.6390268026227928
details	0.41880902538593523
detainees	0.5063234779995234
detection	0.5086428911375589
detention	0.7044107020658149
detention_center	0.2686385516692694
devastating_effect	0.5903713954344025
dewhurst	0.6036499110578766
diabetes	0.4859926728723838
diagnosis	0.5032795024431658
dianne_feinstein	0.2901051857728467
dieter	0.7130084680433058
difficult_position	0.6701316101038551
dilemma	0.6476905662573889
diligence	0.621341216293557
dingell	0.589696176870983
dioceses	0.48719289092085927
diploma	0.6811404797818874
diplomat	0.6569519847983947
diplomatic_security	0.6024253637637911
dire	0.49657510916337166
direct_payments	0.1972818413915124
directive	0.7177353860041333
directives	0.6306869774755521
disability	0.5964087819223487
disabilities	0.4530570472992823
disabled	0.35525816404459243
disagreements	0.3477482726416451
disapproval	0.677629131847099
disaster	0.5416214089644986
discharge	0.5512004004189743
disclaimer	0.6901594333764915
disclosures	0.007953865364895285
disclosure	0.1508186988436101
discord	0.6058948174639236
discrepancies	0.2545140244516899
discretion	0.777536402705636
discretionary	0.3981537165400022
discretionary_spending	0.045093550729378706
discrimination	0.07399208992942541
discriminatory	0.47943886079588705
discussion	0.6390628982656493
diseases	0.5205587142738106
disparity	0.750853563808321
dispatcher	0.11837860524373545
dispensaries	0.7276566724499205
disproportionate	0.702228177670857
disputed	0.65945189224986
disregard	0.4695843592653761
dissent	0.2880465670541843
distinctions	0.5875514280350397
district	0.5954250664128511
districts	0.5476973246899939
district_attorney	0.038312563070416195
divestment	0.6549544495708122
divide	0.5630600083764352
divisive	0.5538528794627844
dna_testing	0.7266203416237713
doctors	0.5758028308039672
doctrine	0.20640249823545986
documents	0.3860512622056461
dollars	0.4973984321486765
doma	0.44804998183889777
domestic_abuse	0.5735280928002076
domestic_partner	0.35462829005301777
domestic_partners	0.593265761265906
domestic_surveillance	0.030167054454040443
domestic_violence	0.6832635430739025
donahoe	0.42164934249326924
donors	0.7802828396885668
donor	0.7676259074135654
doors	0.44202489748921603
dorf	0.2114073639039964
dorner	0.05780785098401786
doses	0.40937522947972194
dowdy	0.7069259354813909
drone	0.6033285651278013
drones	0.5963910177248624
drone_strikes	0.3116643061518588
drunk_driving	0.5863568569789673
duggan	0.722756928849306
durbin	0.557745040853526
dysfunctional	0.5877548262342244
e	0.3685579113939339
eagan	0.5598870819290034
early_bird	0.5720801259605375
early_education	0.6144265500749244
early_january	0.5960324676579903
early_july	0.6531900793488803
earlier_version	0.7145977848858376
early_voting	0.3167547923947548
east_cleveland	0.12505629182865363
east_room	0.5909073126829603
eavesdropping	0.06080089801808286
ebel	0.03147856005384808
economic_adviser	0.47803257366253826
economic_benefits	0.5918515836168462
economic_development	0.6559628595617929
edison	0.6598214759707728
edith	0.657512104618613
education	0.319869894233729
educators	0.6372093794260201
edx	0.6269554620180754
effect	0.5423896957280152
effectiveness	0.695785910919532
egregious	0.7239235694487894
eisenhower	0.6746224735494925
el_paso	0.5805908343526783
elderly	0.5210795376810394
elected_leaders	0.41047155924872103
elected_officials	0.6554502183880684
election	0.41965560778015054
electorate	0.6262423728686333
electronic_medical_records	0.6396845152531555
elementary_school	0.3833464831322816
elena_kagan	0.3731535035587904
eligibility	0.410215419623122
elizabeth_warren	0.41808093125001444
ella	0.5598055336398963
emergency	0.5451618452940046
emergency_contraception	0.602938942069687
emergency_managers	0.43288719281871113
emergency_room	0.4933215728084469
employees	0.5965349004979491
employee	0.5287922414966052
employee_benefits	0.6789768098702571
employers	0.3534354586275775
employer	0.05280975690920908
enactment	0.7014288466339154
enbridge	0.5093225987108803
endangered	0.6953391386293005
endangered_species	0.4041488075304259
endorsement	0.728989237100629
enemies	0.48553994157660585
enemy	0.48627767514926634
enrollees	0.061883350305780294
enrollment	0.06277958735214295
enrollments	0.14201412530811885
enrollment_numbers	0.21284573583059208
entitlement	0.03836539002210171
entitlements	0.10996959855348198
entitlement_programs	0.05692107196054408
entity	0.7109842250203784
entities	0.7064849943227297
environmental_groups	0.7100576976439508
environmental_protection_agency	0.6740681340144037
environmental_review	0.7178182100485416
environmental_working_group	0.6408597183960663
environmentalists	0.6352040323167126
equal_protection	0.43314659821057166
equality	0.004853726544202686
eric_cantor	0.48634959804035116
ernest	0.1986213380428944
error_rate	0.5991175225270291
escalating	0.7775151100573967
espionage_act	0.49036946331808495
ethics	0.7418589832257193
ethnic	0.43642924941547834
euthanasia	0.6579532967459158
evaluation	0.6348550462804872
evangelical	0.5120732393546583
eviction	0.7659679682546593
exams	0.49886400948725795
exasperated	0.6557711477982006
excessive_force	0.6079742269298962
exchange	0.0088543554714976
exchanges	0.007595657627879837
execution	0.5340856178484776
executions	0.6618465387906054
executive_actions	0.6052543476322225
executive_branch	0.5133041679207739
executive_director	0.7379860125249948
executive_order	0.41866651317938086
exempt	0.7008668025862881
exhaustive	0.5067511499338644
exit_polls	0.7465270754971431
expansion	0.514982093157557
expansive	0.5926619392777126
expedited	0.7297246886451549
experian	0.5067878994030359
experts	0.3573197755884875
expert	0.5106949484154024
expiration	0.10137674934352248
explosives	0.13075227700720882
extracts	0.4218605575912576
extradition	0.5899021150425006
extraordinary_circumstances	0.27122201396814927
extremist	0.5401916439340019
extremists	0.21449598753258936
faction	0.5298767122987065
faculty	0.7336373879175029
failure	0.49368843055758904
failures	0.7318563206034534
false	0.5531695693672198
families	0.5728034603874581
family_planning	0.31072648612419485
farm	0.3207969819316343
farm_bureau	0.16836414408250377
farmland	0.3152556993146798
farmworkers	0.2742057818360156
fast_track	0.6765805457366816
fatal	0.1500501583152679
fatalities	0.6776885388150505
favor	0.5114704378500464
favorability	0.7440679503337329
fear	0.7281429190808404
federal	0.6011738626246594
federal_agency	0.772053304543343
federal_agencies	0.49775924997507315
federal_agents	0.05355253939467375
federal_appeals_court	0.5679728147493719
federal_approval	0.30363543322806885
federal_budget	0.0657887738106313
federal_communications_commission	0.6317000045788892
federal_courts	0.2515794989943084
federal_district	0.7021336123250344
federal_employees	0.37710344433686893
federal_government	0.5674168506618829
federal_grants	0.49284234397093896
federal_judge	0.754649152885977
federal_judges	0.6401299398165199
federal_laws	0.6465244276095337
federal_oversight	0.3666877230941137
federal_prisons	0.7339870607724721
federal_prosecutor	0.4993522661171854
federal_prosecutors	0.383667463963248
federal_register	0.630676478461828
federal_subsidies	0.1568290015359689
federal_trade_commission	0.48898319164289006
fein	0.4522599753119567
feinberg	0.7161224546875241
feinstein	0.682409472031927
felony	0.16223360827197564
felonies	0.49402360827643266
fema	0.4316833235283756
female_candidates	0.6543221404414336
female_voters	0.6925632337872758
fencing	0.6574424237572878
fetal	0.09818472309418158
fetal_heartbeat	0.00426046898421506
fetus	0.0560907064315358
fetuses	0.38664133089424824
feud	0.6957092638948993
fierce	0.7132569054640236
fights	0.3306865101233294
file	0.6632034636055459
files	0.38235324149756866
filibuster	0.6643340533992507
filibusters	0.18548713456566335
filing	0.5587202349026006
filings	0.6828285178991707
filing_deadline	0.6398017928402273
final_approval	0.3189234314649616
final_days	0.5574785377502964
final_vote	0.6784077878332873
financed	0.4463215960990061
financial_assistance	0.19743611442619968
financial_disclosure	0.5228467214736291
financial_industry	0.26794616214485534
financial_manager	0.7281361835646895
financial_problems	0.3228585761207209
financing	0.14537342679793408
fines	0.6421013939431953
fingerprints	0.6566769186744141
firearms	0.18286998622953943
firearm	0.15980759192811467
fisa	0.20161541213776013
fisa_court	0.04189708447931273
fiscal	0.004885044200640287
fiscal_cliff	0.1283539151125358
fiscal_crisis	0.1273174741883374
fish_and_wildlife_service	0.624113111741637
flake	0.6904412902531569
flank	0.6805074859904572
flash_point	0.4949785109458187
flaws	0.6892621775559538
flawed	0.6327784879515678
fleming	0.2964288075447663
flemish	0.5501221521570758
fliers	0.6458893688803737
flood_insurance	0.3996509628493935
floor	0.6423073063117859
floppy_disks	0.6618445331669552
florida	0.6340102755517464
floridians	0.5705902085459262
fodder	0.6989471843429974
foes	0.5121151691689894
folks	0.5933959432378235
food_and_drug_administration	0.369469628472181
food_bank	0.6649663097170757
food_safety	0.5569149057065114
food_stamps	0.2072930280007509
food_stamp	0.17725690812990313
foreign_intelligence	0.08187562226043588
foreign_intelligence_surveillance_court	0.050430269639215486
foreign_policy	0.4032890536577757
foreigners	0.5070831705794931
