0	4804
0	4827
0	4894
0	4898
0	4900
0	4905
0	4910
0	4915
0	4999
0	5017
0	5018
0	5033
0	5120
0	5124
0	5142
0	5144
0	5148
0	5149
0	5160
0	5202
0	5209
0	5238
0	5239
0	5274
0	5275
0	5276
0	5282
0	5323
0	5325
0	5346
0	5353
0	5378
0	5393
0	5430
0	5443
0	5444
0	5449
0	5454
0	5497
0	5499
0	5505
0	5554
0	5574
0	5606
0	5623
0	5685
0	5733
0	5741
0	5743
0	5747
0	5748
0	5750
0	5755
0	5756
0	5762
0	5775
0	5786
0	5787
0	5790
0	5798
0	5799
0	5801
0	5803
0	5806
0	5819
0	5820
0	5826
0	5835
0	5837
0	5839
0	5841
0	5843
0	5857
0	5858
0	5887
0	5957
0	5986
0	5987
0	5994
0	6006
0	6011
0	6016
0	6033
0	6064
0	6083
0	6103
0	6124
0	6208
0	6401
0	6413
0	6483
0	6508
0	6514
0	6516
0	6520
0	6522
0	6525
0	6526
0	6546
0	6633
0	6638
0	6643
0	6647
0	6653
0	6656
0	6679
0	6680
0	6683
0	6685
0	6711
0	6799
0	6817
0	6819
0	6837
0	6950
0	6956
0	6964
0	7005
0	7014
0	7037
0	7040
0	7055
0	7056
0	7064
0	7090
0	7173
0	7180
0	7184
0	7195
0	7214
0	7259
0	7279
0	7291
0	7303
0	7312
0	7317
0	7321
0	7325
0	7328
0	7330
0	7417
0	7468
0	7565
0	7613
0	7634
0	7642
0	7647
0	7656
0	7657
0	7683
0	7773
0	7870
0	7876
0	7890
0	7894
0	7905
0	7916
0	8056
0	8059
0	8086
0	8093
0	8098
0	8107
0	8136
0	8210
0	8223
0	8231
0	8282
0	8290
0	8317
0	8328
0	8343
0	8345
0	8351
0	8354
0	8359
0	8363
0	8366
0	8369
0	8382
0	8400
0	8441
0	8451
0	8461
0	8518
0	8527
0	8556
0	8561
0	8564
0	8616
0	8649
0	8650
0	8654
0	8656
0	8664
0	8671
0	8686
0	8689
0	8737
0	8774
0	8775
0	8776
0	8777
0	8778
0	8784
0	8785
0	8790
0	8791
0	8814
0	8828
0	8865
0	8912
0	8933
0	8936
0	8937
0	8947
0	9007
0	9054
0	9058
0	9068
0	9069
0	9071
0	9074
0	9237
0	9411
0	9415
0	9418
0	9422
0	9433
0	9544
0	9550
0	9552
0	9555
0	9556
0	9557
0	9563
0	9615
0	9642
0	9662
0	9665
0	9672
0	9679
0	9746
0	9748
0	9752
0	9757
0	9762
0	9766
0	9792
0	9804
0	9821
0	9832
0	9845
0	9847
0	9848
0	9855
0	9857
0	9861
0	9864
0	9943
0	9945
0	9948
0	9950
0	9972
0	9974
0	9984
0	9987
0	9992
0	10045
0	10056
0	10063
0	10071
0	10075
0	10196
0	10314
0	10351
0	10372
0	10389
0	10510
0	10531
0	10533
0	10541
0	10545
0	10549
0	10563
0	10583
0	10590
0	10593
0	10711
0	10786
0	10869
0	10972
0	10975
0	10979
0	10983
0	10988
0	10992
0	10996
0	11206
0	11228
0	11281
0	11306
0	11349
0	11357
0	11372
0	11399
0	11403
0	11408
0	11409
0	11535
0	11537
0	11541
0	11545
0	11550
0	11555
0	11559
0	11576
0	11577
0	11578
0	11608
0	11675
0	11746
0	11765
0	11767
0	11768
0	11774
0	11787
0	11789
0	11795
0	11802
0	11810
0	11815
0	11821
0	11826
0	11849
0	11850
0	11851
0	11853
0	11889
0	11893
0	11977
0	11978
0	12048
0	12053
0	12089
0	12107
0	12154
0	12286
0	12295
0	12297
0	12309
0	12374
0	12383
0	12405
0	12408
0	12415
0	12434
0	12440
0	12461
0	12471
0	12474
0	12475
0	12662
0	12663
0	12664
0	12665
0	12669
0	12670
0	12671
0	12679
0	12683
0	12687
0	12794
0	12799
0	12824
0	12831
0	12846
0	12849
0	12859
0	12864
0	12872
0	12917
0	12948
0	12953
0	12955
0	12968
0	12972
0	12997
0	12998
0	13003
0	13004
0	13030
0	13034
0	13042
0	13077
0	13104
0	13115
0	13125
0	13132
0	13159
0	13225
0	13243
0	13249
0	13257
0	13262
0	13279
0	13280
0	13286
0	13377
0	13384
0	13400
0	13424
0	13445
0	13446
0	13605
0	13623
0	13723
0	13741
0	13793
0	13804
0	13837
0	13869
0	13896
0	13898
0	13927
0	13929
0	13955
0	14009
0	14013
0	14022
0	14037
0	14040
0	14046
0	14088
0	14089
0	14090
0	14091
0	14093
0	14095
0	14097
0	14122
0	14127
0	14136
0	14140
0	14152
0	14156
0	14203
0	14211
0	14214
0	14222
0	14230
0	14255
0	14258
0	14264
0	14301
0	14314
0	14319
0	14338
0	14342
0	14346
0	14347
0	14365
0	14428
0	14434
0	14454
0	14458
0	14459
0	14465
0	14523
0	14587
0	14592
0	14607
0	14619
0	14645
0	14652
0	14731
0	14735
0	14736
0	14741
0	14748
0	14755
0	14773
0	14778
0	14794
0	14797
0	14819
0	14842
0	14887
0	14958
0	15005
0	15049
0	15056
0	15088
0	15097
0	15145
0	15272
0	15279
0	15292
0	15355
0	15393
0	15411
0	15419
0	15422
0	15430
0	15443
0	15446
0	15452
0	15603
0	15614
0	15719
0	15721
0	15765
0	15789
0	15790
0	15798
0	15799
0	15800
0	15801
0	15804
0	15813
0	15814
0	15825
0	15859
0	15866
0	15889
0	15912
0	15919
0	15949
0	16034
0	16042
0	16060
0	16068
0	16069
0	16099
0	16143
0	16145
0	16166
0	16266
0	16290
0	16299
0	16379
0	16412
0	16415
0	16418
0	16430
0	16433
0	16452
0	16453
0	16466
0	16483
0	16485
0	16499
0	16632
0	16636
0	16640
0	16644
0	16658
0	16661
0	16723
0	16752
0	16754
0	16805
0	16811
0	16813
0	16838
0	16845
0	16862
0	16872
0	16975
0	16986
0	17000
0	17022
0	17024
0	17037
0	17051
0	17060
0	17090
0	17094
0	17103
0	17134
0	17137
0	17142
0	17263
0	17296
0	17310
0	17329
0	17333
0	17337
0	17342
0	17345
0	17361
0	17368
0	17379
0	17390
0	17392
0	17475
0	17505
0	17515
0	17518
0	17532
0	17547
0	17566
0	17568
0	17575
0	17576
0	17582
0	17588
0	17615
0	17642
0	17654
0	17662
0	17894
0	17897
0	17905
0	17922
0	17925
0	17970
0	17985
0	17991
0	18103
0	18132
0	18136
0	18137
0	18235
0	18253
0	18259
0	18286
0	18296
0	18304
0	18306
0	18310
0	18312
0	18314
0	18317
0	18320
0	18321
0	18323
0	18328
0	18331
0	18337
0	18338
0	18340
0	18346
0	18470
0	18521
0	18524
0	18553
0	18616
0	18617
0	18618
0	18619
0	18620
0	18621
0	18622
0	18623
0	18624
0	18625
0	18626
0	18627
0	18628
0	18629
0	18631
0	18632
0	18659
0	18660
0	18662
0	18663
0	18664
0	18666
0	18668
0	18669
0	18671
0	18673
0	18678
0	18728
0	18780
0	18794
0	18857
0	18991
0	18999
0	19141
0	19149
0	19157
0	19158
0	19160
0	19164
0	19171
0	19174
0	19175
0	19178
0	19181
0	19182
0	19185
0	19188
0	19191
0	19203
0	19282
0	19300
0	19339
0	19341
0	19348
0	19381
0	19400
0	19414
0	19433
0	19488
0	19489
0	19491
0	19492
0	19493
0	19510
0	19615
0	19618
0	19621
0	19633
0	19650
0	19653
0	19691
0	19756
0	19784
0	19832
0	19836
0	19842
0	19858
0	19863
0	20069
0	20090
0	20103
0	20121
0	20150
0	20231
0	20236
0	20247
0	20251
0	20318
0	20321
0	20323
0	20326
0	20330
0	20332
0	20334
0	20336
0	20350
0	20366
0	20368
0	20394
0	20395
0	20585
0	20590
0	20592
0	20596
0	20600
0	20604
0	20608
0	20612
0	20634
0	20637
0	20661
0	20663
0	20664
0	20674
0	20679
0	20750
0	20756
0	20801
0	20806
0	20809
0	20810
0	20819
0	20821
0	20830
0	20833
0	20893
0	20898
0	20902
0	20905
0	20907
0	20910
0	20913
0	20917
0	20941
0	20960
0	20978
0	20982
0	20990
0	20998
0	21022
0	21028
0	21029
0	21031
0	21037
0	21054
0	21074
0	21083
0	21090
0	21147
0	21161
0	21166
0	21169
0	21173
0	21181
0	21214
0	21233
0	21249
0	21270
0	21285
0	21303
0	21305
0	21445
0	21593
0	21598
0	21601
0	21627
0	21665
0	21670
0	21708
0	21717
0	21757
0	21796
0	21818
0	21819
0	21820
0	21821
0	21822
0	21842
0	21847
0	21850
0	21861
0	21864
0	21866
0	21882
0	21892
0	21950
0	22037
0	22087
0	22139
0	22143
0	22147
0	22163
0	22211
0	22215
0	22224
0	22225
0	22229
0	22252
0	22360
0	22365
0	22378
0	22383
0	22391
0	22396
0	22406
0	22411
0	22412
0	22415
0	22427
0	22430
0	22434
0	22449
0	22451
0	22453
0	22456
0	22458
0	22464
0	22465
0	22467
0	22480
0	22503
0	22506
0	22507
0	22508
0	22512
0	22578
0	22599
0	22603
0	22613
0	22623
0	22624
0	22625
0	22629
0	22631
0	22634
0	22638
0	22639
0	22641
0	22644
0	22650
0	22674
0	22688
0	22753
0	22755
0	22756
0	22757
0	22762
0	22790
0	22837
0	22871
0	22874
0	22876
0	22877
0	22878
0	22879
0	22892
0	22893
0	22899
0	22904
0	22912
0	22933
0	22958
0	22962
0	23067
0	23139
0	23171
0	23191
0	23199
0	23212
0	23218
0	23234
0	23236
0	23247
0	23287
0	23292
0	23300
0	23302
0	23303
0	23312
0	23324
0	23378
0	23418
0	23439
0	23457
0	23485
0	23632
0	23644
0	23724
0	23728
0	23732
0	23736
0	23740
0	23745
0	23749
0	23754
0	23759
0	23763
0	23767
0	23772
0	23802
0	23892
0	24003
0	24128
0	24225
0	24227
0	24237
0	24241
0	24245
0	24249
0	24253
0	24259
0	24263
0	24267
0	24271
0	24275
0	24279
0	24283
0	24296
0	24359
0	24406
0	24407
0	24422
0	24486
0	24512
0	24526
0	24529
0	24555
0	24556
0	24565
0	24586
0	24601
0	24625
0	24651
0	24744
0	24757
0	24759
0	24772
0	24793
0	24810
0	24913
0	25026
0	25079
0	25083
0	25119
0	25154
0	25168
0	25169
0	25170
0	25171
0	25172
0	25173
0	25174
0	25175
0	25176
0	25177
0	25180
0	25181
0	25182
0	25183
0	25222
0	25224
0	25228
0	25294
0	25310
0	25321
0	25328
0	25369
0	25633
0	25745
0	25750
0	25754
0	25758
0	25764
0	25767
0	25771
0	25775
0	25779
0	25783
0	25787
0	25791
0	25795
0	25799
0	25803
0	25807
0	25811
0	25817
0	25821
0	25825
0	25834
0	25840
0	25886
0	25914
0	25918
0	25974
0	25975
0	25981
0	26002
0	26012
0	26020
0	26038
0	26066
0	26088
0	26095
0	26097
0	26102
0	26127
0	26154
0	26168
0	26192
0	26233
0	26234
0	26256
0	26265
0	26274
0	26277
0	26280
0	26282
0	26295
0	26326
0	26352
0	26534
0	26536
0	26572
0	26589
0	26599
0	26609
0	26613
0	26619
0	26647
0	26653
0	26654
0	26655
0	26656
0	26657
0	26658
0	26661
0	26662
0	26663
0	26665
0	26695
0	26707
0	26720
0	26724
0	26726
0	26727
0	26778
0	26784
0	26788
0	26792
0	26830
0	26955
0	27120
0	27123
0	27126
0	27130
0	27134
0	27138
0	27142
0	27146
0	27150
0	27154
0	27165
0	27178
0	27180
0	27199
0	27207
0	27208
0	27259
0	27261
0	27360
0	27364
0	27422
0	27429
0	27450
0	27460
0	27473
0	27480
0	27482
0	27487
0	27492
0	27495
0	27502
0	27503
0	27504
0	27506
0	27546
0	27548
0	27582
0	27596
0	27652
0	27659
0	27660
0	27678
0	27691
0	27787
0	27888
0	27910
0	27940
0	27985
0	27986
0	27987
0	28000
0	28073
0	28091
0	28107
0	28109
0	28111
0	28119
0	28124
0	28126
0	28132
0	28150
0	28156
0	28158
0	28165
0	28166
0	28167
0	28170
0	28171
0	28174
0	28176
0	28185
0	28193
0	28195
0	28196
0	28201
0	28208
0	28220
0	28226
0	28232
0	28233
0	28239
0	28243
0	28244
0	28252
0	28258
0	28259
0	28269
0	28282
0	28283
0	28285
0	28288
0	28290
0	28298
0	28304
0	28307
0	28320
0	28324
0	28328
0	28349
0	28355
0	28364
0	28385
0	28416
0	28444
0	28525
0	28534
0	28567
0	28625
0	28627
0	28628
0	28629
0	28634
0	28637
0	28639
0	28640
0	28641
0	28658
0	28668
0	28673
0	28679
0	28685
0	28701
0	28759
0	28773
0	28800
0	28825
0	28847
0	28862
0	28946
0	28955
0	28968
0	29017
0	29031
0	29037
0	29056
0	29061
0	29064
0	29068
0	29080
0	29082
0	29084
0	29092
0	29093
0	29094
0	29104
0	29142
0	29209
0	29210
0	29227
0	29230
0	29286
0	29287
0	29326
0	29328
0	29334
0	29337
0	29341
0	29345
0	29347
0	29354
0	29370
0	29373
0	29374
0	29375
0	29391
0	29397
0	29415
0	29440
0	29545
0	29572
0	29580
0	29600
0	29634
0	29698
0	29717
0	29719
0	29725
0	29733
0	29736
0	29746
0	29752
0	29823
0	29886
0	29888
0	29889
0	29906
0	29914
0	29922
0	29947
0	29968
0	29996
0	30007
0	30059
0	30089
0	30151
0	30152
0	30153
0	30154
0	30155
0	30156
0	30157
0	30158
0	30159
0	30160
0	30162
0	30163
0	30164
0	30165
0	30184
0	30187
0	30188
0	30194
0	30214
0	30248
0	30258
0	30271
0	30354
0	30376
0	30387
0	30438
0	30454
0	30493
0	30501
0	30505
0	30524
0	30570
0	30652
0	30655
0	30661
0	30698
0	30699
0	30700
0	30702
0	30703
0	30704
0	30708
0	30710
0	30711
0	30712
0	30713
0	30731
0	30734
0	30745
0	30747
0	30754
0	30756
0	30760
0	30762
0	30768
0	30770
0	30776
0	30778
0	30837
0	30935
0	30956
0	30963
0	30975
0	31006
0	31288
0	31290
0	31294
0	31298
0	31302
0	31306
0	31310
0	31314
0	31318
0	31364
0	31667
0	31668
0	31675
0	31682
0	31687
0	31689
0	31694
0	31699
0	31729
0	31736
0	31754
0	31943
0	32042
0	32129
0	32324
0	32326
0	32330
0	32334
0	32338
0	32342
0	32346
0	32350
0	32354
0	32358
0	32362
0	32366
0	32370
0	32374
0	32385
0	32390
0	32394
0	32398
0	32402
0	32406
0	32410
0	32413
0	32417
0	32421
0	32425
0	32433
0	32467
0	32475
0	32528
0	32557
0	32561
0	32563
0	32582
0	32675
0	32887
0	32961
0	32965
0	32967
0	32971
0	32975
0	32979
0	32983
0	32987
0	32991
0	32995
0	32999
0	33003
0	33007
0	33011
0	33015
0	33177
0	33180
0	33181
0	33183
0	33191
0	33192
0	33197
0	33844
0	33848
0	33852
0	33856
0	33865
0	33869
0	33873
0	33878
0	33882
0	33886
0	33890
0	33894
0	33898
0	33902
0	33906
0	33912
0	33916
0	33920
0	33925
0	33929
0	33934
0	33938
0	33942
0	33946
0	33950
0	33954
0	33958
0	33962
0	33966
0	33970
0	33974
0	33978
0	34078
0	34088
0	34089
0	34091
0	34096
0	34097
0	34098
0	34099
0	34308
0	34310
0	34314
0	34319
0	34323
0	34327
0	34331
0	34335
0	34339
0	34343
0	34394
0	34403
0	34416
0	34424
0	34427
0	34431
0	34440
0	34456
0	34507
0	34519
0	34523
0	34524
0	34556
0	34602
0	34606
0	34611
0	34647
0	34655
0	34658
0	34660
0	34662
0	34670
0	34671
0	34672
0	34699
0	34749
0	34770
0	34777
0	34792
0	34851
0	34860
0	34880
0	34891
0	34909
0	34916
0	34917
0	35027
0	35052
0	35120
0	35132
0	35145
0	35146
0	35153
0	35168
0	35192
0	35307
0	35312
0	35319
0	35377
0	35379
0	35388
0	35435
0	35436
0	35467
0	35489
0	35508
0	35515
0	35520
0	35521
0	35523
0	35525
0	35526
0	35533
0	35534
0	35537
0	35540
0	35542
0	35544
0	35546
0	35547
0	35548
0	35556
0	35561
0	35564
0	35566
0	35567
0	35568
0	35570
0	35575
0	35585
0	35590
0	35599
0	35602
0	35603
0	35604
0	35605
0	35606
0	35612
0	35613
0	35615
0	35617
0	35624
0	35629
0	35640
0	35651
0	35653
0	35667
0	35669
0	35671
0	35675
0	35680
0	35683
0	35684
0	35697
0	35702
0	35760
0	35764
0	35767
0	35794
0	35864
0	35908
0	35912
0	35923
0	35925
0	35942
0	35965
0	36049
0	36051
0	36066
0	36083
0	36088
0	36093
0	36125
0	36135
0	36155
0	36176
0	36180
0	36184
0	36189
0	36194
0	36219
0	36220
0	36222
0	36237
0	36265
0	36290
0	36302
0	36338
0	36466
0	36473
0	36481
0	36514
0	36737
0	36841
0	36845
0	36901
0	36902
0	36903
0	36909
0	36910
0	36913
0	36957
0	36971
0	37038
0	37040
0	37045
0	37049
0	37054
0	37058
0	37063
0	37067
0	37072
0	37076
0	37081
0	37085
0	37089
0	37094
0	37098
0	37102
0	37107
0	37111
0	37219
0	37298
0	37342
0	37346
0	37350
0	37361
0	37365
0	37369
0	37373
0	37377
0	37381
0	37408
0	37410
0	37411
0	37412
0	37415
0	37425
0	37511
0	37526
0	37527
0	37530
0	37559
0	37561
0	37562
0	37571
0	37615
0	37721
0	37728
0	37730
0	37787
0	37792
0	37795
0	37796
0	37805
0	38068
0	38070
0	38073
0	38076
0	38161
0	38166
0	38204
0	38206
0	38212
0	38226
0	38234
0	38262
0	38266
0	38270
0	38274
0	38278
0	38282
0	38286
0	38290
0	38294
0	38298
0	38302
0	38306
0	38310
0	38314
0	38318
0	38322
0	38326
0	38330
0	38334
0	38338
0	38342
0	38346
0	38350
0	38354
0	38358
0	38374
0	38378
0	38383
0	38387
0	38391
0	38395
0	38399
0	38403
0	38407
0	38411
0	38415
0	38419
0	38423
0	38427
0	38431
0	38435
0	38439
0	38443
0	38447
0	38451
0	38457
0	38461
0	38465
0	38469
0	38479
0	38497
0	38504
0	38505
0	38506
0	38523
0	38533
0	38568
0	38611
0	39006
0	39046
0	39049
0	39054
0	39059
0	39063
0	39067
0	39071
0	39075
0	39079
0	39083
0	39554
0	39558
0	39562
0	39567
0	39570
0	39573
0	39577
0	39581
0	39585
0	39589
0	39594
0	39598
0	39602
0	39606
0	39692
0	39748
0	39809
0	39815
0	39837
0	39845
0	39852
0	39862
0	39941
0	39943
0	39948
0	39978
0	39984
0	39989
0	40000
0	40015
0	40028
0	40101
0	40116
0	40120
0	40160
0	40168
0	40330
0	40367
0	40383
0	40390
0	40428
0	40430
0	40431
0	40464
0	40485
0	40495
0	40508
0	40572
0	40577
0	40581
0	40585
0	40591
0	40648
0	41120
0	41122
0	41126
0	41130
0	41135
0	41139
0	41143
0	41147
0	41152
0	41156
0	41160
0	41164
0	41168
0	41180
0	41181
0	41186
0	41261
0	41278
0	41279
0	41322
0	41330
0	41342
0	41343
0	41382
0	41391
0	41546
0	41606
0	41633
0	41671
0	41775
0	41778
0	41783
0	41787
0	41791
0	41795
0	41799
0	41803
0	41807
0	41812
0	41816
0	42123
0	42250
0	42306
0	42308
0	42312
0	42317
0	42322
0	42326
0	42330
0	42344
0	42346
0	42347
0	42350
0	42353
0	42364
0	42394
0	42413
0	42449
0	42451
0	42456
0	42485
0	42486
0	42490
0	42492
0	42498
0	42500
0	42501
0	42507
0	42570
0	42572
0	42574
0	42577
0	42588
0	42590
0	42596
0	42598
0	42599
0	42603
0	42620
0	42638
0	42663
0	42667
0	42671
0	42675
0	42679
0	42683
0	42687
0	42691
0	42695
0	42699
0	42703
0	42707
0	42711
0	42715
0	42719
0	42723
0	42727
0	42731
0	42735
0	42739
0	42743
0	42747
0	42751
0	42755
0	42759
0	42763
0	42767
0	42771
0	42775
0	42779
0	42783
0	42787
0	42791
0	42795
0	42803
0	42807
0	42811
0	42815
0	42819
0	42823
0	42827
0	42831
0	42835
0	42839
0	42843
0	42847
0	42851
0	42855
0	42859
0	42863
0	42867
0	42871
0	42875
0	42879
0	42883
0	42887
0	42891
0	42895
0	42899
0	42903
0	42907
0	42911
0	42915
0	42919
0	42923
0	42927
0	42931
0	42935
0	42939
0	42943
0	42947
0	42951
0	42955
0	42959
0	42963
0	42967
0	42971
0	42975
0	42979
0	42983
0	42987
0	42991
0	42995
0	42999
0	43003
0	43007
0	43011
0	43015
0	43019
0	43023
0	43027
0	43031
0	43035
0	43039
0	43043
0	43047
0	43051
0	43055
0	43059
0	43063
0	43067
0	43071
0	43075
0	43079
0	43083
0	43087
0	43091
0	43095
0	43099
0	43103
0	43107
0	43111
0	43115
0	43119
0	43123
0	43127
0	43131
0	43135
0	43139
0	43143
0	43147
0	43151
0	43155
0	43159
0	43163
0	43167
0	43171
0	43175
0	43179
0	43183
0	43187
0	43191
0	43195
0	43199
0	43203
0	43207
0	43211
0	43215
0	43219
0	43223
0	43229
0	43258
0	43272
0	43276
0	43279
0	43280
0	43294
0	43425
0	43465
0	43482
0	43519
0	43533
0	43539
0	43541
0	43548
0	43553
0	43557
0	43570
0	43575
0	43622
0	43625
0	43637
0	43947
0	44017
0	44019
0	44023
0	44027
0	44031
0	44035
0	44039
0	44043
0	44047
0	44051
0	44078
0	44092
0	44106
0	44140
0	44141
0	44144
0	44149
0	44154
0	44159
0	44164
0	44169
0	44174
0	44179
0	44180
0	44184
0	44185
0	44188
0	44192
0	44193
0	44197
0	44198
0	44201
0	44202
0	44205
0	44206
0	44209
0	44213
0	44217
0	44221
0	44226
0	44227
0	44234
0	44237
0	44241
0	44244
0	44247
0	44253
0	44255
0	44258
0	44259
0	44260
0	44388
0	44918
0	44919
0	44928
0	44933
0	44942
0	44976
0	44988
0	44992
0	44996
0	45000
0	45005
0	45009
0	45013
0	45017
0	45021
0	45027
0	45031
0	45035
0	45039
0	45043
0	45047
0	45056
0	45057
0	45059
0	45061
0	45073
0	45119
0	45147
0	45151
0	45155
0	45159
0	45162
0	45171
0	45175
0	45178
0	45182
0	45186
0	45190
0	45236
0	45305
0	45310
0	45315
0	45318
0	45319
0	45343
0	45346
0	45348
0	45349
0	45350
0	45360
0	45372
0	45376
0	45435
0	45439
0	45441
0	45444
0	45448
0	45449
0	45450
0	45451
0	45455
0	45459
0	45463
0	45464
0	45502
0	45519
0	45566
0	45578
0	45641
0	45655
0	45657
0	45662
0	45666
0	45675
0	45686
0	45725
0	45755
0	45781
0	45791
0	45794
0	45798
0	45804
0	45806
0	45809
0	45810
0	45811
0	45824
0	46000
0	46044
0	46126
0	46133
0	46137
0	46149
0	46152
0	46153
0	46154
0	46156
0	46183
0	46184
0	46187
0	46188
0	46189
0	46190
0	46194
0	46198
0	46202
0	46203
0	46208
0	46209
0	46210
0	46212
0	46213
0	46217
0	46220
0	46231
0	46237
0	46241
0	46247
0	46250
0	46262
0	46263
0	46264
0	46276
0	46280
0	46293
0	46299
0	46391
0	46503
0	46518
0	46521
0	46526
0	46530
0	46535
0	46539
0	46544
0	46554
0	46572
0	46573
0	46579
0	46597
0	46605
0	46619
0	46627
0	46629
0	46646
0	46674
0	46689
0	46722
0	46725
0	46726
0	46727
0	46730
0	46736
0	46738
0	46741
0	46744
0	46748
0	46757
0	46759
0	46762
0	46819
0	46820
0	46822
0	46829
0	46835
0	46872
0	46876
0	46935
0	46954
0	46968
0	47022
0	47030
0	47034
0	47037
0	47042
0	47096
0	47110
0	47113
0	47120
0	47121
0	47125
0	47126
0	47137
0	47141
0	47156
0	47172
0	47174
0	47245
0	47249
0	47250
0	47254
0	47256
0	47259
0	47260
0	47261
0	47262
0	47266
0	47267
0	47271
0	47274
0	47291
0	47292
0	47293
0	47304
0	47314
0	47342
0	47378
0	47381
0	47384
0	47388
0	47392
0	47394
0	47399
0	47401
0	47402
0	47404
0	47405
0	47407
0	47417
0	47423
0	47437
0	47439
0	47441
0	47458
0	47471
0	47473
0	47475
0	47478
0	47677
0	47686
0	47701
0	47734
0	47738
0	47743
0	47856
0	47866
0	47868
0	47896
0	47903
0	47914
0	47918
0	47920
0	48000
0	48020
0	48054
0	48061
0	48062
0	48146
0	48147
0	48150
0	48151
0	48153
0	48161
0	48163
0	48186
0	48197
0	48247
0	48249
0	48263
0	48284
0	48285
0	48290
0	48297
0	48301
0	48303
0	48309
0	48311
0	48338
0	48562
0	48567
0	48569
0	48571
0	48578
0	48582
0	48586
0	48592
0	48596
0	48605
0	48607
0	48608
0	48614
0	48669
0	48670
0	48674
0	48675
0	48678
0	48685
0	48686
0	48687
0	48690
0	48694
0	48697
0	48698
0	48701
0	48702
0	48708
0	48710
0	48711
0	48717
0	48721
0	48725
0	48732
0	48765
0	48766
0	48785
0	48871
0	48883
0	48912
0	48915
0	48917
0	48944
0	48975
0	48985
0	48987
0	48990
0	48999
0	49000
0	49002
0	49006
0	49008
0	49013
0	49020
0	49023
0	49043
0	49044
0	49053
0	49073
0	49086
0	49098
0	49101
0	49176
0	49236
0	49366
0	49400
0	49430
0	49490
0	49539
0	49569
0	49571
0	49593
0	49598
0	49600
0	49604
0	49608
0	49610
0	49611
0	49615
0	49620
0	49621
0	49626
0	49627
0	49629
0	49676
0	49684
0	49758
0	49760
0	49763
0	49765
0	49770
0	49778
0	49779
0	49803
0	49811
0	49836
0	49853
0	49885
0	49923
0	49962
0	50019
0	50021
0	50022
0	50023
0	50026
0	50036
0	50038
0	50044
0	50073
0	50146
0	50152
0	50156
0	50160
0	50162
0	50165
0	50170
0	50172
0	50174
0	50176
0	50178
0	50182
0	50341
0	50409
1	3
1	4
1	17
1	28
1	31
1	37
1	42
1	46
1	50
1	54
1	65
1	66
1	67
1	72
1	75
1	78
1	85
1	87
1	91
1	97
1	98
1	100
1	102
1	106
1	110
1	114
1	119
1	121
1	123
1	133
1	136
1	141
1	148
1	151
1	165
1	175
1	179
1	188
1	202
1	207
1	212
1	219
1	223
1	226
1	230
1	232
1	236
1	238
1	241
1	245
1	249
1	251
1	255
1	262
1	267
1	270
1	274
1	277
1	286
1	289
1	293
1	312
1	317
1	326
1	328
1	329
1	331
1	333
1	334
1	335
1	345
1	346
