0	systematic	0.4268031500276487
0	unchecked	0.4267828181214651
0	extensions	0.42677817593095657
0	market_access	0.42676613662406343
0	salary	0.42674054086067487
0	unemployment_insurance	0.4267121072528822
0	hydraulic_fracturing	0.4267057206744558
0	invasive	0.42666967503450137
0	allocated	0.4266525103047388
0	fault	0.426649834174897
0	step_forward	0.4266414509694413
0	expired	0.4266368964746161
0	syria	0.42661391531466486
0	regardless	0.42661201744326055
0	standard	0.4265819753400019
0	watersheds	0.42657834380541026
0	empowers	0.42655533026101267
0	stated	0.42653876801415497
0	overregulation	0.42650274968938584
0	size	0.4264954442271221
0	troops	0.4264805367489137
0	slaughter	0.42647859344069344
0	somalia	0.4264658061846415
0	twitter	0.4264541422469371
0	increase_transparency	0.4264370265628158
0	ratio	0.42643281524564575
0	regulator	0.4264029869641811
0	invasive_species	0.42638161951627146
0	enterprises	0.42634457755196803
0	violates	0.4263391804404498
0	an	0.4263085583284772
0	defense_production_act	0.4263068083236894
0	modification	0.42615475762952243
0	documenting	0.42614851042245433
0	prosecutors	0.42612753725446456
0	worth	0.4261255581221786
0	overwhelming_majority	0.42608730504937353
0	geopolitical	0.426051757231379
0	allies_and_partners	0.42604988821881823
0	legal_authority	0.42602482366936034
0	search	0.4259845138757735
0	existing_law	0.42593413281806436
0	subset	0.42589013098511946
0	maritime	0.425868074873364
0	finding	0.4258520713118188
0	clarifying	0.4258463972679989
0	reset	0.42583660836566595
0	proportion	0.42579677111366254
0	offshore_drilling	0.4257964448105281
0	compounded	0.4257881038409367
0	land_grab	0.4257705094076445
0	shed	0.4257578282848085
0	concealed	0.42565009826701916
0	violent_crime	0.4256299551904684
0	analyze	0.42560024700947374
0	inventory	0.42557400546513796
0	choices	0.4254980914632797
0	renewables	0.42547987805748516
0	safe_and_secure	0.4254765647535832
0	punitive	0.42547504878513226
0	administering	0.4254711603039718
0	relied	0.4254663746726918
0	local_control	0.425439617683224
0	meeting	0.4254047829125659
0	references	0.4254037052666798
0	qualify	0.42534746764799325
0	uncontrolled	0.42531333986133457
0	vaccination	0.42531090852466863
0	automatic	0.42528983112202545
0	also	0.4252812237484335
0	compact	0.4252657506746654
0	except	0.4252293094742453
0	disputes	0.42521788076599054
0	surplus	0.42518436752878874
0	dei	0.42516372799048213
0	fired	0.4251283931203971
0	jews	0.42512367483810815
0	listed	0.4251108598470285
0	battery	0.42506879754899357
0	adds	0.4250219530657991
0	double	0.4250110021448508
0	reauthorize	0.4249671347802371
0	anticipated	0.4249599821657776
0	attention	0.4249503371780259
0	systemic	0.4249142946900472
0	biomedical_research	0.4248882823904692
0	affiliated	0.4248789527980151
0	transit	0.42487083964249556
0	manipulated	0.4248521410683217
0	irrigation	0.42483878374493744
0	faster	0.42483760691102856
0	2024	0.4247364517164724
0	hostages	0.4247261883126809
0	traffickers	0.4247099940433082
0	biofuels	0.4246471167173509
0	stops	0.42463240537314884
0	prioritizing	0.42454214563705245
0	jurisdictional	0.4244375613757787
0	perpetuated	0.4244269941329303
0	airstrikes	0.42441811815297303
0	acceleration	0.4244174626742853
0	depriving	0.4243714077835136
0	suspended	0.4243442847722426
0	regulatory_burden	0.4242855086107778
0	small_companies	0.4242834040284654
0	sorts	0.42428087219232596
0	appear	0.4242596839745825
0	critical_funding	0.4242528529618546
0	tactics	0.42424901903612994
0	synthetic_opioids	0.42417302104582527
0	economic_activity	0.42415274286356386
0	global_threat	0.4241484147191843
0	initial	0.4241306951966369
0	financially	0.4241114633119122
0	weaponizing	0.4240977178163656
0	domestic_and_international	0.4240915843126875
0	prefer	0.42408486875470663
0	offshore_oil_and_gas	0.42406077959900484
0	recommends	0.42403871604085636
0	aisle	0.4240215058108894
0	north_korea	0.4240159180559886
0	underinvestment	0.42400421148272305
0	world_bank	0.4239562769277574
0	mental_health	0.42390967036822
0	understanding	0.42388678592525325
0	foundational	0.42388627258208733
0	masks	0.42386652283079407
0	sound	0.42385881114278384
0	heads	0.4238355823267553
0	adults	0.4237978480433083
0	redundant	0.42374824147321755
0	prosecution	0.4237460329268857
0	voted	0.42373354707208066
0	strains	0.42369955848193736
0	dictated	0.4236863370843489
0	both	0.42361802494874895
0	military	0.4236073207448727
0	fair	0.4235386267317284
0	thought	0.4234865281569282
0	artificial_intelligence	0.4234712420469214
0	thinning	0.4234581279702589
0	care	0.42345794228666345
0	medications	0.4234327066864612
0	threatened_species	0.42334140329733166
0	referenced	0.4233345164551494
0	conversations	0.4233004197533482
0	thin	0.42329849877908154
0	minority_communities	0.42326601296375527
0	section_117	0.4231820620882834
0	run	0.4231756325677956
0	limit_access	0.4231720218120588
0	congressional_budget_office	0.4231371771833625
0	sourcing	0.4231311816289692
0	european_union	0.4231173319179097
0	study_conducted	0.4231022821048986
0	readily	0.4230989976819364
0	chances	0.4230497077455697
0	hardworking_americans	0.4230473798915979
0	mainland	0.42302947818395353
0	therapeutics	0.42301233846390285
0	disorders	0.42300599561399616
0	inside	0.4229840435726133
0	be	0.42297691499918477
0	universal	0.42293273517990837
0	slashing	0.4229288849193253
0	condemnation	0.42292410386448676
0	national_defense	0.4229189737167664
0	requests	0.422912127547883
0	vegetation	0.42290396477939
0	financial_markets	0.42289343271387503
0	tyrannical	0.4227915778787996
0	broker	0.4227882320097438
0	national_environmental_policy_act	0.4227850048763956
0	huawei	0.422743498044432
0	final_report	0.4226977892772182
0	entering	0.42269743050964353
0	districts	0.42268698168424446
0	maximize	0.4226448796007288
0	ineligible	0.42263685024912834
0	utility	0.42263070714545364
0	playing_field	0.4225979299969125
0	wotus	0.42259231816405346
0	overturn	0.4225788292910714
0	possession	0.42252372865987337
0	economic_security	0.42249027118050414
0	leveled	0.4224779697280485
0	announced_plans	0.4224452276970151
0	conspiracy_theories	0.4224053032438605
0	compromised	0.42239668004700714
0	significant_financial	0.4223784406647351
0	covid_pandemic	0.42237186813904076
0	prospects	0.42233190270491244
0	disability	0.42232886635887057
0	human_trafficking	0.4223017827341283
0	service_providers	0.42226486925680223
0	universities	0.42226412806718683
0	federal_trade_commission	0.42222030857826875
0	emergent	0.42217266751684623
0	analyzed	0.42213560686296003
0	persecution	0.4221351788754696
0	we	0.4221281607802827
0	mainstream	0.4221198358020215
0	gdp	0.42211295168540264
0	likelihood	0.4220990281792907
0	hitting	0.4220956058487011
0	indicator	0.4220704389519184
0	discourage	0.4220665768882959
0	registry	0.42202061601474794
0	arab	0.4220168271460473
0	shareholder	0.4220124771877242
0	revoke	0.42200541040581635
0	claiming	0.4219875297066433
0	acquire	0.4219342638542705
0	squarely	0.42191935479210607
0	mine	0.4219031180122263
0	legislatively	0.4218885974168862
0	multiyear	0.4218365956948077
0	window	0.42180923500041806
0	vote	0.4217976386449453
0	exacerbates	0.42179655139577166
0	admission	0.42179030465164347
0	bear	0.4217655099023149
0	higher_prices	0.42173106317729414
0	talking	0.4217223024315123
0	2021	0.4217222287818006
0	bail	0.4217119447522673
0	national_network	0.4217118140932312
0	exact	0.4216493598396317
0	federal_land_management_agencies	0.4216459970105455
0	auditors	0.4216364735859077
0	jeopardy	0.4216226395864466
0	coal	0.42161663570598384
0	financial_sector	0.4215675254499381
0	ferc	0.42154438068549777
0	public_lands	0.4215360473634819
0	scenario	0.42151645543220967
0	weather	0.42144240463085564
0	disclosure_requirements	0.42141020495791204
0	ideological	0.42138299084838204
0	portions	0.4213340138743627
0	review_process	0.42130292581344986
0	helps	0.4212927329095027
0	hamstringing	0.421274367073347
0	backup	0.4212628539848547
0	few	0.42126038524335624
0	transition	0.4212586576811275
0	rescinding	0.4212579211907013
0	intervention	0.4212286088496385
0	injection	0.4211702153020535
0	responses	0.42116902333635076
0	proper	0.42116223804732633
0	bureaucratic_red_tape	0.4211396813890335
0	govern	0.4211218070433816
0	mention	0.4211118290606587
0	give	0.4211008858809637
0	national_oceanic_and_atmospheric_administration	0.42105130321710627
0	exempted	0.4210182732274519
0	administer	0.4210069289676385
0	upend	0.4209987890550879
0	opaque	0.42099550145946835
0	acquiring	0.4209794279351965
0	disparity	0.4209658939743748
0	authoritarian	0.42093037939639844
0	situations	0.4209269307236904
0	offenses	0.420914496910029
0	models	0.4208859306501738
0	tying	0.4208778566833642
0	stand	0.4208320745895478
0	maze	0.4208186359578946
0	leaked	0.4207813691459978
0	breakthroughs	0.42077898401046
0	european	0.42074178217408387
0	contributors	0.42073624904568246
0	calculated	0.42070863149842286
0	arising	0.4206618564146055
0	accused	0.42062072070992657
0	prisoner	0.42060523980355097
0	washington_post	0.4205887141561041
0	favor	0.42058221643376825
0	commercially	0.4205553573778967
0	collect_data	0.4205448337588983
0	inefficiencies	0.4205332807946822
0	stretch	0.42052107136493055
0	discuss	0.42048691004777944
0	shutdown	0.420429640358379
0	reinforces	0.4203972767030974
0	cooperate	0.4203314547654303
0	nature	0.4202853915053398
0	drive	0.42026968577938306
0	metrics	0.42026179331537006
0	spurring	0.4202524358855651
0	occupancy	0.42024280797650676
0	appeal	0.4202425034684288
0	litany	0.4202339594926933
0	interpreted	0.42022083456385506
0	trigger	0.4202029666281109
0	electric_grid	0.420180415424342
0	ammunition	0.42017791864536763
0	snap	0.42004773195900313
0	cigarettes	0.42002698692366797
0	feedback	0.42001759078293327
0	declassification	0.4199964326002007
0	starts	0.41995852846142157
0	global_economy	0.41993550136807506
0	tariff	0.41984940836173856
0	restart	0.4198489380454992
0	commercialization	0.4198329897973623
0	tribes	0.41982576353595075
0	time	0.4198108143843135
0	handling	0.41980859559256023
0	conducting	0.41980090891567406
0	predicted	0.4197565770741066
0	installations	0.4197524290804874
0	democracies	0.4197289623403417
0	exporter	0.41965944208196326
0	placing	0.41957827068008263
0	strikes	0.41956086696452366
0	global_warming	0.41950696005391197
0	obstruct	0.4194613781380516
0	hear	0.4194552041139125
0	turbines	0.4194540046471578
0	durable	0.41940805946634535
0	workforce_shortages	0.4192460051963318
0	immigration_detention	0.4192360464023041
0	labeled	0.41921879420948127
0	drastic	0.4192179444768029
0	swift	0.41915728295023486
0	category	0.4191553887887227
0	discussing	0.41913634745226186
0	contend	0.4190888021668669
0	launches	0.41908843393524153
0	credibility	0.4190694068540177
0	shareholders	0.4190626996906003
0	slash	0.41904566405140775
0	aligned	0.4190152414992528
0	exceeding	0.4189818529410363
0	delivers	0.4189123186458168
0	economic_policy	0.41884796812939873
0	diplomacy	0.41882565709792086
0	publish	0.4188044050922351
0	compensate	0.41879613919502146
0	systematically	0.4187491957058998
0	big_oil	0.4187448833937313
0	sovereign	0.41872431997203324
0	rogue	0.41865825009680135
0	front	0.4186564392497079
0	custody	0.41861045850243184
0	signed_into_law	0.4185744956492577
0	parcel	0.4185250264203402
0	offices	0.41844303022545987
0	forth	0.4184099571254407
0	gop	0.4183680335049103
0	weight	0.4183646269144774
0	wages	0.41832741379628696
0	policymaking	0.4183019719903755
0	risk_assessment	0.41830161626765805
0	broadening	0.41823842296646213
0	synthetic	0.4182263104362005
0	amended	0.4182112932628469
0	evs	0.4182112828271358
0	conventional	0.41817463944430616
0	advanced_weapons	0.41815430842214063
0	crs	0.4181476783629652
0	expressly	0.4181044505059289
0	fund_projects	0.4180957588581195
0	expiration	0.4180567666592058
0	justice	0.4180011463998797
0	sole	0.41798900096954755
0	sexual_harassment	0.4179848229077979
0	medical	0.41793235863571804
0	crop_insurance	0.417900542298031
0	scientific_evidence	0.4178975809640249
0	predictability	0.41787667318119326
0	counties_and_tribes	0.41787379060302676
0	qatar	0.417872425846074
0	colleges_and_universities	0.4178393330423525
0	upwards	0.4178063664236358
0	undergo	0.41780139710322434
0	connection	0.41776350990075606
0	detecting	0.4176315999251983
0	saying	0.417590550924683
0	dea	0.41758878799983407
0	complicit	0.4175689870938186
0	2030	0.4175606976221608
0	wreak_havoc	0.41747030024483994
0	preference	0.4174433658024053
0	flowing	0.4174194677027021
0	opm	0.4174102888959191
0	consensus	0.4173997177731245
0	devices	0.41736680552520256
0	fundamentally	0.41736423738184525
0	program_helps	0.4173293126981482
0	select_committee	0.41729217009452707
0	strides	0.41726936117043206
0	doubled	0.41726271439980234
0	campuses	0.4172350276172653
0	raw	0.4172291663054338
0	justice_department	0.4172266685444236
0	relatively	0.4171780595004794
0	opioids	0.4171025290732235
0	worldwide	0.4170495270017534
0	react	0.41703465018805036
0	sole_purpose	0.4169815557685335
0	wealthy	0.4169723236778978
0	receives	0.4169347442809994
0	polling	0.4169074067890085
0	opponents	0.4169066851593031
0	responsibilities	0.4168983202974647
0	complied	0.41684159194613507
0	traditionally	0.4168143068494717
0	designations	0.4168093204461212
0	origins	0.4167949405048475
0	immunity	0.41678521331276763
0	imagine	0.41677056216801106
0	disadvantage	0.4167450496676841
0	moscow	0.41674084891736474
0	inspections	0.41670305416171366
0	engaged	0.4166844789340202
0	sends	0.41667956529475403
0	mortgage	0.4166646442194042
0	capital_formation	0.41660958724858255
0	complementary	0.4165604346114905
0	libya	0.4165548611492561
0	women_and_girls	0.4165476721567531
0	passenger	0.41652116773276954
0	consolidate	0.4164560908957457
0	energy_industry	0.41642970786340316
0	our	0.4163691135549081
0	convert	0.4163317343466455
0	lawfully	0.41631212356767816
0	livelihoods	0.41628819881480966
0	principles	0.4162580502207044
0	restores	0.41623500186408585
0	nuclear_energy	0.4162117670773771
0	venezuela	0.41620182969165315
0	conclusions	0.4161856771695245
0	stricter	0.4161784735701775
0	avenues	0.41617051419455126
0	desperate	0.41611439075885853
0	dumped	0.416112351959165
0	emerge	0.41608199409678026
0	drastic_cuts	0.4160601703422039
0	campaign	0.415991950584395
0	important_legislation	0.4159773406899122
0	through	0.41594526220477723
0	frivolous	0.41593659749261597
0	delegated	0.41591799672489876
0	cisa	0.4159128562630144
0	middle_class	0.4159042137006409
0	noted	0.4158949693623872
0	employer	0.4157116188654671
0	typical	0.41566484575301105
0	research_and_development	0.41565337134887637
0	accepting	0.41561833794826214
0	freedom	0.4156112958353462
0	remaining	0.41560914630221624
0	claim	0.4156049128927877
0	retailers	0.4155722563740136
0	concentrations	0.41555875685305504
0	skyrocket	0.415529071834187
0	devastation	0.4155113790723485
0	intermediaries	0.4154998730516528
0	hateful	0.4154947851442389
0	degrading	0.4154605808524191
0	cheaper	0.41543829499086166
0	fossil	0.41543710686433694
0	reconciliation	0.41543009151196564
0	absurd	0.415392676882712
0	multifaceted	0.4153881867458027
0	rebuilding	0.41538749090663896
0	fighting	0.41537260161050277
0	national_park_service	0.415320621751697
0	stocks	0.4153138144722738
0	draconian	0.41531357345076514
0	streamlined	0.4153072734200649
0	directing	0.41529955715276995
0	civil	0.4152972944131378
0	hezbollah	0.4152766441310269
0	defunding	0.4152648656611229
0	disposal	0.4152567102568805
0	compromising	0.41523918441567975
0	insurance	0.41520245293070585
0	homeland	0.41519020517840277
0	parental	0.41516577978402724
0	attributable	0.4151630712324729
0	paper	0.4151528819736505
0	standing	0.41514638785261104
0	measuring	0.41513154462631935
0	pressured	0.41510581928427354
0	impair	0.41508898014262363
0	solve	0.41507223936689563
0	new_york_times	0.41506243772830886
0	million_tons	0.4149776564333039
0	including	0.4149094259821124
0	shut	0.4149027413953784
0	negotiating	0.4148779823298576
0	touted	0.41487102521329305
0	cables	0.41484871479736907
0	devastating_effects	0.4148297636417689
0	ballast_water	0.4147649830786227
0	conserving	0.41472620997055315
0	ostensibly	0.41469661928872237
0	moratorium	0.41468823522322273
0	once	0.4146861418048822
0	spy	0.41466999276341004
0	gasoline	0.4146590619520716
0	weaponization	0.41465103508835927
0	toll	0.4146419379619732
0	illegally	0.41459332075788224
0	declare	0.41458483950929204
0	articulated	0.41452033718156445
0	asked	0.4145130827275527
0	informed	0.41448012126746725
0	sunlight	0.41445707764109635
0	disposable	0.414457060658936
0	highly	0.4144408583485716
0	departments	0.41444042369387996
0	job	0.41442720532585997
0	regulatory_uncertainty	0.4143914574237951
0	southwest_border	0.4143873101240722
0	caps	0.4143841094656064
0	operational	0.4143825944190884
0	ballistic_missile	0.4143573470850576
0	tune	0.4143441093342406
0	interrupt	0.41433498806799507
0	allocating	0.4142902780631159
0	dams	0.4142831667590824
0	saves	0.4142505831298269
0	supplies	0.41424350320007786
0	lobbying	0.4142407348130791
0	teleworking	0.4142176529626551
0	significant_challenges	0.4142160772390176
0	ownership	0.41421554856477283
0	foia	0.41421452827272354
0	strained	0.41419691872739267
0	secret	0.41417328809926796
0	arguably	0.41416373398222245
0	simply_requires	0.4141470978040264
0	mix	0.41412622058179416
0	air	0.4140000256571926
0	orr	0.4139772478055107
0	corresponding	0.413953322100187
0	borne	0.4139297762766036
0	tripled	0.41390964071304287
0	pledged	0.4138914243604403
0	continue	0.4138882495446825
0	panels	0.4138557239331469
0	countless_americans	0.41384563552953507
0	foreign_assistance	0.4138342582872879
0	federal_wildland_firefighters	0.413794291370207
0	adjustments	0.41378149110930534
0	nuclear_arsenal	0.4137678166381988
0	translate	0.41376247663020244
0	carry	0.41372564747583623
0	disapproval	0.41369077757842065
0	comment	0.41366911799303596
0	expose	0.4136622590235609
0	schoolchildren	0.4136169120109871
0	again	0.4135635428197341
0	jeopardizing	0.41355673437410245
0	classified	0.4135429222028997
0	background_check	0.41353016887891014
0	nuclear_fuel	0.4135181619942567
0	deteriorating	0.4134947884117936
0	rmp	0.4134914759797661
0	allowable	0.41348732441648056
0	food_security	0.4134855368453116
0	eroding	0.4134533292700529
0	decarbonization	0.4134523549912514
0	falling	0.4134037911229486
0	deserve	0.4133667210865138
0	primary_source	0.4133655970817029
0	domestic_production	0.41332002011673036
0	smallest	0.4132715525770889
0	crafted	0.41325494587052797
0	imminent	0.41323969894452794
0	risky	0.41317425197937374
0	paradigm	0.413146161589917
0	guilty	0.4131066728492647
0	hurting	0.4130906119323019
0	buffer	0.41308872449687056
0	ukrainians	0.41307244125248405
0	emergency_funding	0.41305584386678434
0	consolidation	0.41303926671831787
0	posted	0.4130058655912545
0	socialist	0.4130053623527553
0	citizens	0.413002528953662
0	participate	0.41299453191633034
0	rifles	0.4129656583508314
0	financial_services	0.4129603938775925
0	registered	0.4129568976873356
0	gases	0.4129187562879206
0	emergency_connectivity	0.4128679308836155
0	cluster_munitions	0.4128531117489374
0	global_pandemic	0.41285177879371093
0	sold	0.4128219348434962
0	helpful	0.41281378187039686
0	dispute	0.4128044771059947
0	pipe	0.4127928964093627
0	bat	0.4127795648699149
0	refinery	0.41277217650057557
0	turns	0.4127712462761393
0	move	0.41274843487198165
0	altered	0.4127084827114496
0	regional_security	0.4126601915885167
0	subsection	0.4126587937549302
0	commit	0.41265704629017197
0	lab	0.4126228768524466
0	sums	0.41260480257232407
0	suppression	0.4125932299983938
0	matters	0.41258844082913637
0	despicable	0.4125730841178141
0	draft	0.4125696725008634
0	wasted	0.4125564558192345
0	defense_industrial_base	0.4125535041998531
0	lethality	0.4125533067296545
0	gun_safety	0.4125317609569255
0	rejects	0.4125315780930973
0	producing	0.4125188100604607
0	bipartisan_basis	0.412507767281798
0	daily	0.4124705431805729
0	cbra	0.41245851447845083
0	rules_governing	0.41240616272329716
0	replenish	0.41240561270656034
0	payroll	0.4123975823186745
0	formula	0.4123916297916968
0	disciplinary	0.41231540994891563
0	cwmd	0.41230216052629665
0	term	0.4122874938295652
0	collaborate	0.41228653796122905
0	weakens	0.41225929427585256
0	obstacle	0.4122184012518031
0	destabilize	0.41221213545508495
0	reinstating	0.4121832243040422
0	corporate	0.4121643372210128
0	dozen	0.4121454728374689
0	intervene	0.41213006134161645
0	floor	0.4121271114149895
0	charge	0.41212521885244047
0	sets	0.4121098718707197
0	deliberate	0.4120513305287738
0	designation	0.412035286527006
0	power_lines	0.4120351189964177
0	fraudulently	0.41201106234421125
0	blockade	0.41198900459524734
0	appropriations_bills	0.4119808658537692
0	immediately	0.41197412049496024
0	coerce	0.4119723176848344
0	parity	0.41195791128370396
0	capable	0.4118953442230322
0	temporary_flight_restrictions	0.4118779031215554
0	saudi	0.4118562959392157
0	notion	0.4118517082809807
0	disrupted	0.41183605523876504
0	collective_bargaining	0.41178103359629353
0	consumed	0.41175823685600477
0	require_additional	0.4117106805983449
0	employment	0.41169730041570296
0	supported	0.4116354224878665
0	electronic	0.41159385294846285
0	optn	0.41158374697666306
0	disorder	0.41157311792575935
0	securing	0.41156815013464404
0	modest	0.41153823809301227
0	fatal	0.4115144831218609
0	undoing	0.411426584722025
0	balloon	0.41142460500183614
0	message	0.4113370733922709
0	faced	0.4112757033137253
0	promise	0.4112075711280192
0	liquid	0.41118999881247964
0	expire	0.411180067740445
0	classified_information	0.41117487654760715
0	shale	0.41117049018783963
0	international	0.41116876140431124
0	autonomy	0.4111236521076096
0	hamstrung	0.4110752550386669
0	signaling	0.4110701729894671
0	statistic	0.4110351460231963
0	milk	0.4109932609637027
0	regulatory_framework	0.4109859000919265
0	intelligence	0.41098487390462274
0	admitted	0.4109828914025205
0	disabilities	0.4109758061477035
0	malicious	0.41090115016609924
0	counterterrorism	0.41089402748368054
0	reproductive_health	0.4108894568896866
0	burned	0.4108812355935467
0	asylum_seekers	0.4108809202672862
0	protocols	0.41087575816509697
0	rain	0.4108719831659998
0	clarity	0.4108609429231942
0	notice_to_air_missions	0.4108425620600741
0	neutral	0.4108312906731177
0	narrowly	0.41080991338982653
0	stopped	0.41080629823357834
0	conveyance	0.41079207977581234
0	strongest	0.4107729599186053
0	stroke	0.4107717850860238
0	coastal_communities	0.41076557000780134
0	orbital_debris	0.4106921465605323
0	commerce_department	0.410669728920188
0	homelessness	0.41066014084528885
0	greater_flexibility	0.4106316800966878
0	117th_congress	0.4106225010258343
0	stay	0.4106058567154003
0	liver	0.41059546005763764
0	coordinate	0.4105936086863572
0	southeast_asian	0.41058598836733107
0	accessed	0.41056338573372375
0	erosion	0.41054327410599384
0	cycles	0.41053639353045296
0	transmit	0.41053396676516
0	inadmissible	0.41048705748362607
0	facto	0.4104734009399002
0	pressures	0.4104589736460047
0	arrests	0.4104574837435154
0	got	0.4104405473293304
0	global_energy	0.4104334833722031
0	expended	0.4104274970949933
0	telework_policies	0.4104256204926445
0	clearly	0.41041603410833477
0	modeled	0.4103587032372189
0	aumf	0.4103575333171022
0	exceed	0.4103481645381435
0	alliances	0.41032881238479973
0	better	0.41031688524830356
0	national_parks	0.41028940572517064
0	tap	0.4102853477048626
0	bulk	0.410261887386993
0	wall_street_journal	0.410236122462289
0	wasteful	0.4101587308104074
0	outrageous	0.4101487433259803
0	reintroduced	0.4100842834837483
0	crack	0.4100700399966765
0	relates	0.40998309673358113
0	appropriations_process	0.40996075096095425
0	donors	0.40995780370504864
0	revising	0.4099482933411539
0	cargo	0.4099408511208539
0	accredited_investors	0.40987516662114415
0	confidentiality	0.4098453243267629
0	atrocities	0.4098378606426489
0	militias	0.40981249103802997
0	90	0.4098034595072709
0	natural_disaster	0.40980127727348276
0	high	0.4097525900324178
0	opens	0.40973165697690656
0	publicly_traded	0.4097176304670569
0	predict	0.40968727787113407
0	minimum	0.4096559032921737
0	prescription	0.40960602279250463
0	diplomats	0.4095507664044241
0	fill	0.40951197011077506
0	grip	0.40948587214823695
0	ops	0.4094816533089037
0	acceptable	0.4094803870690901
0	block_grant	0.4094389865709469
0	extraction	0.4094363956903798
0	considerations	0.4094105109062488
0	agricultural	0.40933426542136164
0	length	0.40930887892545803
0	safe_drinking_water	0.40929042939720833
0	media	0.40927377149360666
0	child_tax_credit	0.4092464110630004
0	guaranteed	0.4092060687042993
0	independence	0.4091748964022941
0	rejecting	0.40914994594196036
0	nutrients	0.4091287214249942
0	taxpayer_funds	0.40912602878154875
0	driving	0.4091053356698789
0	rightly	0.40910495999190977
0	therapies	0.40909215618568867
0	disaster_recovery	0.409084913138499
0	fallout	0.40907577793984146
0	accidents	0.4090275317928276
0	warrant	0.40900792641106676
0	contradicts	0.4089982745407305
0	biden_family	0.408995453177188
0	classification	0.4089409025204307
0	match	0.4089329966626695
0	consumer_financial_protection_bureau	0.40890113289496577
0	bias	0.40889834523112123
0	calling	0.40883190148853665
0	lawsuit	0.4087843730321946
0	safer	0.4087695713917372
0	bars	0.40876328916368254
0	drawdown	0.4086898470153019
0	generates	0.4086888970283099
0	ultimately	0.4086787470823248
0	owners_and_operators	0.4086735939235241
0	approval_process	0.40865294740645647
0	unpaid	0.4085848413943782
0	oversee	0.40853961209425027
0	increased_risk	0.4084940079161717
0	collecting	0.4084689270484623
0	negotiation	0.40846132564550264
0	fra	0.4084277043197882
0	struggling	0.40840586328366907
0	ratification	0.40838855243552435
0	israelis	0.4083874533239977
0	yields	0.4083259143615543
0	prove	0.4083021407828809
0	grow	0.4082631778350649
0	gao_report	0.40822636918165767
0	rejection	0.4082039482358485
0	spur	0.40819620092643627
0	vigilant	0.408189201611403
0	abandon	0.4081629180727428
0	trauma	0.4081447820669316
0	storing	0.4081248365501684
0	devastated	0.40812136086226414
0	tnbc	0.40811927508724366
0	bureau	0.4081163978622009
0	delisting	0.40811149229554106
0	senate	0.408110855401699
0	enter	0.40810986266293015
0	clarification	0.40792711701563544
0	onshore	0.40790182825582977
0	recklessly	0.4078954724701906
0	necessarily	0.40786099496319694
0	ranges	0.40785126574734915
0	sales	0.4078363682649373
0	immigration_policy	0.40779387225144687
0	cumulative	0.4077778329873853
0	bank	0.40765523325767417
0	prohibit_funds	0.40765269188444847
0	disagree	0.4075910425480778
0	regulatory_costs	0.40756325070211874
0	existing_authority	0.4075600625227565
0	greenhouse_gas	0.4075552810086497
0	brunt	0.4075365031407178
0	allowance	0.4075265829225316
0	firing	0.4075071330782915
0	affordable	0.4074970457341497
0	specialists	0.4074961998230019
0	pockets	0.4074838047133526
0	leads	0.4074798366596453
0	uyghurs	0.40745096525606006
0	farmers_and_ranchers	0.4074454434596478
0	dictate	0.4074348116981821
0	acronym	0.407410580992911
0	shortsighted	0.4073645424487538
0	land_managers	0.4073301495938136
0	sabotage	0.4073076531139179
0	internet_access	0.4073051876622008
0	wake	0.4072994309353645
0	encourages	0.40728989271537447
0	realistic	0.40727653738738234
0	amends	0.40726981904462406
0	boundary	0.4072641622163301
0	canceling	0.40726409449253087
0	early_stages	0.4072410482606832
0	unlawfully	0.4072226166087385
0	ev_charging	0.4071738746656921
0	trillions	0.4071715938862182
0	alarm	0.4071599602382362
0	unwilling	0.40714082047381833
0	grossly	0.4071162363563858
0	migrant_children	0.40711484735905007
0	halted	0.40710827581215675
0	procedure	0.40707798375607523
0	markup	0.40707746651785504
0	ozone	0.40707133564253056
0	secrets	0.40705668040683807
0	tax_credit	0.40698413057055394
0	executives	0.4069631765394795
0	factories	0.4069196084951417
0	working	0.4069017056150443
0	hoarding	0.40687100703315776
0	submission	0.40686087918876335
0	though	0.4068505914088938
0	debate	0.40681843674888774
0	safe_haven	0.40679406631632165
0	anxiety	0.4067923885404413
0	expansive	0.40678394440468335
0	unstable	0.4067712263031573
0	ramping	0.40669397106216576
0	delist	0.40669201253384235
0	hybrid	0.40666470167167873
0	mask_mandate	0.4066555477934798
0	communist_china	0.40664349887131196
0	promoting	0.40656877498861527
0	varies	0.4065546422731685
0	pepfar	0.4065165977501019
0	racial_and_ethnic	0.40650787621733714
0	thrust	0.4064921349322529
0	ui	0.4064705894755393
0	ahead	0.4064489824426926
0	searches	0.4064275731010003
0	return_on_investment	0.40641047866788244
0	guidance_documents	0.4063967397647457
0	channel	0.40637303701114946
0	nutritional	0.40634959200662146
0	threat_assessment	0.40634142974604426
0	telecom	0.4063262597509462
0	annual_reports	0.40632290498347723
0	liberals	0.4063215246320707
0	federal_communications_commission	0.40631875435619746
0	chance	0.4063093762235692
0	raise	0.40624476762614575
0	amend	0.4062292937624366
0	neglecting	0.4062200637602733
0	hunter_biden	0.406219789348303
0	continuing	0.40621970574596716
0	catastrophe	0.4062191921638108
0	map	0.40619047477071696
0	aspects	0.40615959557857095
0	wallets	0.40614857963656736
0	supporting	0.4061410080636052
