2	11952
2	11953
2	11960
2	11965
2	11968
2	11971
2	12003
2	12004
2	12019
2	12021
2	12030
2	12031
2	12036
2	12048
2	12049
2	12054
2	12055
2	12070
2	12096
2	12123
2	12124
2	12125
2	12129
2	12130
2	12181
2	12182
2	12183
2	12188
2	12191
2	12194
2	12195
2	12218
2	12227
2	12229
2	12238
2	12247
2	12253
2	12272
2	12304
2	12306
2	12307
2	12308
2	12309
2	12312
2	12313
2	12331
2	12341
2	12342
2	12363
2	12394
2	12395
2	12401
2	12402
2	12408
2	12417
2	12426
2	12428
2	12429
2	12430
2	12451
2	12457
2	12458
2	12460
2	12476
2	12658
2	12673
2	12701
2	12731
2	12744
2	12762
2	12795
2	12806
2	12820
2	12821
2	12829
2	12834
2	12841
2	12857
2	12861
2	12893
2	12923
2	12928
2	12948
2	12950
2	13012
