incremental	0.45397390494057244
incumbent	0.18831769891497374
incumbents	0.30821091659233013
ind	0.5794728938909119
indecision	0.5798633938043043
indefatigable	0.45459899707100626
indefinite	0.5617273180876997
indelible	0.41425912493536954
independence	0.506747078681703
independents	0.4257493214235901
independent	0.6198467003092931
independent_contractors	0.5810863935925622
independent_film	0.05688268792683682
index	0.027258002532681957
indexes	0.019029967199492015
index_finger	0.47184461249643694
india	0.19242356725615095
indian	0.5090767117790462
indian_ocean	0.5411998058676446
indian_wells	0.48476510719599075
indiana	0.5415187307620025
indiana_pacers	0.48101740062210585
indiana_state	0.3449656459286956
indianapolis	0.4075857484056733
indianapolis_colts	0.5406728439183437
indians	0.6359870527570776
indications	0.48358475294686076
indicator	0.05431320091938652
indicators	0.12894634957986306
indictment	0.38847522090455655
indictments	0.4277727024667164
indie	0.03616684259433378
indie_music	0.5100543449325833
indie_rock	0.35039952460345214
indifference	0.4312741071623468
indignation	0.4424863126543619
indirect	0.6144536601189918
indiscriminate	0.24956930180165193
individuals	0.20908212085989675
individual	0.5244792693396814
individual_investors	0.14625393341679993
indonesia	0.22515170569502552
indonesian	0.3073251791147684
indoor	0.16433257999730833
indoors	0.23484850621817543
induced	0.5383812424667116
inductees	0.20817676072499547
induction	0.2566381326024496
induction_ceremony	0.39103421145213446
industrial	0.040422544628254786
industrials	0.08164468979995532
industrial_park	0.6728893246667944
industries	0.10504305722254481
industry	0.12148881898969155
industry_analysts	0.09555378765288391
indy	0.6039439047140251
ineffective	0.27877791796383766
ineos	0.08341726957459361
ineptitude	0.6572181487259565
inequality	0.40909356371321604
inevitability	0.5004583880444766
inevitable	0.6620275583802312
inexpensive	0.30080066256449045
inexperience	0.29701338736642147
inexperienced	0.557414204351955
inexplicable	0.6336499241643825
inf	0.680527568788081
infamous	0.5024820717666777
infamy	0.6058209675017884
infancy	0.47235078467964486
infant	0.49935074603979723
infants	0.6438760978588152
infant_formula	0.10913534652816526
infante	0.4375973696870058
infantry	0.3974840642425269
infection	0.5486145117731949
infections	0.5330657606718561
infectious	0.32891462258632476
inferior	0.2731674458452703
infield	0.5318117980151744
infielder	0.31425831131068926
infielders	0.6300433755687624
infighting	0.5671842146893569
infinite	0.564829976495503
infinitely	0.6374492641820055
infinity	0.6213642776998222
infinities	0.34456373021873776
inflammation	0.6543939340467215
inflammatory	0.5104062290354411
inflatable	0.6865119699019514
inflated	0.0883648036502771
inflation	0.03473008435833769
inflation_rate	0.05942355909510422
inflows	0.0164339969773325
info	0.27916458240867104
informal	0.5863175808701497
informant	0.668842191695567
information	0.39499445215306583
information_technology	0.4159300327492258
informers	0.5011932227800004
informer	0.5544649922543172
infosys	0.5857290262797392
infractions	0.31215389171931096
infraction	0.23733117268576454
infrastructure	0.34367224520311357
infrastructure_projects	0.4068798707496283
infringement	0.13548276916323287
infusion	0.5229440573190536
ing	0.13582069032678346
inge	0.5020242029523554
ingenuity	0.5220556041157137
ingram	0.31105390962425605
ingredients	0.5011649242046636
ingredient	0.5805522450952466
inhabitants	0.6117096386812619
inhaled	0.2501696178181233
inhaler	0.6290682965437975
inhofe	0.10644691364121883
initials	0.7102295982940247
initial_public_offering	0.21422313297351692
initiative	0.2540251719408875
initiatives	0.2851795356089116
injectable	0.6546346838909578
injection	0.4431911002918236
injections	0.540957348517499
injunction	0.2712270268496242
injured_list	0.6151719580857415
injured_reserve	0.6754000629234826
injured_players	0.24106838994068447
injury	0.3537912275796099
injustice	0.5964719880173095
ink	0.21968335810255046
inmates	0.09802241584911775
inmate	0.15693604288144591
inn	0.5889955352406988
innate	0.31504900094756294
inning	0.6239708040802091
innings	0.5937808992695452
inning_game	0.6051319955585974
innocence	0.5360840429920246
innocence_project	0.5391560974890202
innocent	0.4986862474100362
innovation	0.5257551648929655
innovations	0.6399103593647544
innovative	0.3026340957571154
innovators	0.47938855305942785
input	0.41126280408581206
inquiry	0.5256763461014057
inquiries	0.579499408509697
inroads	0.42331232599149693
insane_clown_posse	0.5765827807450004
insanity	0.5190046206232535
insect	0.5835597506778776
insects	0.6989752064070505
insecurity	0.5510641638167249
inside	0.5761983993904953
inside_llewyn_davis	0.043478680907483525
inside_man	0.016132317432157373
insiders	0.5131791012658737
insider	0.5572711008869979
insider_trading	0.49310705753203
insight	0.25824025379456506
insights	0.6225059053752057
insightful	0.17224072868332552
insistence	0.4766558498002249
insomnia	0.40320173709669116
inspection	0.39610696345713037
inspections	0.48050671769523234
inspection_program	0.15594623622083392
inspector	0.31004093320577353
inspectors	0.2141380560527425
inspector_general	0.09390869715548755
inspirations	0.12094902632941729
inspirational	0.1734163873499701
inspiring	0.45350215409007566
instability	0.15477159987526445
instagram	0.41134685766736645
installation	0.5036268472587764
installations	0.23383601197720905
installments	0.047429334388974675
instances	0.5480139337276131
instant_replay	0.47555727116698887
instincts	0.4375034271732998
instinct	0.5766304187375586
instinctive	0.52687181597099
institute	0.4707909030405899
institutions	0.485677710657924
institution	0.6123074214105821
institutional	0.4583351462491937
institutional_investors	0.3119858665881181
instructions	0.3779002646100481
instruction	0.33729707666008546
instructional_league	0.38623061216892585
instructor	0.38201646163697234
instructors	0.4309082812369046
instrument	0.3542502859819556
instruments	0.47589431081732225
instrumental	0.6365341609279229
insufficient	0.26570084013364503
insulation	0.4042715193128643
insulin	0.479424299368423
insults	0.5918450855308806
insult	0.5411848346926771
insurance	0.00702024735910145
insurance_commissioner	0.04938809734997862
insurance_companies	0.2323691687338859
insurance_company	0.2437268021253478
insurance_coverage	0.11101030333312278
insurance_industry	0.23142697088487807
insured	0.2071197714219859
insurer	0.2711020107245633
insurers	0.1321251917839188
insurmountable	0.46756809091297424
intact	0.5530563549843607
integral	0.4566781694546874
integration	0.592615083456937
integrity	0.16878015546084613
intel	0.2544907979716624
intellectuals	0.4030419838642425
intellectual_property	0.4842333804104324
intellectual_ventures	0.3779387731778153
intelligence	0.34524333316261424
intelligence_agencies	0.19776614044560814
intelligence_community	0.42269858993619736
intelligent	0.4115394069168863
intense_pressure	0.4251067100781123
intense_scrutiny	0.647049957408456
intensely	0.37771440367614684
intensity	0.5283832647691691
intensive	0.16600789535277916
intent	0.6706079785931287
intentions	0.6369592320010518
intentional	0.43398271710888237
intentional_walk	0.5085207336286672
inter_milan	0.6322940607882226
interaction	0.43513888023839875
interactions	0.5683013116140411
interactive	0.3263071053504848
interbreeding	0.6248668805182109
interception	0.7011054550507863
interceptors	0.42428480164367277
interchangeable	0.6533651396855547
interest	0.15247033893197204
interests	0.3665592184351829
interesting	0.2126897304105021
interfaith	0.10865307112857503
interference	0.5879697196099556
interference_penalty	0.6275240350388028
interim	0.47804110157395263
interim_coach	0.3337865275773253
interim_head_coach	0.6128216215350613
interim_manager	0.6320030979020919
interior	0.3885089931324034
interiors	0.10723899786585112
interior_department	0.2643599269828819
interior_secretary	0.11349809407652311
interleague	0.4288711257886405
interleague_play	0.5592549196734313
interlude	0.22898153527010523
intermission	0.4956244395411914
intermittent	0.6182721276712505
intern	0.4817387915266763
interns	0.5679203948712295
internal	0.4883581474798142
internal_revenue_service	0.037757990570777666
international	0.37745001765127695
internationals	0.41412224784432716
international_airport	0.6864793528545652
international_federation	0.3739836739533645
international_flights	0.6699919008388596
international_goal	0.523227075086337
international_monetary_fund	0.11391973050907389
international_olympic_committee	0.20545134970456191
international_player	0.17358886991113276
international_space_station	0.6645460415714741
international_tennis_federation	0.1468977500710139
international_trade	0.24971159694847989
internet	0.31961307964245333
internet_service	0.4779278193252301
internet_service_provider	0.3376907269027326
internship	0.3811570318305494
internships	0.42977626510463196
interplay	0.5320412428088767
interpretation	0.28236413033845265
interpretations	0.18659603746091447
interpreter	0.5722600854672657
interpreters	0.5269530782702452
interrogation	0.13302589517715602
interrogation_methods	0.17347915826580163
interruption	0.4912436156835005
interruptions	0.5049859482945929
intersection	0.3667727186462201
interstate	0.5772201197538491
interstellar_space	0.559602761981236
interval	0.4469593936181845
intervention	0.5842795713895159
interventions	0.6076774643924858
interview	0.4198940069274256
interviewer	0.30806304973046983
intimacy	0.1440947742747979
intimate	0.20614013392623387
intimidating	0.16993277265939255
intimidation	0.4738113341956901
intolerance	0.32524174274606354
intricate	0.32596538245072193
intrigue	0.3072325359836061
intriguing	0.42052990191175876
introductions	0.5633709819569734
introduction	0.23237259129827215
introductory	0.3378891766083433
intruders	0.5127568121821844
intrusion	0.09199125066033442
intrusive	0.10142852837105887
intuition	0.33943365583890683
invaluable	0.37755854572241865
invasion	0.5130504690882953
invasive	0.16161037644673215
invasive_species	0.4875946790286
invention	0.3786641193068774
inventive	0.19074581132047908
inventors	0.6038829105533036
inventor	0.5236132409544112
inventory	0.029079417782285177
inventories	0.009960117905522647
inverness	0.4077570017526828
investigations	0.3451105360761445
investigative	0.4371683369549638
investigators	0.6563483730781273
investigator	0.7355801141304394
investment	0.006934813888174074
investments	0.04363698399205462
investors	0.006369239876118482
investor	0.0523602422500572
investor_group	0.5850175515686593
invisible	0.45734959025200683
invitation	0.316757198499257
invitations	0.31955840471958763
invitational	0.30843308498064204
invoices	0.5743855057571682
involuntary	0.5902237477265679
involvement	0.4626930995417319
ioc	0.3467969945176105
iolanta	0.07065474089810286
iommi	0.413659499482674
iona	0.37278466873781213
iowa	0.2693362440009913
iowa_city	0.43481486866180996
iowa_state	0.5465499168263273
ip_man	0.15213305164918078
ipads	0.5656698965043583
ipad	0.3373557004568244
iphone	0.36964938125177405
iphones	0.051129779166076306
ipswich	0.5234848243880763
iq	0.03984847044833084
ir	0.5859600859503404
ira	0.4361874380733791
iran	0.5928511274592374
iranian	0.2800926838407969
iraq	0.4811048893124318
iraq_war	0.14679482298654256
iraqi	0.3312173807700093
ire	0.6034298247574515
ireland	0.4927549848947421
iris	0.2124883497381953
irish	0.4870578155037999
irish_government	0.11790331050485603
irishman	0.3581281937551479
iron	0.463009878211195
irons	0.6224840655836226
iron_bowl	0.30891448197983506
iron_man	0.09914455655230514
ironclad	0.6040144556002968
irony	0.5936122212163495
irrational	0.5047779210784729
irregular_heartbeat	0.5071299115938896
irregularities	0.19294723519465262
irresistible	0.32627286373854614
irresponsible	0.5644198930998796
irritation	0.5416306456974873
irvine	0.5263621169060848
irving	0.5356039582503997
irwin	0.6907004932576238
isaac	0.18160964153789272
isaacs	0.5189201071392981
isaiah	0.6269746820492712
isbell	0.5970902713273007
isco	0.5906410258156616
ish	0.10591820528821871
ishikawa	0.44288700698953876
isiah	0.4579241353152237
isiah_thomas	0.10152191480215711
islam	0.6714636562442788
islamic	0.44812436017157964
island	0.542831642876094
islands	0.5890792539301154
islanders	0.626234470788608
isles	0.32537741346038307
isner	0.3319618203247793
isolation	0.47847633292524283
isolde	0.17447453042946726
ison	0.6503069908194831
israel	0.3957093915227272
israeli	0.6155522235928121
issa	0.2664386769482596
issues	0.2039383007014396
issuers	0.2077414687118494
istanbul	0.5485413097513997
italia	0.4836550989877356
italian	0.5164496516123495
italians	0.6118680869133426
italian_automaker	0.1721377741654906
italy	0.4086133395550057
itch	0.2455801109166018
itchy	0.6561034340979929
items	0.37331475024685623
item	0.39994420952005116
iteration	0.19005568729883227
itf	0.276497831324123
itinerant	0.1808873555946653
itineraries	0.627724665406833
itunes	0.07228483949423448
iv	0.4092327214131297
ivan	0.3715947244449961
ivan_dodig	0.2510600881501792
ivanovic	0.35223822101290503
ives	0.32013097131441404
iverson	0.5633259522431278
ivo	0.37939855222011254
ivory_coast	0.43838230653309573
ivy	0.6200099840784481
ivy_league	0.2969237240241551
iwakuma	0.4176110276739218
izzo	0.25565565139155133
j	0.4999859420970788
jack	0.45256111873348304
jack_del_rio	0.44833095087863584
jack_harbaugh	0.4048122468154587
jack_london_square	0.47437620890672183
jack_nicklaus	0.1802345182880698
jack_sock	0.44920250989169863
jack_white	0.3218419839519855
jacket	0.3199364951378767
jackets	0.58448427222259
jackie	0.4194297356588912
jackie_bradley_jr	0.6653541809024669
jackie_robinson	0.45091063071925885
jacklin	0.45637712695298904
jacks	0.2180002492590628
jackson	0.5446852606519517
jacksons	0.6064138273248552
jackson_state	0.522440101437296
jacksonville	0.6890753209154826
jacksonville_jaguars	0.3010162837487528
jacob	0.3476580155305774
jacob_ruppert	0.2442710043311742
jacob_turner	0.6035241564742784
jacobs	0.6023712422685772
jacobsen	0.35024111275712055
jacobson	0.6896886892127114
jacoby_ellsbury	0.7010755001733542
jacoby_jones	0.5814492919382174
jade	0.3057827020776075
jadeveon_clowney	0.3211621478730968
jaffe	0.5723038916896854
jaffer	0.41752568724910255
jaguar	0.299994841773605
jaguars	0.5675107842461854
jaguar_land_rover	0.04347482554555926
jail	0.3045624548551703
jails	0.24969629463961285
jaime	0.5491134869560008
jakarta	0.4737877247841068
jake	0.37104396859507427
jake_arrieta	0.696646221915535
jake_locker	0.5615632419008609
jake_peavy	0.4786168471988921
jake_westbrook	0.7200714438589859
jakob_silfverberg	0.6381149567683675
jakub	0.6790390422991419
jalen	0.606986441746166
jam	0.6107664602182286
jams	0.5375754728866706
jamaal_charles	0.5799294143662073
jamaica	0.7180071759092319
jamaican	0.2999116267217966
jameis_winston	0.3252532973719058
james	0.6161876237418695
james_andrews	0.5350543224058636
james_blake	0.5636812449915767
james_bulger	0.6156690757450194
james_franco	0.034075970058257354
james_franklin	0.5444970146524066
james_harden	0.3734925610666555
james_levine	0.17529832964850656
james_loney	0.5997887478077955
james_madison	0.41265210687071596
james_neal	0.6598077885404225
james_shields	0.5703641272136784
james_stewart	0.10582759737787162
jamestown	0.5437726506624909
jamey_carroll	0.47101423891769145
jamie	0.5879843873079706
jamie_benn	0.674724737825996
jamison	0.45724614082144066
jan	0.3508474552991405
jane	0.46419013649116525
janet	0.35829923493988824
janet_napolitano	0.030469765660245285
janie	0.09911605399736223
janko	0.6383133985580687
janowicz	0.4510235933526835
jansen	0.4284871334996383
janssen	0.4039327537530212
january	0.5890884064521692
janzen	0.24688326286030537
japan	0.23348044603631224
japan_airlines	0.4965939794832539
japan_series	0.15340334557002833
japanese	0.38016573614709925
japanese_automakers	0.06762331193604676
jared	0.5980640028315
jar	0.49946186435836337
jarboe	0.4899659053817311
jarkko_nieminen	0.4679029640757161
jarome_iginla	0.7027835904788051
jaromir_jagr	0.43991835575732685
jarret_stoll	0.5151360143933936
jarrett	0.5174213790269685
jarring	0.2929135311238745
jarrod_dyson	0.6695529714474815
jarrod_parker	0.48584586937063345
jarrod_saltalamacchia	0.6625458795610293
jarvis	0.5524429746168222
jasmine	0.3364161641549568
jason	0.6074948394112865
jason_bay	0.34994273178728963
jason_campbell	0.5694539431184216
jason_collins	0.0970854183790264
jason_garrett	0.590806171838913
jason_grilli	0.6022044449261129
jason_hammel	0.6555592287445717
jason_heyward	0.5743026392767798
jason_kidd	0.27940094206823984
jason_kubel	0.6806514775579151
jason_marquis	0.678197254443524
jason_pierre_paul	0.5870326690910791
jason_spezza	0.6145333954731729
jason_terry	0.5870072098137249
jason_vargas	0.6645720847999628
jatropha	0.3114385309911314
javi	0.5169235916784574
javier	0.5584076089559514
jaw	0.4398578570106594
jaws	0.05938301144717961
jay	0.5374073301080873
jays	0.6577544306901701
jay_bruce	0.6259930370694282
jay_carney	0.17072735002320039
jay_cutler	0.6929744792132415
jay_gatsby	0.11082202786224171
jay_haas	0.5561247717506883
jayhawks	0.26740374703655334
jayson_nix	0.6374082164585697
jayson_werth	0.6910784149811346
jazz	0.2490974006261223
jazz_singer	0.10749478605077256
jda	0.5397062887346967
jealousy	0.5838559102888552
jeans	0.42835332454802
jean_luc_godard	0.030115167719825586
jeanette	0.6615934214870187
jeanne	0.05947939038251471
jeannette	0.3977431823734199
jeannie	0.4070581450832964
jed	0.45196384647249077
jed_lowrie	0.6720802081526336
jedd	0.5987683648899838
jeep	0.5071434167337472
jeeps	0.3311349025324306
jeers	0.6439307008145368
jeff	0.5141992970843304
jeff_carter	0.5853599653640681
jeff_fisher	0.2542440609646647
jeff_keppinger	0.5188926073860904
jeff_mathis	0.7155192448528671
jeff_samardzija	0.5828881088922493
jeff_van_gundy	0.16621350589566108
jefferies	0.11989786263591229
jefferson	0.6840273881274517
jeffery	0.44351853969790656
jeffrey	0.3101855752885375
jelena	0.32232515634610837
jelly	0.6572931896714851
jellyfish	0.4624573835593154
jen	0.41877102591788606
jenison	0.28824312725296597
jenkins	0.6280553119051125
jenn	0.257583909647505
jennifer	0.5844292886865072
jennifer_lawrence	0.04427137591854646
jennings	0.5292919118818802
jenny	0.6403756730691472
jens	0.2094105280225338
jensen	0.2421220609607092
jeopardy	0.6212268769893099
jeremiah	0.6040979908566089
jeremy	0.5846496847631493
jeremy_affeldt	0.6117302919178494
jeremy_bonderman	0.7302014624295001
jeremy_guthrie	0.4416881599039947
jeremy_hellickson	0.6639451869800377
jeremy_lin	0.35721095584033025
jeremy_maclin	0.3551764802942665
jerk	0.45488367653393835
jerky	0.4278296742426072
jermaine	0.596384133399134
jermaine_jones	0.41004802040194377
jernigan	0.6489186798435194
jerome	0.580434844720424
jerry	0.48479276652487546
jerry_brown	0.017773125836432535
jerry_hairston_jr	0.6253019309134671
jerry_jones	0.5459275701737507
jerry_rice	0.2285949971206528
jerry_sandusky	0.2360684747650017
jerry_stackhouse	0.51394394055567
jersey	0.517000869482503
jerseys	0.10078370453437446
jersey_city	0.621243926464182
jersey_shore	0.3919797340097265
jerusalem	0.16334943905464683
jerzy_janowicz	0.44675643901507434
jesse	0.6144626395198134
jesse_crain	0.5901168702461879
jessen	0.05971408793675026
jessica	0.39169780725599823
jessica_korda	0.29887466421044506
jesus	0.41451489563543875
jet	0.5995612091131655
jets	0.6717909587354749
jet_propulsion_laboratory	0.6132646496510098
jet_stream	0.4879889922463614
jetblue	0.2622173831625989
jeter	0.4457630697362006
jewel	0.3405782168635735
jewell	0.310793734778793
jewelry	0.3970829083460049
jewish	0.48748164305134123
jewish_communities	0.59700748275553
jewish_community	0.28929183913008527
jews	0.4320514983721532
jfk	0.11340484417100705
jhonny_peralta	0.31886969041925495
jia	0.05533664772863578
jiang	0.6914610602446478
jibe	0.46648241232600074
jill	0.6349182604105252
jim	0.33658643958945333
jim_boeheim	0.16272360973907485
jim_brown	0.2708497335055964
jim_caldwell	0.5076103891738062
jim_furyk	0.36481588267237763
jim_harbaugh	0.230367259277533
jim_johnson	0.6661695301585897
jim_leyland	0.44881182429081945
jim_nez	0.6611892922785687
jim_schwartz	0.5230085752325386
jimbo_fisher	0.4634696157798628
jimenez	0.5930942575912805
jimi_hendrix	0.18762004805521182
jimmy	0.3186778805943359
jimmy_connors	0.23330086157288932
jimmy_fallon	0.03842466295849001
jimmy_graham	0.7094461472370774
jimmy_howard	0.698242720219981
jimmy_rollins	0.549409631776991
jindal	0.2966260024845737
jiri	0.5664595772237238
jitters	0.4732324799374663
jiyai_shin	0.5207785344405085
jo	0.3252234132873638
jo_wilfried_tsonga	0.5846233233726058
joachim	0.2418936960507564
joakim_noah	0.5491447837522369
joan	0.08058318717534241
joanna	0.11080157325285078
joanne	0.11545654981196352
joao	0.28054677763662583
joaquin	0.52670742635072
jobs	0.1497139525458604
job_creation	0.4792223700013962
job_cuts	0.12063478061351651
job_description	0.24347395820908524
job_growth	0.11708262556346227
job_losses	0.21560014130721972
job_market	0.08547362728556318
job_security	0.6817664032299807
job_training	0.3916675695800146
joba_chamberlain	0.6788523251611033
jobe	0.30585924839132594
jobless	0.29349969702851586
jodi	0.27436104256677674
jodie_foster	0.1123750293630118
joe	0.4835137162128126
joe_blanton	0.5339540293435122
joe_dimaggio	0.2690959519206426
joe_flacco	0.6028604633442344
joe_girardi	0.33987260989900514
joe_hart	0.4164588625497493
joe_johnson	0.6178787973255693
joe_kelly	0.6676809104675216
joe_maddon	0.6824281394290721
joe_mauer	0.5995034453734032
joe_mcknight	0.6013926341277034
joe_montana	0.35959365595933723
joe_morgan	0.20867560262335416
joe_nathan	0.6578097236301542
joe_paterno	0.21109092062627421
joe_pavelski	0.6310694821834493
joe_philbin	0.33776237586085733
joe_saunders	0.5333844407226491
joe_smith	0.6585320052984021
joe_thornton	0.6088899581101649
joe_torre	0.07174204291692643
joel	0.5529870712092875
joel_hanrahan	0.5684436309884924
joel_peralta	0.6788280695983935
joel_quenneville	0.3765912561726925
joey	0.5251063444165323
joey_votto	0.6389971581237981
joffrey_lupul	0.6532728808116246
jogo	0.43679020869612273
johan	0.5732269254206602
johan_hedberg	0.43964562957930275
johan_santana	0.6178563569548619
johansen	0.299217090889071
johansson	0.4760964619217709
john_adams	0.16467966442169646
john_axford	0.6071207828086487
john_beilein	0.26864336736916283
john_brown	0.5359974852790166
john_buck	0.70284171875109
john_calipari	0.14325469106873578
john_cornyn	0.02756390152957988
john_daly	0.2761522635361424
john_danks	0.634565682844453
john_deere	0.39929316765625533
john_deere_classic	0.5654894626723898
john_elway	0.2821784812660215
john_farrell	0.5067317011959724
john_ford	0.10418650658052075
john_franco	0.1735891870437295
john_gibbons	0.6714433645850078
john_goodman	0.016104789118150387
john_harbaugh	0.2839311634338849
john_henry	0.3237435079005955
john_isner	0.3082753347326118
john_jaso	0.5792277345549858
john_kerry	0.07553322615390157
john_lackey	0.4779918919854077
john_lannan	0.6274385055875843
john_lennon	0.0958120523003203
john_lewis	0.6719819352880391
john_mayberry	0.33727397377623425
john_mccain	0.054490422361811564
john_mcenroe	0.16113558887291124
john_moore	0.6488538367661127
john_mozeliak	0.36825802929921436
john_sullivan	0.44307065983075145
john_tavares	0.593554820766685
john_terry	0.09103245345864641
john_tortorella	0.5757765521665659
john_wall	0.5108249749046837
john_wayne	0.057488259265813135
johnathan	0.6685161360722913
johnnie_walker	0.25916205816984705
johnny	0.5175002162707625
johnny_boychuk	0.5025799134340975
johnny_cueto	0.5979900146727464
johnny_manziel	0.5589744855292578
johnny_miller	0.31520785625184444
johns_hopkins	0.24937261611281447
johns_hopkins_university	0.6404093855136612
johnson	0.6375018892366486
johnson_johnson	0.19309375064988954
johnson_space_center	0.2718513186317013
johnston	0.5332139321070486
joiner	0.5463635180883859
joint	0.48556260277653307
joints	0.6633084490282957
joint_venture	0.20715691702163108
joint_ventures	0.06672115350845498
jokes	0.06859432210718419
joke	0.3818886819762901
jokinen	0.4560928659727078
jol	0.6018415352191945
jolly	0.5295554287213682
jolt	0.3159139291647367
jon_daniels	0.4540780413901463
jon_gruden	0.28132876307127563
jon_hamm	0.12008218058881925
jon_jay	0.5712391653060227
jon_lester	0.5160499679089557
jon_niese	0.575438139072667
jonas	0.4360617032592702
jonas_blixt	0.5006496169012682
jonathan	0.6865790872382009
jonathan_bernier	0.6978214994487937
jonathan_broxton	0.5528694111389527
jonathan_lucroy	0.6996784897632295
jonathan_papelbon	0.5469264159877958
jonathan_toews	0.5315788729191482
jonathon	0.7029971435766484
jones	0.687075421501487
jong	0.41955799994289855
jonny	0.3656875113450361
jonny_gomes	0.611395474364118
jonze	0.12341042655022583
jordan	0.5652612407019232
jordan_schafer	0.6146832711239731
jordan_spieth	0.5030844407760796
jordan_staal	0.13463789307121332
jordan_zimmermann	0.5968227441201972
jordi_alba	0.33190523551272366
jordy	0.5825963806254568
jordy_nelson	0.6978079349719599
jorge	0.47947316147729657
jorge_de_la_rosa	0.33285877465124925
jorge_posada	0.48235380239676695
jorgensen	0.13230187318866315
jos_manuel_barroso	0.4787728434715739
jos_mourinho	0.18307562700017155
jose	0.5017514523696536
jose_maria	0.16566776178855136
josef	0.5050466658846124
josey	0.6361663443252185
josh	0.4937910970198045
josh_beckett	0.564584054960924
josh_brown	0.5665313348051095
josh_donaldson	0.6333332999137402
josh_freeman	0.7256807170855921
josh_hamilton	0.5239788164058086
josh_harding	0.6022229851634666
josh_johnson	0.5358379004379894
josh_mccown	0.49479952123942605
josh_reddick	0.5860074420852641
josh_smith	0.5854759014703539
josh_willingham	0.6341602245536322
joshua	0.5265562495043092
joslyn	0.14694737972856398
journal	0.6449119043125047
journals	0.43116393819390997
journalism	0.47921410947354326
journalists	0.6331587266129843
journalist	0.2273451258805348
journalistic	0.1068475959625046
journey	0.24512248788993063
journeyman	0.11385960218358127
jovanovski	0.49251538258136485
jovial	0.10457268061347702
joy	0.6250473537854754
joys	0.3558968989607517
joya	0.19551231781689427
joyce	0.6154942253742857
joyce_theater	0.19021449862138606
joyful	0.42510710310684774
joyner	0.2883510600223893
joyous	0.5283977323948934
jozy_altidore	0.31694995783118607
jpmorgan	0.09693440574304835
jpmorgan_chase	0.053317718224971555
jr	0.25748909665247366
juan_francisco	0.49049712896664444
juan_mart_n	0.297883313206714
juan_martin	0.5666363120000817
juan_mata	0.46469632567799735
juan_pierre	0.5797496299356646
juan_uribe	0.6336412590722982
jubilant	0.5357963335582149
jubilation	0.36271386717346144
judaism	0.5938934281274861
judas	0.3597928387513807
judd	0.4509599141887253
jude	0.5843538541758715
judges	0.22423075858205832
judge	0.18271605590933748
judgment	0.544745584375422
judgments	0.657530186349477
judicial	0.19233162075435772
judicial_nominees	0.06307660591416309
judicial_review	0.5131834376105302
judiciary	0.08275129423058458
judy	0.6591262469104726
juergen	0.2574746776338659
juggernaut	0.4196564967275499
juice	0.5802957809432228
juices	0.1298337590420917
juicy	0.10954667299782983
juicy_j	0.1571623554439069
juilliard	0.11243973449278932
juilliard_school	0.4685814997335659
julia	0.693487781758326
julian	0.4405125996042889
julian_edelman	0.5750815866049601
julie	0.4577777388405099
julien	0.5869519626849156
juliet	0.08261886710248645
julio	0.6692150240878707
julio_cesar	0.36154938643721146
julio_jones	0.655438616484425
julius	0.5213624551655639
july	0.504805713116768
july_september	0.021816948652697565
jumbo	0.3776668730690914
jumbotron	0.2746325174463322
jump	0.4339624862782361
jumps	0.47323269161035886
jump_ball	0.6707955294702788
jump_shot	0.42634658355390465
jumper	0.6295672838610537
jumpers	0.6090492420547882
jumping	0.6535228951761005
juncture	0.5850034757987765
june	0.5604988008216454
juneau	0.10792511491650614
jungle	0.5571037786750206
junichi_tazawa	0.6552441382013616
juninho	0.2378476163482406
junior	0.0868655429387506
juniors	0.09460242836173116
junior_college	0.33719123019520525
junior_hockey	0.11059468851768672
junior_level	0.17144346012020917
junior_season	0.23367913909642535
junk	0.33319419299608266
junkie	0.5605135118548648
junkyard	0.3762048721527085
jupiter	0.7087160677515556
jupp_heynckes	0.28271063701443777
jurgen	0.23780549671399787
jurisdiction	0.17132000850486728
jurisdictions	0.10499046996125072
jurors	0.6014460770117127
juror	0.6380225194564351
jury	0.30956898239862596
juries	0.447202054412273
jury_selection	0.4632307976243979
justice	0.24968847029022168
justices	0.21176028646832012
justice_alito	0.27185746833428825
justice_breyer	0.33848700990940095
justice_department	0.11194338762390399
justice_ginsburg	0.4277308115965769
justice_kennedy	0.17454212990339713
justice_scalia	0.14201677102125454
justification	0.5940755345925811
justin	0.5529828690093438
justin_bieber	0.06326080721570748
justin_leonard	0.3117242828703054
justin_masterson	0.6322594939259252
justin_maxwell	0.5810991918784776
justin_morneau	0.6108708275705537
justin_ruggiano	0.4999318185737107
justin_smoak	0.549287723788721
justin_timberlake	0.2775416376122112
justin_tuck	0.6163447992934994
justin_tucker	0.6163528823249783
justin_turner	0.5948487558435583
justin_upton	0.6690442159045364
justin_verlander	0.5600715883056195
justin_williams	0.6914122687723545
justin_wilson	0.6565192155162023
justine	0.5925574674567189
justine_henin	0.22713889067081428
juve	0.35381578972417893
juvenile	0.5083663243989012
juveniles	0.5726345396291395
juvenile_court	0.3992311028285789
juvenile_detention	0.5884489540131588
juvenile_justice	0.22374700233649425
juvenile_offenders	0.15427235795127137
juventus	0.5015634513081251
juxtaposition	0.548156939132136
k	0.602576370955916
k_pop	0.32868405509940146
kabuki	0.20736665594754589
kadri	0.6717194021324809
kaepernick	0.6982068003361033
kagan	0.5133244101855639
kagawa	0.2625359671645988
kahane	0.6432199276569033
