0	12639
0	12657
0	12705
0	12751
0	12883
0	12891
0	12938
1	87
1	284
1	333
1	337
1	439
1	539
1	579
1	628
1	679
1	693
1	718
1	722
1	735
1	785
1	792
1	802
1	806
1	812
1	819
1	822
1	841
1	843
1	851
1	953
1	954
1	959
1	979
1	987
1	994
1	1002
1	1020
1	1029
1	1042
1	1048
1	1055
1	1065
1	1133
1	1159
1	1175
1	1236
1	1268
1	1290
1	1327
1	1336
1	1345
1	1362
1	1400
1	1411
1	1436
1	1555
1	1609
1	1612
1	1624
1	1664
1	1701
1	1713
1	1714
1	1787
1	1794
1	1824
1	1856
1	1908
1	1995
1	1998
1	2022
1	2154
1	2157
1	2162
1	2210
1	2224
1	2257
1	2268
1	2276
1	2281
1	2297
1	2309
1	2311
1	2319
1	2361
1	2365
1	2369
1	2374
1	2395
1	2397
1	2405
1	2414
1	2425
1	2430
1	2432
1	2433
1	2454
1	2460
1	2533
1	2596
1	2606
1	2694
1	2706
1	2715
1	2746
1	2781
1	2800
1	2807
1	2835
1	2942
1	2947
1	2967
1	2977
1	3015
1	3025
1	3039
1	3053
1	3086
1	3106
1	3187
1	3199
1	3277
1	3310
1	3399
1	3407
1	3416
1	3426
1	3449
1	3481
1	3555
1	3655
1	3656
1	3657
1	3677
1	3789
1	3851
1	3896
1	3922
1	3975
1	3988
1	4035
1	4100
1	4119
1	4272
1	4313
1	4341
1	4408
1	4436
1	4453
1	4477
1	4486
1	4492
1	4501
1	4506
1	4507
1	4608
1	4665
1	4735
1	4738
1	4775
1	4813
1	4873
1	4897
1	4968
1	4972
1	5056
1	5081
1	5139
1	5169
1	5172
1	5251
1	5283
1	5311
1	5413
1	5465
1	5495
1	5512
1	5524
1	5553
1	5575
1	5591
1	5600
1	5623
1	5700
1	5745
1	5841
1	5957
1	5958
1	5959
1	5961
1	5975
1	6009
1	6015
1	6025
1	6030
1	6043
1	6061
1	6152
1	6154
1	6258
1	6287
1	6316
1	6317
1	6347
1	6365
1	6418
1	6489
1	6577
1	6596
1	6606
1	6659
1	6672
1	6696
1	6751
1	6797
1	6811
1	6829
1	6860
1	6900
1	6921
1	7014
1	7047
1	7087
1	7154
1	7193
1	7203
1	7266
1	7322
1	7397
1	7402
1	7525
1	7565
1	7621
1	7645
1	7839
1	7852
1	7884
1	7977
1	8005
1	8068
1	8164
1	8177
1	8251
1	8323
1	8329
1	8335
1	8356
1	8404
1	8409
1	8413
1	8568
1	8574
1	8624
1	8688
1	8708
1	8828
1	8856
1	8878
1	8945
1	9016
1	9199
1	9304
1	9319
1	9346
1	9353
1	9385
1	9387
1	9388
1	9513
1	9542
1	9724
1	9745
1	9855
1	9869
1	9903
1	10011
1	10030
1	10035
1	10054
1	10101
1	10104
1	10144
1	10175
1	10182
1	10225
1	10333
1	10400
1	10430
1	10579
1	10925
1	10982
1	11095
1	11108
1	11309
1	11339
1	11370
1	11453
1	11479
1	11484
1	11537
1	11603
1	11609
1	11883
1	11905
1	11940
1	12008
1	12266
1	12275
1	12335
1	12354
1	12435
1	12477
1	12495
1	12497
1	12505
1	12521
1	12536
1	12569
1	12571
1	12572
1	12589
1	12590
1	12681
1	12708
1	12724
1	12760
1	12764
1	12778
1	12809
1	12816
1	12833
1	12842
1	12843
1	12856
1	12859
1	12864
1	12907
1	12932
1	12945
1	12980
1	12990
2	23
2	131
2	209
2	253
2	355
2	376
2	377
2	486
2	488
2	523
2	531
2	552
2	721
2	748
2	784
2	791
2	818
2	1025
2	1102
2	1205
2	1281
2	1329
2	1482
2	1656
2	1680
2	1688
2	1709
2	1717
2	1746
2	1813
2	1837
2	1861
2	1862
2	1887
2	1888
2	1957
2	2098
2	2130
2	2189
2	2198
2	2242
2	2324
2	2335
2	2404
2	2420
2	2489
2	2491
2	2517
2	2526
2	2542
2	2556
2	2578
2	2631
2	2637
2	2650
2	2656
2	2682
2	2868
2	2891
2	3003
2	3048
2	3070
2	3083
2	3093
2	3293
2	3328
2	3347
2	3350
2	3403
2	3450
2	3522
2	3610
2	3676
2	3694
2	3777
2	3831
2	3860
2	3881
2	3891
2	3957
2	4037
2	4073
2	4088
2	4111
2	4130
2	4140
2	4166
2	4183
2	4185
2	4271
2	4305
2	4352
2	4380
2	4474
2	4512
2	4555
2	4631
2	4843
2	4854
2	4878
2	4906
2	5057
2	5091
2	5117
2	5158
2	5247
2	5334
2	5515
2	5519
2	5531
2	5552
2	5578
2	5775
2	5795
2	5798
2	5916
2	6004
2	6008
2	6012
2	6039
2	6147
2	6175
2	6188
2	6280
2	6319
2	6491
2	6512
2	6633
2	6655
2	6708
2	6836
2	6855
2	6886
2	6908
2	7076
2	7082
2	7086
2	7107
2	7141
2	7194
2	7219
2	7238
2	7260
2	7327
2	7328
2	7347
2	7422
2	7431
2	7592
2	7599
2	7700
2	7758
2	7768
2	7791
2	7818
2	7844
2	7845
2	7854
2	7866
2	7870
2	7970
2	8057
2	8227
2	8250
2	8262
2	8270
2	8331
2	8359
2	8415
2	8434
2	8502
2	8524
2	8551
2	8557
2	8648
2	8672
2	8844
2	8873
2	8949
2	8997
2	9029
2	9096
2	9155
2	9156
2	9180
2	9204
2	9211
2	9221
2	9226
2	9264
2	9266
2	9368
2	9393
2	9400
2	9515
2	9516
2	9525
2	9559
2	9567
2	9613
2	9629
2	9725
2	9744
2	9874
2	9936
2	9984
2	10003
2	10198
2	10254
2	10312
2	10339
2	10413
2	10445
2	10552
2	10564
2	10640
2	10684
2	10731
2	10795
2	10840
2	10852
2	10967
2	11027
2	11034
2	11128
2	11146
2	11185
2	11195
2	11196
2	11321
2	11332
2	11382
2	11482
2	11500
2	11501
2	11578
2	11579
2	11592
2	11659
2	11721
2	11722
2	11773
2	11871
2	11906
2	11933
2	12069
2	12155
2	12241
2	12276
2	12336
2	12339
2	12358
2	12479
2	12526
2	12535
2	12538
2	12543
2	12552
2	12573
2	12577
2	12582
2	12588
2	12597
2	12600
2	12800
2	12824
2	12910
3	100
3	160
3	286
3	290
3	309
3	327
3	330
3	341
3	342
3	343
3	353
3	394
3	403
3	405
3	420
3	424
3	429
3	433
3	450
3	475
3	482
3	483
3	500
3	544
3	555
3	569
3	588
3	637
3	656
3	732
3	771
3	1005
3	1132
3	1270
3	1374
3	1417
3	1473
3	1560
3	1667
3	1668
3	1677
3	1683
3	1690
3	1722
3	1737
3	1740
3	1741
3	1743
3	1753
3	1754
3	1776
3	1789
3	1802
3	1807
3	1818
3	1822
3	1832
3	1841
3	1848
3	1859
3	1868
3	1883
3	1933
3	2018
3	2027
3	2047
3	2051
3	2082
3	2087
3	2140
3	2231
3	2246
3	2285
3	2295
3	2343
3	2352
3	2456
3	2458
3	2467
3	2475
3	2499
3	2505
3	2522
3	2524
3	2552
3	2565
3	2583
3	2594
3	2618
3	2624
3	2628
3	2653
3	2707
3	2731
3	2843
3	2898
3	2914
3	2919
3	2922
3	2924
3	2926
3	2927
3	2932
3	2937
3	2941
3	2943
3	2948
3	2957
3	2958
3	2959
3	2970
3	2971
3	2973
3	2978
3	2980
3	2981
3	2984
3	2988
3	2993
3	2999
3	3001
3	3004
3	3008
3	3011
3	3013
3	3014
3	3018
3	3019
3	3020
3	3021
3	4165
3	6185
3	6700
3	6809
3	9949
3	10408
3	11035
3	12580
3	12593
3	12607
3	12651
4	181
4	246
4	288
4	295
4	428
4	463
4	481
4	518
4	803
4	868
4	919
4	1113
4	1134
4	1335
4	1426
4	1551
4	1595
4	1672
4	1898
4	2193
4	2253
4	2258
4	2529
4	2668
4	2840
4	2983
4	3071
4	3431
4	3588
4	3609
4	3646
4	3721
4	5115
4	5215
4	5385
4	5545
4	5562
4	5833
4	5964
4	7110
4	7225
4	7309
4	7384
4	7420
4	7619
4	7674
4	7675
4	7848
4	7949
4	8823
4	9164
4	10222
4	10618
4	10860
4	10960
4	11050
4	11093
4	11487
4	11544
4	11588
4	12279
4	12468
4	12492
4	12493
4	12494
4	12500
4	12502
4	12503
4	12504
4	12506
4	12507
4	12509
4	12513
4	12514
4	12517
4	12518
4	12519
4	12522
4	12529
4	12530
4	12531
4	12532
4	12548
4	12550
4	12553
4	12555
4	12558
4	12560
4	12565
4	12566
4	12575
4	12576
4	12579
4	12581
4	12587
4	12591
4	12592
4	12596
4	12599
4	12601
4	12605
4	12609
4	12610
4	12612
4	12613
4	12616
4	12618
4	12620
4	12686
4	12699
4	12830
4	12882
4	13008
4	13024
4	13052
5	67
5	268
5	562
5	1538
5	1695
5	1733
5	1751
5	1828
5	2134
5	2287
5	2496
5	2692
5	2873
5	3000
5	4063
5	5116
5	5463
5	5928
5	12545
5	12608
6	16
6	19
6	41
6	46
6	73
6	130
6	140
6	158
6	219
6	255
6	298
6	299
6	304
6	316
6	322
6	339
6	380
6	388
6	404
6	418
6	436
6	449
6	457
6	490
6	499
6	528
6	532
6	549
6	560
6	572
6	613
6	865
6	925
6	942
6	984
6	1070
6	1169
6	1224
6	1229
6	1230
6	1330
6	1387
6	1401
6	1650
6	1655
6	1682
6	1693
6	1711
6	1730
6	1775
6	1780
6	1790
6	1796
6	1811
6	1842
6	1849
6	1865
6	1870
6	1875
6	1920
6	2021
6	2081
6	2083
6	2110
6	2174
6	2177
6	2197
6	2228
6	2256
6	2302
6	2305
6	2340
6	2554
6	2574
6	2581
6	2733
6	2768
6	2920
6	2931
6	2974
6	2986
6	2991
6	3188
6	3251
6	3253
6	3323
6	3375
6	3376
6	3379
6	3393
6	3477
6	3542
6	3683
6	3827
6	3890
6	3944
6	3945
6	3993
6	4051
6	4059
6	4144
6	4298
6	4315
6	4353
6	4458
6	4468
6	4476
6	4611
6	4851
6	4852
6	4981
6	5129
6	5268
6	5355
6	5393
6	5422
6	5573
6	5640
6	5818
6	5819
6	5820
6	5829
6	5842
6	5888
6	6022
6	6103
6	6166
6	6224
6	6315
6	6351
6	6646
6	6767
6	6808
6	6980
6	7128
6	7160
6	7161
6	7202
6	7268
6	7308
6	7318
6	7470
6	7513
6	7523
6	7532
6	7653
6	7720
6	8194
6	8264
6	8317
6	8422
6	8543
6	8577
6	8633
6	8682
6	8704
6	8787
6	8794
6	8933
6	9001
6	9115
6	9118
6	9153
6	9183
6	9200
6	9411
6	9459
6	9569
6	9648
6	9765
6	9781
6	9854
6	9864
6	9932
6	10133
6	10246
6	10337
6	10569
6	10590
6	10659
6	10688
6	10837
6	10858
6	10873
6	11029
6	11271
6	11303
6	11383
6	11445
6	11457
6	11519
6	11587
6	11593
6	11667
6	11742
6	12002
6	12006
6	12221
6	12254
6	12347
6	12542
6	12544
6	12546
6	12561
6	12595
6	12631
6	12642
6	12682
6	12756
6	13000
6	13030
6	13045
6	13055
6	13058
