bentley	0.6009613394584521
bernanke	0.4832161536613093
bernstein	0.5002092386060842
bets	0.11014846685112101
bet	0.4654672141297308
beverages	0.5547343706180525
beverage	0.27484397174236164
beveridge	0.5637614123930248
bg	0.6257345553188395
bharti	0.2672066301640216
big_companies	0.4220617477282683
big_oil	0.265798223857611
billion	0.4023412352784025
billions	0.22592464415784685
billion_cubic_meters	0.21642913691239996
billion_dollars	0.5860639520361242
billion_euros	0.48329672649410216
billion_pounds	0.5558040485069307
billion_yen	0.23070827696889262
bio	0.18796544445704677
biofuel	0.04834175196541046
biofuels	0.018734449991321234
biotech	0.6131944364284329
biotechnology	0.41875759851163585
bitumen	0.02747379034025188
black_friday	0.23450734851433153
blackberry	0.05637994796493584
blackrock	0.174409437607984
blast_furnaces	0.37783689131403997
bloc	0.39904405778581775
bloom	0.2958021048451349
bloomberg_news	0.47551807426712545
blue_chip	0.2293622450057181
bmo	0.17657637512140356
bmw	0.632310767351348
bnp_paribas	0.240337419096466
boeing	0.5569356070034306
bonds	0.06602423174079075
bond	0.17901395822083166
bond_market	0.15892188862105816
bondholders	0.4937621155520151
boom	0.37391076021347014
booms	0.565404235688717
bordeaux	0.08632474792036304
borrowers	0.6068483319616322
borrowing	0.27648087590742054
botulism	0.6221348184863044
bp	0.461267454803829
brake	0.34746714508317444
brakes	0.14229513933389348
brand	0.5238928415796061
brands	0.2674974549083715
bread	0.5752240926255129
breakthroughs	0.31650081086031834
breast_milk	0.6409735297258294
breweries	0.346626554976345
bribes	0.4031783133011483
bribery	0.43956018724371937
brighter	0.5349785790193765
bright_spots	0.4903330638187302
bright_spot	0.26147252104846097
britain	0.14159932694426147
british_airways	0.2682827407303692
british_government	0.6771404181211005
british_prime_minister	0.1367395531897324
britons	0.30358475012373665
broad_based	0.08494694340549325
browning	0.3785735979311118
bruegel	0.4566455462000004
brussels	0.0488527896277815
bt	0.4993658819847505
bubble	0.45150903242761153
bubbles	0.47082934859600833
buick	0.4681380438398448
builders	0.5322322799946557
building_materials	0.6687769549721876
bulgaria	0.022516466227423093
bullard	0.2829019232090899
bundesbank	0.2264515508776368
buoyant	0.37603914479841605
burberry	0.21520661956014875
burning	0.01602824249807533
burn	0.03130079444497669
business	0.3443999829128258
business_executives	0.36515460512308306
business_model	0.5905290738366121
business_plan	0.5129508932867395
business_travel	0.6828265513487017
busts	0.5340153318392533
butter	0.47919168473589124
buy	0.23184629464385642
buyers	0.3845503511520245
buyer	0.4413149663377792
buying	0.27333584779778985
cabin	0.35930963854355147
cadillac	0.5444862989088344
cadmium	0.05839811402328676
caffeine	0.4357475649655931
calculated	0.6455787950626644
calculations	0.5841634191901588
calories	0.34807028696915976
calorie	0.3790116431135999
cambodian	0.4912261977297647
cameron	0.3987361637434651
camry	0.6363952122396919
canada	0.42141136664639867
cancers	0.7114095235212028
capacity	0.26619692198585376
capital	0.5660012438920334
capital_markets	0.1163177500623842
car	0.583163709633883
cars	0.26538585686140437
car_sharing	0.6887131119942318
carbon	0.01014456136156372
carbon_capture	0.05797699791082078
carbon_credits	0.2712267637898519
carbon_dioxide	0.024846399400889174
carbon_dioxide_emissions	0.022722204277314306
carbon_emissions	0.01858502175943011
carbon_fiber	0.12403555525403731
carbon_monoxide	0.03618479713270151
cargo	0.1565654679438977
carmaker	0.5417164605000102
carrefour	0.423977454564438
carriers	0.5439777951269615
carrier	0.37622078073446086
cartels	0.5767078000039367
cartel	0.5736285605854952
case_shiller	0.46851391013361454
cash	0.15753719645035846
cash_flow	0.5697628619073044
casks	0.03940074221769696
casualty	0.5147438691974655
catalonia	0.18174187406393338
catalysts	0.5638547193401129
caterpillar	0.05855843730150756
caution	0.3029138228010909
cautious	0.4731321958070479
cava	0.5147503905806097
cells	0.2910040161225633
cell	0.3090312863857123
cellphones	0.6568004007529202
cellular	0.6004694873781672
cellulosic	0.08990016405764822
cement	0.41665368954980164
census_bureau	0.37882909680830534
cents	0.09044737504221134
central_bank	0.5772552097458723
central_banks	0.40591801841617114
central_bankers	0.6424194812218195
central_government	0.450580933110743
centralized	0.24331220240504814
centrica	0.37292386106478115
centrifuges	0.08661324046654884
centrifuge	0.3941774795563754
ceramics	0.4596507857531661
certification	0.22628789947998662
ch	0.5970409518829806
chain	0.2947327667853471
chains	0.4867378660693783
chairman	0.29673601792059945
chancellor	0.11006262874436523
changsha	0.5656257617660015
charger	0.3412499142787224
charts	0.27138914234474454
chateau	0.502140696265396
cheap	0.23625202280582402
cheaper	0.13578462221333565
chemicals	0.10301423373017737
chemical_reactions	0.2407470940709595
chesapeake	0.5558029449298625
chevrolet	0.36446584395749604
chevron	0.5918909682795649
chevy	0.5797089428147756
chickens	0.6725123647281692
chief	0.4732667828170676
chief_executive	0.2814353322209503
chief_executives	0.4706497731870116
chief_financial_officer	0.3910724639744688
chief_investment_officer	0.5061649053197774
china	0.49011389538708383
china_mobile	0.3497702554448754
china_resources	0.6198672693316216
chinese	0.6214736050434525
chrysler	0.4566073530831898
chu	0.504150895461625
circulation	0.5894722658894566
citi	0.32187629955063757
citigroup	0.03712932870565078
citrus	0.25413991066707264
cities	0.6077701047341969
cleaner	0.0023844998887441182
clean_energy	0.05515299105854743
cleanup	0.40687825448669057
clients	0.1855645659898133
climate	0.20913187441679526
climate_sensitivity	0.6157416067163938
closely_watched	0.5291313680850762
closings	0.49626309076943986
clostridium_botulinum	0.44742927533553256
closure	0.6119771930419825
clothing	0.3465173785896639
cloud_computing	0.613746961271676
coal	0.007282318499776341
coalition_government	0.07849996154630556
coca_cola	0.3037847557355129
coke	0.39877043820226465
collapse	0.4728793312870152
combes	0.47842649992765174
combustion	0.024081042133334285
coming_months	0.08701117630314548
coming_years	0.5080912353012603
commerce_department	0.14357610668113874
commercial_aircraft	0.4033530882749776
commodity	0.36077084189286257
commodities	0.16265113128651953
company	0.25637472456325316
companies	0.2834058879491339
company_executives	0.2292492904700425
competitive_advantage	0.5119888468416023
competitiveness	0.2642364712194185
competitors	0.36695231131602946
complacency	0.3474027963867544
component	0.386593635514506
components	0.406890763538689
composite	0.22839797069158108
composites	0.034742207557990956
composite_index	0.0664622772534661
compost	0.5511124567272411
computers	0.37783707142789746
concentrations	0.18297316282685183
concessions	0.6903502809431081
condo	0.529925093057706
condos	0.6669761751001735
congested	0.38721216472108066
congestion	0.4412108317275577
conglomerate	0.275328777336425
conocophillips	0.2707955141495503
consensus	0.5063283441663163
conservationists	0.6876215393022562
consolidation	0.5439830659682113
consortium	0.294014873152438
constitutional_court	0.28071723407271576
construction	0.30188633811301346
consulting_firm	0.5784726091112984
consuming	0.19175387610487882
consumers	0.566827959424734
consumer	0.438500225047152
consumer_confidence	0.13100272427923643
consumer_price_index	0.16197187760407872
consumer_spending	0.08008958433340185
consumption	0.46345151179088995
contagion	0.502395434422517
containers	0.17223141286358357
containment	0.1141931588470364
contamination	0.14280163675269775
continent	0.19510082454840416
continental	0.1247862098408925
contraction	0.04110649769145969
cooling	0.07471563863858477
copper	0.41619548549123275
cor	0.6468292552130916
core	0.5580564170128318
cores	0.24594923396139623
corn	0.2743843291020902
corporate_profits	0.5048944915974909
corporation	0.4696517661965379
corvette	0.476747689259745
cosmetics	0.4320503200864505
costs	0.6180874854997663
costco	0.23535379222133412
counterfeit	0.6198607998583193
counterparts	0.1264745953126094
countries	0.0746707018561803
coupons	0.1492239428020301
cove	0.1286938902485747
cr_dit_lyonnais	0.4420840541851816
crash	0.5403723710681659
credit	0.23585799851959988
credit_card	0.09715187810185866
credit_crisis	0.5300369054243605
credit_rating	0.24990662488860527
credit_suisse	0.5182007766635877
crisis	0.3990486881817439
crops	0.14300501094511497
cross_border	0.3488003842373606
crotty	0.26223869785575926
crude	0.5607756370026038
crude_oil	0.28776551001395345
cubic_meters	0.16023844012358612
currency	0.4849958579940479
currencies	0.6055102443708476
currency_union	0.4309703192727402
current_form	0.531152725776414
current_level	0.511935845619165
customer	0.5559263940249235
customer_base	0.4193503786184336
cutting	0.3400521983629792
cylinder	0.3414288497232635
cypriot	0.210451208900149
cyprus	0.26689745348902205
daimler	0.39003624731676134
dairy	0.5251361944121319
damaging	0.4408749511495317
danone	0.5668356690693237
dassault	0.4972169144918288
data	0.47602173082273125
david_cameron	0.22611284467607184
dax	0.5262159251165635
deals	0.20355296182809735
dealers	0.316374861194062
dealerships	0.505753439703632
dealership	0.43911777053445766
debt	0.5717053736086881
debts	0.34527273000926584
debt_restructuring	0.4578157488513662
decade_long	0.6034582735081113
december	0.5506833320085924
decision_making	0.5605762038620055
declining	0.5606592858445596
decommissioning	0.12741244803181107
decrease	0.169892979281968
defaults	0.5445447217302539
defects	0.57358380926333
deflation	0.1336321750275702
delinquency	0.2609160115792307
deliveries	0.2515272046690249
deloitte	0.180583661850376
delta	0.6425647359769686
delta_air_lines	0.5612727604069797
dent	0.5797546239800557
dependence	0.22237628217938699
deposits	0.2597489702942779
deposit	0.2320136624302327
depositors	0.2490806073476829
depths	0.5370979987921837
deregulation	0.5997363359820475
desalination	0.225342606580607
desktop	0.46419551361134914
destinations	0.6283272492187623
destructive	0.6156046067796939
deterioration	0.06265163332341617
deutsche_bank	0.28307679076757475
deutsche_telekom	0.2117506422314407
developing_countries	0.4107735214319682
developed_countries	0.5542392323520926
developed_economies	0.6210935469851946
developing_world	0.5386154023559184
developers	0.3039390303326083
developer	0.2749124777975396
devereux	0.46265111464642716
devices	0.1677441683807669
dhl	0.539362791853937
diane	0.2023350525720783
diesel	0.024618756368272043
diesel_fuel	0.013160690482316939
dietary	0.48631126016858217
dip	0.3562186958808762
diplomats	0.20358081357723368
discount	0.04910648349501301
discounts	0.23866988201748618
disruption	0.38379318997076073
disruptions	0.33980139600396153
distressed	0.5701462674562785
diversification	0.3751322870342154
dividend	0.08738924168936835
dividends	0.11794562454211555
dolce	0.6061925564258579
doldrums	0.4472300905320672
dollar	0.3342004689210053
domestic_demand	0.17070089423794266
domestic_flights	0.6127504318496935
domestic_market	0.5710976283568465
domestic_production	0.2781062063131705
dominion	0.2045123835083933
dongfeng	0.5324414286755192
double_digit	0.26843502210866754
dow	0.03115152863174042
dow_jones	0.055049919923882085
dow_jones_industrial_average	0.08549243246113902
downgrade	0.5660461959178499
downside	0.559254322595325
downturn	0.30273582961135403
downward	0.13561873908171118
downward_spiral	0.2522262779131885
drag	0.06639240735135621
drain	0.6085504243944855
drastic	0.542698436312296
drilling	0.07365028313194255
drillers	0.07171354642986483
drilling_program	0.43737017023908975
drinking_water	0.16396708213029376
driven	0.576236637510126
drivers	0.28439110953029123
drop	0.5629668310825346
droughts	0.1799706431928053
dubai	0.6376495461346248
dudley	0.2032439144333147
dumping	0.5036095497383577
dupont	0.4227730767072432
durable_goods	0.43013342921817577
dye	0.2836719848534922
e_book	0.19313789110204227
e_commerce	0.4357885814582184
eads	0.6223341742150226
early_stages	0.675563165488688
earners	0.6776547952999137
earnings	0.25990573364243696
earthquake	0.33124631104523694
easing	0.34121872812560416
east_asia	0.4544381092904686
eastern_europe	0.304712810928669
easy_money	0.12402137672234337
ebitda	0.2909977034232992
ecology	0.48906525740083895
economics	0.426689963894031
economic_activity	0.13744114649552652
economic_conditions	0.25480046358683284
economic_cooperation	0.3375095457186025
economic_crisis	0.380370283106667
economic_data	0.21497039480951874
economic_downturn	0.45426207615342784
economic_growth	0.014740300509792692
economic_impact	0.32685686089605137
economic_indicators	0.17760800943395028
economic_outlook	0.24483651043295873
economic_output	0.19496746366777262
economic_policy	0.6160198692292821
economic_recovery	0.008386746990942107
economic_stimulus	0.46769672899103687
economically	0.5279832750777022
economist	0.15896799312723875
economists	0.16984085062695153
economy	0.026948576512085265
economies	0.5270683585371752
edf	0.2627220075042619
edmunds	0.546552206271931
effective_tax_rate	0.5341184131029987
efficiency	0.16944242661353004
efficient_engines	0.15944864804799352
electric	0.06001008956087517
electric_buses	0.24456461144464747
electric_cars	0.07066148585290832
electric_car	0.4673505824709334
electric_power	0.03005063847514966
electric_vehicles	0.14749154277907406
electrical_equipment	0.14995205299680414
electrical_systems	0.08942587566031579
electricity	0.006522820112650707
electronics	0.5299599654218754
elm	0.3441229508264899
embassy	0.6049827839840609
emerging_economies	0.49232896048591457
emerging_markets	0.5150195753927389
emerging_market	0.4960611379706783
emergency_landing	0.3634514187348564
emission	0.034896770963163126
emissions	0.028781016572444584
empire	0.5191910440704415
employment	0.07183081395881408
enders	0.5168989892281828
energy	0.07702294728947046
energy_drinks	0.559992663470898
energy_efficiency	0.06978521126270809
energy_industry	0.20610870172694118
energy_information_administration	0.06093509683356357
energy_policy	0.19312656973285558
energy_security	0.0970811128104051
energy_source	0.04944265646551105
energy_sources	0.04063060024870868
energy_storage	0.4318275073876332
engine	0.23446164328229369
engines	0.1134694683307994
engineers	0.0803256098680859
eni	0.5838657048552428
enriched	0.20935237209565838
enriched_uranium	0.05863084201531743
enrichment	0.2711410763101637
entergy	0.1251354393355939
enterprises	0.17874831145248327
entrepreneurs	0.6265042528362459
entrepreneur	0.6130336094933361
entrepreneurial	0.32644491223234307
entry_level	0.5773123416819343
environment	0.2539534631162791
environmental_concerns	0.1625320535112016
environmental_group	0.3398001827252285
eos	0.4331186912701581
equation	0.20826835623293438
equilibrium	0.5691503029944065
equipment	0.09199381422482877
equity	0.08433960070863866
equities	0.13303179055050496
estimate	0.27367170779465555
estimates	0.5310645461427168
estonia	0.03535641508027243
ethanol	0.03165159949654295
ethiopian_airlines	0.1884086702865061
etihad	0.3663892960270614
euros	0.12381125556399208
euro	0.017695668484124405
euro_area	0.45252454003142073
euro_zone	0.48826728010279863
europe	0.0852162150978657
european	0.08204743604069675
european_central_bank	0.6421435049968154
european_commission	0.187142850425151
european_commissioner	0.5129390150018973
european_countries	0.1445076134558161
european_investment_bank	0.4769571941262313
european_markets	0.5753613102072186
european_parliament	0.2903769690920982
european_union	0.20021635936220705
europeans	0.06868314275584075
eurostar	0.5601285290704419
eurostat	0.5331183208519277
excess	0.15289025991554994
excessive	0.5913453815499137
exchange_rates	0.48328565697848047
exchange_rate	0.5416744378219946
executives	0.11169707808769846
existing_shareholders	0.27479611103336476
existing_homes	0.48507580957308594
expatriates	0.2587935798568808
expectations	0.4246582876324718
expenditures	0.5205547796734207
expense	0.6907420906646509
expenses	0.5038848422404331
expensive	0.2072644368025811
exploratory	0.5466822382831797
explorer	0.18467541055402625
exports	0.4816209803080239
export	0.6039165226357273
exporters	0.46472298348795327
extent	0.4881518687312697
external	0.5828994401901169
extraction	0.18380513567766343
extreme_weather	0.4510719765027592
exxon_mobil	0.26536180479096416
faber_castell	0.24525291173846697
factory	0.40650506181199164
factories	0.4699600580756186
fairfax	0.6146145294451706
falcon	0.3084328365018604
fannie	0.32186469613503044
fannie_mae	0.4557945512818711
fares	0.24601815663211535
farmers	0.3612039149193035
farming	0.3633764260234482
faroese	0.5227481073101061
fast_food	0.40436485769967
fastest_growing	0.5891399274861939
fats	0.37462668156810297
faux_fur	0.5471088055647075
fears	0.5257864568798316
february	0.3924347698280347
fed	0.2742943240991368
federal_energy_regulatory_commission	0.18201716994059225
federal_investigators	0.49634842907409127
federal_open_market_committee	0.5545273622025206
federal_reserve	0.2902559080714898
federal_reserve_bank	0.3303767098895245
fees	0.4976955418092056
feeding	0.5251278500071344
fern	0.0897992061322328
fiat	0.3074792003671183
fibers	0.0553878075619062
fiesta	0.5742330687728909
fifths	0.16799939654729434
finances	0.5002438869475121
finance	0.5518457329040959
financial_advisers	0.43918549939371243
financial_analysts	0.6021175944846795
financial_capital	0.6457918003063378
financial_crisis	0.42592908492734916
financial_data	0.193828702887877
financial_firms	0.058181423766579754
financial_institutions	0.22348944787733838
financial_markets	0.49492153761350044
financial_results	0.16355207851449238
financial_services	0.14914681742618363
financial_woes	0.48721539163858374
finke	0.7168880528110245
finland	0.002921482359044436
finra	0.4993468497400029
fires	0.25475826792788747
firm	0.1783229536316031
firms	0.1449040474454928
fiscal_policy	0.05985770470663565
fish	0.2770228073997376
fish_stocks	0.5824012511461145
fisheries	0.6265696824898781
fishermen	0.27173289942608336
fixed	0.5385248122049315
fixed_income	0.09301681850530663
flag_carrier	0.34340188305111397
flares	0.6190870560133224
flat	0.6210697766457052
flavors	0.4802444691245128
flaw	0.5400010588305122
fleet	0.2305321839170954
fleets	0.24384891197918046
flights	0.5005871820906218
flooding	0.3887154488520007
floors	0.5282485581684416
flow	0.19297532712700205
fonterra	0.6222810124611458
food	0.4954886294768047
foods	0.5955558173610304
food_chain	0.5485476186042282
food_prices	0.6430274261657605
foothold	0.6163805580339556
ford	0.646197756673301
ford_motor	0.7063197536487353
ford_motor_company	0.6030163296008779
forecasts	0.28390260138839263
forecast	0.3228765923478907
forecasters	0.34280368331077393
foreclosure	0.3103286847867073
foreign_companies	0.6157951793924373
foreign_investment	0.5117455072442745
foreign_investors	0.5445266166109781
foreseeable	0.4514741440499207
forests	0.3820428533948531
formulas	0.49660744421645664
foshan	0.42052382306076175
fossil_fuel	0.0605257415213839
fossil_fuels	0.007056899446241771
foundations	0.3793330401943138
fourth_largest	0.5914234979014954
fracking	0.12487200407558963
fraction	0.6026646596810776
fragile	0.3991921852455691
france	0.00932287314700142
frankfurt	0.2909461156619222
fraudulent	0.1725992963694516
freddie_mac	0.322322336485269
free_fall	0.47506984603705427
free_market	0.5723362511936072
free_trade	0.1834666249158946
free_trade_zone	0.6550385206414475
freight	0.5923607862871623
freighters	0.4540972081143655
french	0.06912150331312283
frequency	0.5454937855521103
fridge	0.6217768227363458
fruit	0.5910328564786205
fruits	0.5402447397282331
fuel	0.013518601209953296
fuels	0.014512620691483624
fuel_cells	0.019424267944826323
fuel_cell	0.12058787555767514
fuel_efficiency	0.10520272119050944
fukushima	0.13945484506208639
fund	0.25558876231237937
fundamentals	0.319480245382987
furnaces	0.02027125768654181
furniture	0.5263674853570481
fusion	0.5603578373778995
gains	0.28757390082381995
gainer	0.08806417475160855
gallon	0.2180986024994227
gallons	0.047216709862016204
gas	0.043498049957646945
gases	0.013717824959230462
gasoline	0.07187480768721477
gaspar	0.1316444614043153
gauge	0.48723628373039296
gazprom	0.4945722582331532
ge_capital	0.42164561815367707
general_electric	0.25111407633914573
general_motors	0.43228003782122637
generating	0.23075124857107432
generators	0.0027069389809971645
generator	0.11980982518096217
generics	0.6226101879867515
generic_drug	0.3909564073922861
generic_versions	0.394843370476061
genetically_engineered	0.3585359967727135
genetically_modified	0.5074271123077536
genetically_modified_crops	0.4459975363618589
geneva	0.5053577586666351
genk	0.442322704713756
gent	0.26717450150315125
geo	0.5076877140120901
geologists	0.2542309261619554
geopolitical	0.6950157812206711
german	0.05610278082784126
germans	0.05904155601747729
german_government	0.3315297456338552
germany	0.014070053971408703
ghosn	0.647287682902446
giant	0.4588494550464304
gilles	0.40874156213665336
girling	0.36807969681418806
glaciers	0.3752364738051551
glaxo	0.3820745844947172
glaxosmithkline	0.3547440067072887
glencore	0.3972590059641754
gliders	0.21073568542588683
global	0.6598861709524486
global_economy	0.0756014569481861
global_investors	0.4418675513797242
global_market	0.6925962511215908
global_markets	0.5634469504855251
global_trade	0.5546544799642525
global_warming	0.1112654385817492
globalization	0.5014083808440395
glut	0.1682347339448531
gnc	0.6204324960097785
gogo	0.6691388934160628
goldman	0.028403881792126384
goldman_sachs	0.050512564983459796
goldstein	0.7121555500287902
goods	0.6172806613704958
goodyear	0.6141777902270096
governing_council	0.5133218257110732
government	0.44663037251083115
government_bonds	0.08148557694774461
government_bond	0.07574270185869436
government_debt	0.5283658669666083
government_subsidies	0.2303113743739129
gradual	0.030513727595281703
grand_cherokee	0.5692906652296341
grangemouth	0.34282883974200784
grape	0.4020645097558383
grapes	0.3680052360551598
great_recession	0.06547067331854073
greece	0.010718137697514951
greek	0.20539932298851404
greeks	0.13376769449857273
greenhouse	0.16715692756845646
greenhouse_gases	0.035356914725106936
greenhouse_gas	0.01601146347787652
greenhouse_gas_emissions	0.05562522725315733
greenland	0.15253751895543177
greenpeace	0.40335966068529727
gregg	0.3525470486201522
grid	0.07351878434990866
grille	0.7123943553499921
grillo	0.6581533764482235
gripen	0.20788874865571028
groceries	0.6325471705104313
grocery_store	0.5365375023182234
gross_domestic_product	0.24264720531538664
grounding	0.4649282247776573
growing_concern	0.40103016823558846
growers	0.38556930459272387
growth_rate	0.07820406138803992
gsk	0.22555468215809849
guangdong	0.5785987605998866
guangzhou	0.2978797631192587
guidance	0.5422369239212133
gulf	0.4345862549759203
gurr	0.42077051865375825
gus	0.35912544549052305
halliburton	0.2997598448388137
halt	0.6080280011340825
hamburger	0.4276726075661186
han	0.6658617128327742
handbags	0.28387044088208513
hans	0.38545894287223303
hardware	0.5265933190700509
harvest	0.5039615096008025
headwinds	0.18434156184996975
healthier	0.2578925267887896
heathrow_airport	0.65177940762533
heating	0.07841826395336682
hedge_fund	0.049864952367043136
hennessy	0.15429242862109716
herm	0.2805601091005262
hess	0.11027451170551938
hewlett_packard	0.3255783752169519
highs	0.048743583073480146
high_end	0.5198377728283288
highest_level	0.32654727143649165
highest_point	0.44073041772830035
higher_prices	0.5517475378575651
high_prices	0.6683569452667897
high_speed_trains	0.3786659056297689
higher_tax	0.41600781698917677
higher_taxes	0.16437947057229485
highest_unemployment	0.4017173296409101
high_volume	0.5456173106371471
high_yield	0.029055969176599694
hightower	0.4490333072778536
highways	0.5973882586058208
hinkley_point	0.15612602188884395
hives	0.3525709423841603
hoffer	0.6840866508709673
holcomb	0.4941394541262639
holding_company	0.15211478336847006
holders	0.3862472107140893
holdings	0.033425521939448366
holiday	0.3439714169203756
holiday_season	0.3976419178652394
holiday_shopping_season	0.24587465074446357
homes	0.5935022567460002
home_builders	0.14673727324080243
home_buyers	0.3822216096078688
home_depot	0.10870919682200209
home_improvement	0.15190319494936555
home_market	0.4537106536088258
home_prices	0.12231522720321164
homeowners	0.5866859268314364
homeownership	0.16845033949141952
honda	0.626526777558618
honeybees	0.2574732286411625
honeywell	0.34470990359506004
hong_kong	0.6092821649586422
hong_kong_dollars	0.4774923402164346
horse_meat	0.3871172701340211
horton	0.5144113240175023
hostels	0.592374823508517
hostel	0.5888586749539246
hourly	0.585234496654502
house_prices	0.12332243578948698
households	0.5557513457138037
household	0.5345500030013108
housewares	0.06091441132245745
housing_bubble	0.15028187507614676
housing_market	0.007409636098393069
housing_sector	0.0660414231156028
hsbc	0.348402990920072
huawei	0.5724912962107649
hub	0.4714283386570255
hubs	0.5997353548121596
hugo	0.2604119609782607
human_resources	0.3904234424110168
humanitarian	0.19431279254764655
hungary	0.008871179419170816
hutchison	0.3261329403660731
hutton	0.34343363854966436
hybrid	0.12975616575626192
hybrids	0.21673689409377772
hydrocarbons	0.0205668809985603
hydroelectric	0.030186964030482044
hydrogen	0.016250480144431645
hyundai	0.42175594943515216
ian	0.3048191246977907
ibm	0.17317991626299833
ice_age	0.7006487522338884
idc	0.5526644723088081
ihs	0.5851141617328574
