0	october_7th	0.4146162305059192
0	peaceful	0.41451972715291896
0	protest	0.41443707507815253
0	communism	0.4140316939976893
0	denounce	0.41365063779312
0	deranged	0.41335320872851367
0	netanyahu	0.41231820973859273
0	steele_dossier	0.4121384619899047
0	invaders	0.4121208283130839
0	houthi	0.4116567823541447
0	foreign_policy	0.41162379272961375
0	coup	0.4115419120789037
0	propaganda	0.4108416495380321
0	iranians	0.4105558351916826
0	falsehoods	0.4103714580106592
0	ukrainians	0.40981915232113386
0	beaten	0.4096805778507279
0	ruthless	0.4094748210364316
0	crimes	0.4093468201803215
0	demonstrations	0.4092589476809815
0	antisemitic	0.40923609306567466
0	radicalized	0.4091571967140017
0	vladimir_putin	0.4088445478694602
0	insurrectionists	0.4087966006964111
0	abuses	0.40867485563377204
0	maduro_regime	0.4086579338707553
0	espoused	0.40812950917232277
0	subjugated	0.4081001879639639
0	acts_of_violence	0.4080807650363077
0	overthrow	0.40803049992416857
0	campaign	0.40793783838642095
0	silencing	0.4077732534194441
0	innocent_israeli	0.4077692209385065
0	manifested	0.40739336561701256
0	ethiopian	0.4072744905448518
0	violently	0.406896037602277
0	merrick_garland	0.40616195104823455
0	despicable	0.40605007982801233
0	clan	0.4059250889032146
0	invaded	0.4059051752329023
0	priests	0.40519979944296586
0	conspiracy_theories	0.40501642830689755
0	war	0.4047345527257739
0	perpetrated	0.40441650045537103
0	rioters	0.40440221884572997
0	supremacists	0.4040617070722266
0	shia	0.40401597939655703
0	impeachment	0.40398511909730506
0	donald_trump	0.4039278779478477
0	hateful	0.40381031844712023
0	benjamin_netanyahu	0.40377997686949646
0	harbors	0.40363340642731843
0	censure	0.4031396374662317
0	impulses	0.40292377965393267
0	violated	0.40288999754166166
0	ayatollahs	0.4028588844812429
0	chinese_communist	0.4027672999369848
0	rockets	0.402159384517877
0	violent_mob	0.40196590918350594
0	justin_jones_and_justin_pearson	0.40193244402427913
0	bigotry	0.40178448106543685
0	accused	0.40171533467214066
0	garland	0.40135475340227655
0	veiled	0.4011611538181523
0	unjustly	0.4005569665202291
0	conflict	0.40055400971066746
0	horror	0.4004915928744032
0	silenced	0.39856853709855955
0	autocratic	0.39851601449128843
0	acts	0.3983410044305538
0	slaughtered	0.3981629906949364
0	aggressor	0.39812920196421425
0	offensive	0.39810436028172225
0	bombings	0.3979418518826675
0	dictator	0.3973565953322164
0	oswaldo_paya	0.39692245729988546
0	aleppo	0.3968605146147736
0	attacked	0.39676679698036316
0	belarus	0.396622661841635
0	violent_attack	0.3965287137807268
0	hostility	0.3963998075048498
0	human	0.3963380170278523
0	unspeakable	0.3963081836472534
0	moral_clarity	0.39587129980388497
0	exile	0.3951654374646914
0	dehumanizing	0.3950447604421558
0	enemies	0.39500037484494016
0	incite	0.39497136159032703
0	russian	0.3938384935233714
0	brutal_attack	0.39381943628816884
0	treason	0.39369170706274675
0	taliban	0.39365305780562376
0	jailed	0.39349499046109376
0	hate	0.39327553696534157
0	criticism	0.3930114966608078
0	falun_gong	0.3927932829371451
0	biden_family	0.39268193148116093
0	hezbollah	0.39218150581319067
0	randazzo	0.3915960485360954
0	middle_east	0.391540815151597
0	armenia	0.3910233631619122
0	posters	0.39072515826505744
0	infiltrated	0.39052485766509704
0	domination	0.39049405020587913
0	shaken	0.3904221317197785
0	kidnapped	0.3897880411265319
0	alleged	0.3892314921837319
0	authenticity	0.389038329371369
0	baseless	0.3886598378350518
0	inhumane	0.3886021388657587
0	disdain	0.3882611279403075
0	cubans	0.38798206501701066
0	guilty	0.3877620911492287
0	1023	0.3873834273632404
0	suppressing	0.3871467921635086
0	incitement	0.38692848538143954
0	media	0.38684102492618455
0	deliberately	0.38621887038367864
0	intimidate	0.3860081430304495
0	central_somalia	0.3857120097571104
0	jihad	0.38543969745230033
0	socialism	0.38518436384133015
0	socialism	0.38518436384133015
0	revolutionaries	0.3850669837290245
0	covenants	0.3850648199019784
0	brazenly	0.38495288227451363
0	conspiracy	0.3847179654971928
0	homeland_security_secretary	0.3844781314710814
0	innocent_israelis	0.384347707622861
0	annihilation	0.38427654733461136
0	corrupt	0.38412883392628255
0	george_santos	0.38411358997522244
0	rebels	0.3840858410301398
0	arab_world	0.383845561270548
0	terrorism	0.38373727549977205
0	raping	0.38361319220835977
0	civilians	0.383370764926312
0	criminal	0.38331544378156207
0	morally	0.3831675124616793
0	negroes	0.3831508036909174
0	intolerance	0.3829329277674506
0	hate_speech	0.3822258425833977
0	emir	0.3821804112038732
0	double_standard	0.3818247012462951
0	innocents	0.3810562268774392
0	gall	0.3809187300276509
0	condemning	0.38028657836348445
0	horrific	0.3802129473229437
0	despotic	0.37993228211303026
0	willful	0.37967204844913216
0	islamic_republic_of_iran	0.37923058552096794
0	footage	0.3787189265905115
0	aides	0.37858664423143423
0	personal_gain	0.3785369013735824
0	brutally	0.37835054740164104
0	appeasement	0.3782729964101954
0	videos	0.377778637739124
0	ethnic	0.3774890585120905
0	plight	0.37722837833238093
0	eastern_europe	0.3771952368085689
0	defend_democracy	0.3764874894609807
0	maduro	0.3762629294854562
0	emboldened	0.3760845513954967
0	global_superpower	0.37563870857319437
0	slaughter	0.37550637667762227
0	eradication	0.37495341659883724
0	isis	0.37492423457416196
0	lecturing	0.37489668126939557
0	communist_party	0.37482041492090235
0	charges	0.37465073974455965
0	hitler	0.374644111802466
0	innocent_palestinians	0.37458860783403514
0	international_law	0.3744523225639843
0	syrian	0.3743220903944072
0	kenya	0.37430142397725785
0	stained	0.37426168613778693
0	false	0.37403135938738324
0	syria	0.37312475834170034
0	authorization_to_use_military_force	0.37284715119251755
0	virulent	0.37270578179351016
0	repression	0.37264679537382306
0	contempt	0.3726172210168077
0	corruption	0.3722067562604079
0	rising_tide	0.37186087827430914
0	destruction	0.37181670741801165
0	epoch_times	0.3717881036550111
0	fictitious	0.3716850157312725
0	uprising	0.3712381853839056
0	justices	0.37116757687550445
0	beheading	0.37113492743621546
0	gaza_strip	0.3710682488799426
0	magill	0.3709662154885955
0	ukraine	0.370877172969961
0	observers	0.3708392708184696
0	insurrection	0.3707477270702432
0	killing_innocent	0.3705964624378777
0	spy_balloon	0.37036128074729724
0	civilized	0.3702611464832011
0	arrest	0.37014167457465286
0	symbols	0.36989082659345013
0	opinion	0.36982088571454136
0	islamophobia	0.36958870559052465
0	classified_documents	0.3691922875020121
0	berlin_wall	0.3691815706073592
0	scandal	0.36912212229303853
0	religious	0.36904557647292385
0	blatant	0.36903586793763943
0	resisted	0.3689163535642523
0	representative_omar	0.3689019871478666
0	cuban	0.36877853773787944
0	grievances	0.36877337853349973
0	national_police	0.3686795389861785
0	conspiracies	0.3678652931902819
0	kremlin	0.3674757792648958
0	murderers	0.3673379119332296
0	legitimacy	0.36727189268053145
0	equivocation	0.36721752078995207
0	erasing	0.36708429747586463
0	tyranny	0.36697427549037953
0	malign_actors	0.36693920018355636
0	conquest	0.366935229339058
0	policemen	0.36672564606074665
0	incited	0.3666198318601324
0	foreign_terrorist_organization	0.3665287891693966
0	religious_freedom	0.36652825118429355
0	imperialist	0.36652793498149266
0	representative_marjorie_taylor_greene	0.3665188547104524
0	arab	0.36651162793600917
0	january_6th	0.3664806825810014
0	white_supremacist	0.36591294379657735
0	authoritarians	0.36586470160670714
0	despots	0.365712479007981
0	racist	0.36566207121397215
0	muster	0.3652861550043265
0	justice	0.3652671887965678
0	mogadishu	0.3650673789994558
0	edited	0.36501309183627195
0	international_community	0.36494872470293793
0	kabul	0.36463608625008753
0	artsakh	0.36451428626111465
0	retaliated	0.36409297947431346
0	criminal_investigations	0.36385439017554644
0	burisma	0.3637080119785453
0	biden_justice_department	0.36325007238304924
0	oppressive	0.3631392711853378
0	desecrated	0.36297862154085525
0	evil_empire	0.3624550657850313
0	regimes	0.3624175247530582
0	denounces	0.3622851825055839
0	invasion	0.3622597616574724
0	praising	0.3622236277029112
0	famine	0.3622198986194559
0	complete_and_total	0.361984284426027
0	horrifying	0.3616761034700662
0	massacred	0.3615570651064324
0	defending_democracy	0.36154038158519247
0	impulse	0.36125928615267094
0	democracies	0.36063917197282236
0	loudly	0.36047248522643127
0	weakness	0.36026532005368395
0	moral_responsibility	0.36024467152275
0	latin_america	0.36001697531820814
0	venezuelans	0.360009374952978
0	sexual_violence	0.35986581097621934
0	wire_fraud	0.3598391239735536
0	hid	0.35973898124235054
0	turkiye	0.3592902053829339
0	zelenskyy	0.35928817612062797
0	rhetoric	0.3591365443656812
0	heinous	0.358922022655099
0	reprehensible	0.3586596480562377
0	regained	0.3585271113931836
0	constant_threat	0.3578029436798149
0	tension	0.3574809712528483
0	sham	0.3573555844560507
0	harassed	0.357318723470646
0	aid_package	0.3569135002965658
0	manipulation	0.35665797912319475
0	directv	0.35655370255111896
0	ideologues	0.35645075601014276
0	moscow	0.35634527959161894
0	bucha	0.3562596010985487
0	raids	0.35550159335652615
0	aspirational	0.3554139064737104
0	qatar	0.35492736104965883
0	russians	0.35469526202253926
0	bribery	0.3546254344673306
0	secretly	0.3545334273239694
0	inflammatory	0.35444376359497454
0	totalitarian	0.354289404141481
0	singled	0.35427238301779873
0	puppet	0.35424655624021834
0	speech	0.3539924459468393
0	escalate	0.3539739054669923
0	assassination	0.353973656561542
0	berth	0.3538257505796312
0	people	0.3537929991356922
0	censured	0.3536836868429781
0	held_captive	0.3535821583131304
0	bidens	0.35347989508581223
0	lasting_peace	0.3533290935883531
0	russia	0.353268159336903
0	dishonor	0.3532071370572914
0	boycott	0.3532052796157514
0	mullahs	0.35299342542096906
0	fbi	0.35282260388292025
0	atrocious	0.35248644265997375
0	slogans	0.3524846951198094
0	sovereign_democratic	0.3524634277031659
0	sovereign_nation	0.3522984647299894
0	invade	0.3521735329152369
0	acquiescence	0.3521315138828261
0	bloody	0.3520865387651446
0	twisted	0.3520347811726781
0	militias	0.35172025798318
0	systematically	0.35163703367491045
0	safe_haven	0.3515843784262261
0	assaulted	0.3515637540971941
0	ambition	0.35147086107077835
0	martyrs	0.3514288676546092
0	somalia	0.35101372491273636
0	citizens	0.3509657729473605
0	stoke	0.3509323030590168
0	hiding	0.35088321942902395
0	fascism	0.3508219861345659
0	violent_attacks	0.3507776447273228
0	opponent	0.35069335643654986
0	caliphate	0.3504430360784329
0	irgc	0.35032120107413667
0	ron_desantis	0.3502536177314161
0	resistance	0.35024394759766775
0	cries	0.34993641678222465
0	surrender	0.3499090349442051
0	resolution_condemning	0.3496493143334215
0	fear	0.3496487354172201
0	textbooks	0.34961852726207016
0	images	0.3495402520516983
0	criminal_aliens	0.3494760074505448
0	invasions	0.3494636600910523
0	video	0.3492854334730665
0	bytedance	0.3491705419446737
0	israelis_and_palestinians	0.3489552056818475
0	impeachable	0.3486563626247405
0	palestinian_islamic_jihad	0.34835827165115707
0	somali	0.3481274214579678
0	amplifying	0.34810327105330735
0	expulsion	0.34781307646692206
0	spreading	0.34777411091353966
0	mueller	0.3477257245704477
0	house_oversight_committee	0.34760989626852473
0	induce	0.347560967665397
0	palestinian_state	0.3475540911591411
0	axis	0.34752387679878116
0	aided_and_abetted	0.3473777427050638
0	isc	0.3471232266066975
0	investigation	0.34705978654027214
0	impeachments	0.34705132986262
0	captive	0.3469511207325063
0	attacking	0.3469405551703223
0	defend	0.3468917369683804
0	bullet	0.34677816347462104
0	slogan	0.34672954198714395
0	censored	0.3461731324175804
0	resolution_condemns	0.3459093967841689
0	evidence	0.34560167819892146
0	openly	0.34549865438849886
0	orchestrated	0.3451185009671815
0	somalis	0.345046831001017
0	credible	0.3450349945095151
0	gruesome	0.3450005776209085
0	authoritarian	0.34492791936552525
0	condemns	0.3448742050106454
0	protestors	0.34467086986216877
0	subpoena	0.34466824501201754
0	windows	0.3446327803237552
0	burma	0.34413074048247055
0	but	0.3439789830323322
0	vandalism	0.34392452174328286
0	thug	0.34389476564544336
0	censure_resolution	0.34384917143454646
0	aiding_and_abetting	0.3437897741893457
0	criminal_charges	0.34377549321175394
0	damning	0.3436148596403723
0	evils	0.34349856099431547
0	ally_israel	0.3434823059015892
0	ethics	0.3432662601811565
0	intelligence	0.34307199851601944
0	federalist_society	0.3430623181536244
0	hacked	0.34293030118649154
0	socialist	0.3428467248547153
0	impeach	0.3427295908693723
0	tyrants	0.34269490574855066
0	shred	0.34255293496142497
0	elections	0.3425340788649778
0	attacked_israel	0.3423886605759534
0	gunmen	0.3422621179597711
0	stance	0.3422226217152689
0	communist	0.3421516293576391
0	proxies	0.3420245022598575
0	accusations	0.3418368344471746
0	basic_rights	0.3417544227660806
0	impeached	0.3412078894832239
0	hateful_rhetoric	0.34117810877222093
0	duly_elected	0.3410867534609595
0	prisoners	0.34105452314808743
0	ploy	0.3406265981282713
0	claim	0.3404793364521311
0	tolerate	0.3403621629016847
0	dictatorship	0.3402016706628534
0	world	0.3400936486913143
0	north_korean	0.34005945656654535
0	articles_of_impeachment	0.3400477329525915
0	even	0.3400252155523242
0	accusation	0.3398553059842005
0	darkness	0.33985398647417725
0	criticizing	0.3397493825316399
0	divorced	0.33960614639861325
0	anger	0.33955642090926486
0	mishandling	0.3395506652899919
0	investigate	0.3395209906599862
0	web	0.3392858118299337
0	contested	0.33920415953920285
0	calling	0.3391221674994696
0	1849	0.3389057935734004
0	hillary_clinton	0.33886220233291175
0	falsely	0.33885076493236754
0	prejudices	0.33873962339378505
0	oath_to_uphold	0.3386864709511015
0	executed	0.3385621669384043
0	silent	0.33843252296699705
0	oppressor	0.33824995945134373
0	colluding	0.3380507731129042
0	lax	0.33802548790791875
0	united_states	0.33797817663333735
0	never	0.3379715368926423
0	vitriol	0.33786749535588967
0	retaliation	0.337830680016103
0	lavish_gifts	0.33756351149140074
0	innocent_palestinian_civilians	0.3375260069565108
0	reportedly	0.3375077966329266
0	article_ii	0.33749285155375
0	world_order	0.3372052724584289
0	butchering	0.33702399728725624
0	amici	0.33700446885566365
0	betray	0.336927029544466
0	manipulated	0.3369076364281617
0	election_fraud	0.3368764661932913
0	emirate	0.3366759874767195
0	kurds	0.3366326424169502
0	militia	0.3365918908765871
0	conservatives	0.33612952355363523
0	disgrace	0.33608970146399303
0	murdering	0.33586994388280134
0	righteousness	0.3353965139364138
0	supreme_court	0.33520868779379853
0	tiers	0.3350417386577035
0	international_human_rights	0.3347689201398903
0	deadliest	0.33469534582219007
0	laptop	0.33469007604422224
0	wrongful	0.3345529149216169
0	counteroffensive	0.334498983339713
0	prison	0.33440975833219344
0	subpoenas	0.3343172444063271
0	kurdish	0.3341844119993252
0	killing	0.33405624363029346
0	protect_innocent	0.33401149740004005
0	incompatible	0.33384293245572844
0	doha	0.33374194970837984
0	freedom	0.33373963074025975
0	freedom	0.33373963074025975
0	allegations	0.33371616580029134
0	fox_news	0.3336214658155615
0	carried	0.3334895554960059
0	occupation	0.33337274968385083
0	comparing	0.3333202110095695
0	singularly	0.33328525721706187
0	discontent	0.3332408304269498
0	disturbed	0.33275351906570294
0	humanitarian_aid	0.3327210376035656
0	spy	0.33267623375735045
0	trial	0.3326635271596605
0	levinson	0.33253001886809463
0	dictators_with_rule_of_gun	0.3325140684335899
0	being	0.3324814431651113
0	minimize_civilian	0.3324063005611408
0	countrymen	0.332388107524518
0	burmese	0.3322320819001101
0	norms	0.33221042709347154
0	saddam	0.33217438524478604
0	oppress	0.3321512043083878
0	legal_action	0.33203072840389036
0	speculation	0.3319969130192186
0	humanity	0.33198329886677364
0	naive	0.33191727609211025
0	soviet_union	0.33188310322798786
0	inquiry	0.331872779104251
0	casualties	0.33173875622452287
0	joe_biden	0.33137149929290094
0	release	0.3311508952838659
0	ideology	0.3310767302564384
0	hopeless	0.33093907579975496
0	ally	0.3307052855202231
0	escalation	0.3304853847723328
0	stand	0.33047298608523035
0	truth	0.3300301682406953
0	hunted	0.3299921557279455
0	activists	0.3299069894596427
0	firing	0.3298731372204207
0	pattern	0.329654875249858
0	criticisms	0.32923579123551727
0	terror_attack	0.32888352562953355
0	insidious	0.3288488530789064
0	sanctions	0.32880360291801386
0	misconduct	0.32868832901653056
0	west_bank	0.32868374608530654
0	spied	0.32845376367077384
0	democratically_elected	0.3277557654962092
0	tactics	0.3275375627339318
0	pled_guilty	0.32744457177464176
0	extremist	0.32693223723899734
0	movements	0.32693172128179154
0	isolate	0.3267999682739755
0	death	0.3265971270363123
0	expelling	0.32658791804601295
0	islamic_state	0.3264895179174629
0	crimes_against_humanity	0.3264785286165645
0	hide	0.32613838730004086
0	suppressed	0.3260801781769785
0	brazil	0.32577055460289844
0	disinformation	0.3257281811207769
0	blood	0.32566769304882653
0	liberal	0.325292463111885
0	circus	0.3251848607167049
0	held_hostage_by_hamas	0.32500657397320803
0	indiscriminately	0.32496217731332483
0	declaration_of_independence	0.3248461747575058
0	hardened	0.3248156723180634
0	systematic	0.3248143155444575
0	coequal_branch_of_government	0.324741769668053
0	bully	0.3247394016773109
0	wray	0.32461158323551925
0	support_israel	0.32444786962551214
0	revelations	0.32442930204801973
0	fighters	0.3243004983048733
0	rhetorical	0.32411946717657336
0	own	0.32401428801804616
0	bias	0.3239381694788543
0	racism	0.3239286914910324
0	demanding	0.32380881483296026
0	voting_laws	0.3236653873808506
0	rage	0.3235388787375743
0	utter	0.3233318796102192
0	hesitated	0.32330419487905865
0	mosques	0.3232412050385667
0	destroy_hamas	0.3228630635226969
0	free	0.3228544402672032
0	infamy	0.3228051111076316
0	visions	0.32275462116233955
0	rampage	0.32267196490474215
0	brutal_terrorist	0.32249977646798733
0	assaults	0.3224847935876384
0	pleaded	0.3224386837837455
0	complicit	0.3224346923314981
0	committing	0.32204327403236904
0	malley	0.3220362385901951
0	annexation	0.3220330223782381
0	conviction	0.3217823731016283
0	horrified	0.3217153150076239
0	operatives	0.32171082610567026
0	bloodshed	0.32154382636810896
0	maximum_pressure	0.32141906636378903
0	repeatedly	0.3211510216866095
0	rightwing_billionaires	0.3210723492787154
0	cruelty	0.32101979684382975
0	sickening	0.3209244316247019
0	armed	0.3207919928463085
0	outright	0.3207412325980269
0	dealings	0.3207228482302745
0	not	0.320293280455412
0	liu	0.3201938922266092
0	rap	0.3197954729073605
0	unprovoked	0.31976445989238667
0	allies	0.31971094801953903
0	evidence_of_wrongdoing	0.3197077434600096
0	shouting	0.3194730528385312
0	campuses	0.3194502952224099
0	savages	0.3192460165463656
0	wrongfully_detained	0.31897038701950964
0	peace	0.31895712014060795
0	peace	0.31895712014060795
0	peace	0.31895712014060795
0	tunnels	0.3188874720235807
0	territory	0.3188595978059022
0	convicted	0.3188448365532256
0	terror_attacks	0.3187909400281516
0	atrocity	0.31866440864488776
0	hate_crime	0.31865300056373336
0	war_crimes	0.31832681181775313
0	judicial	0.3183247080887691
0	niger	0.31819011604285385
0	reckoning	0.31814498543380904
0	overtly	0.3179898950575139
0	monsters	0.3178844400475668
0	shoot	0.31773834384398086
0	indicted	0.31771550633012124
0	thinkers	0.3175353944732579
0	special_counsel	0.3175276189529424
0	bondage	0.31752409523355307
0	conditioning_aid	0.31743582473218956
0	corrupted	0.31743468643763106
0	raped	0.31718855841066607
0	escaped	0.31713858677807494
0	tucker_carlson	0.3171110458429521
0	maria_corina	0.3170970294287546
0	views	0.3170150653086154
0	aframe	0.31696727097265925
0	constitution	0.31653179219302574
0	engaging	0.3163833217855382
0	republican_presidential	0.3163551184171011
0	what	0.3163431694538587
0	denouncing	0.31628657004491845
0	rightwing	0.3162055494365133
0	provocative	0.31600314606697744
0	imprisonment	0.31574696770917027
0	invading	0.3155429485581534
0	representative_santos	0.3154309413692607
0	actions	0.3154003723133844
0	cry	0.3150865562102918
0	international_rules	0.3150743574195697
0	flee	0.3149801724879924
0	espionage	0.3149564810411737
0	authoritarianism	0.3149345238815561
0	censor	0.31484604237115577
0	unequivocally	0.3147807684405679
0	boycotts	0.3147378277036788
0	victim	0.31470135315706826
0	rights	0.3146010358637007
0	security_council	0.31454853872701705
0	voices	0.31420420231573865
0	intimidated	0.3139191031178246
0	flagrant	0.3136871936496904
0	deplorable	0.3136595139289357
0	lightly	0.3134947208305674
0	repeated	0.31349256945239595
0	cia	0.3133568348268294
0	streets	0.31291259339816985
0	strongest_ally	0.31274730734078526
0	threat	0.312382475922716
0	insults	0.3123701703298662
0	some	0.3121168094525288
0	rise_of_antisemitism	0.3120947151677477
0	right	0.3113859471244796
0	one_america_news	0.3110849204866718
0	witnessed	0.31099263905865343
0	when	0.31083580988227805
0	officials	0.3105986859802976
0	credibility	0.3105943280416277
0	plea_deal	0.31053598932792936
0	israeli_military	0.3104638444194668
0	limitless	0.3103889175063795
0	because	0.31031299429546266
0	clarence_thomas	0.3102572887536732
0	fight	0.3101395134647184
0	riots	0.3098939824353514
0	conveniently	0.3098264887886008
0	uighurs	0.3092710808340732
0	pure_evil	0.30913559162377247
0	deniers	0.30897415958135743
0	forces	0.30881557555234485
0	deep_state	0.30877918028630397
0	hands	0.3087694929543547
0	resurgence	0.30871920029743044
0	mainstream	0.3086560568648692
0	crcl	0.30856859550554316
0	conception	0.3085295293541071
0	unfit	0.3085004265451462
0	innocent_citizens	0.30839788521053535
0	doj	0.30834568080779917
0	killings	0.30816189371842245
0	democratic	0.3078135846945279
0	betrayed	0.3076707615258381
0	arm	0.3076541621751966
0	government	0.3070580111299729
0	rears	0.3069395033575047
0	warlords	0.30691532275263045
0	general_assembly	0.30690971101018083
0	were	0.3068872301412129
0	defy	0.30671833970218126
0	wall_street_journal_editorial_page	0.3066484718522222
0	about	0.30664229097554285
0	national_intelligence	0.3064880186704063
0	facts	0.3063947912145209
0	hate_crimes	0.30629408777216904
0	groups	0.30628634169517105
0	ayatollah	0.30602934047129976
0	abhorrent	0.3057999608471531
0	american	0.3057421495529909
0	ivy_league	0.3057319828087996
0	tiktok	0.30571212519102464
0	turning_point	0.30564370095597115
0	redistricting	0.3055445701967424
0	happened	0.30548435100833715
0	justice_scalia	0.305412193978538
0	detained	0.3053507381676008
0	donors	0.3053167251487578
0	arabs	0.30517774871654135
0	antithetical	0.30498232525270197
0	regime_change	0.3049802761772175
0	party	0.3048914228120578
0	attack_israel	0.3048132207602401
0	lied	0.3045813602984938
0	marxist	0.30435767630318444
0	confession	0.3043266873811445
0	steals	0.304211032746443
