0	12146
0	12159
0	12160
0	12163
0	12175
0	12176
0	12209
0	12219
0	12220
0	12240
0	12250
0	12251
0	12261
0	12277
0	12322
0	12333
0	12356
0	12364
0	12367
0	12385
0	12392
0	12413
0	12416
0	12418
0	12432
0	12446
0	12447
0	12452
0	12459
0	12466
0	12470
0	12471
0	12472
0	12474
0	12475
0	12483
0	12515
0	12516
0	12551
0	12556
0	12578
0	12594
0	12603
0	12637
0	12654
0	12793
0	12808
0	12817
0	12823
0	12892
0	12896
0	12903
0	12905
0	12913
0	12944
0	13078
1	4
1	9
1	14
1	15
1	30
1	31
1	32
1	33
1	51
1	65
1	72
1	81
1	88
1	90
1	94
1	103
1	110
1	118
1	128
1	136
1	138
1	144
1	145
1	153
1	157
1	161
1	164
1	170
1	173
1	174
1	175
1	177
1	178
1	184
1	189
1	198
1	203
1	205
1	207
1	227
1	229
1	231
1	232
1	235
1	237
1	252
1	256
1	261
1	263
1	265
1	266
1	269
1	270
1	271
1	272
1	273
1	279
1	282
1	283
1	285
1	292
1	293
1	294
1	303
1	306
1	307
1	308
1	312
1	313
1	315
1	320
1	324
1	329
1	335
1	336
1	338
1	340
1	344
1	345
1	346
1	364
1	365
1	366
1	368
1	370
1	372
1	373
1	375
1	379
1	382
1	383
1	384
1	387
1	389
1	390
1	391
1	392
1	395
1	397
1	401
1	402
1	408
1	409
1	411
1	419
1	421
1	423
1	425
1	426
1	427
1	430
1	431
1	432
1	434
1	435
1	437
1	438
1	440
1	442
1	444
1	446
1	447
1	448
1	460
1	461
1	462
1	465
1	466
1	467
1	468
1	469
1	470
1	471
1	477
1	479
1	480
1	484
1	487
1	489
1	494
1	495
1	496
1	501
1	502
1	503
1	504
1	505
1	506
1	507
1	508
1	511
1	513
1	519
1	521
1	524
1	525
1	526
1	535
1	538
1	540
1	541
1	546
1	547
1	558
1	563
1	564
1	565
1	568
1	577
1	578
1	583
1	593
1	596
1	604
1	606
1	609
1	622
1	623
1	624
1	639
1	642
1	650
1	651
1	677
1	681
1	696
1	698
1	712
1	723
1	746
1	749
1	755
1	793
1	794
1	796
1	801
1	821
1	834
1	840
1	846
1	860
1	863
1	886
1	889
1	890
1	898
1	903
1	905
1	914
1	918
1	922
1	927
1	930
1	933
1	936
1	938
1	955
1	960
1	962
1	965
1	966
1	976
1	989
1	1006
1	1007
1	1017
1	1018
1	1031
1	1041
1	1051
1	1052
1	1063
1	1068
1	1075
1	1081
1	1085
1	1089
1	1090
1	1106
1	1125
1	1127
1	1143
1	1144
1	1147
1	1156
1	1158
1	1165
1	1189
1	1198
1	1207
1	1208
1	1212
1	1213
1	1220
1	1233
1	1234
1	1243
1	1252
1	1253
1	1255
1	1257
1	1259
1	1260
1	1264
1	1267
1	1276
1	1282
1	1283
1	1284
1	1288
1	1295
1	1300
1	1304
1	1332
1	1339
1	1340
1	1343
1	1350
1	1351
1	1357
1	1366
1	1389
1	1399
1	1402
1	1410
1	1422
1	1423
1	1435
1	1437
1	1442
1	1448
1	1449
1	1455
1	1456
1	1468
1	1494
1	1496
1	1507
1	1520
1	1530
1	1543
1	1546
1	1553
1	1554
1	1562
1	1584
1	1587
1	1588
1	1590
1	1601
1	1605
1	1606
1	1608
1	1632
1	1633
1	1635
1	1636
1	1641
1	1648
1	1653
1	1666
1	1670
1	1727
1	1734
1	1738
1	1739
1	1770
1	1772
1	1774
1	1781
1	1801
1	1809
1	1829
1	1830
1	1834
1	1847
1	1850
1	1852
1	1853
1	1858
1	1864
1	1873
1	1897
1	1902
1	1904
1	1907
1	1910
1	1915
1	1926
1	1930
1	1931
1	1932
1	1937
1	1979
1	1982
1	1986
1	2014
1	2019
1	2029
1	2065
1	2075
1	2151
1	2153
1	2160
1	2167
1	2168
1	2176
1	2188
1	2192
1	2216
1	2222
1	2226
1	2239
1	2247
1	2254
1	2260
1	2265
1	2267
1	2270
1	2290
1	2291
1	2300
1	2304
1	2306
1	2307
1	2314
1	2325
1	2329
1	2331
1	2333
1	2334
1	2350
1	2356
1	2362
1	2367
1	2373
1	2383
1	2385
1	2398
1	2399
1	2400
1	2401
1	2411
1	2421
1	2422
1	2423
1	2435
1	2437
1	2438
1	2442
1	2453
1	2457
1	2465
1	2488
1	2500
1	2506
1	2511
1	2513
1	2523
1	2531
1	2535
1	2547
1	2568
1	2570
1	2573
1	2577
1	2586
1	2589
1	2592
1	2595
1	2600
1	2610
1	2612
1	2619
1	2623
1	2636
1	2646
1	2655
1	2670
1	2671
1	2722
1	2729
1	2799
1	2879
1	2884
1	2918
1	2923
1	2925
1	2930
1	2934
1	2940
1	2944
1	2945
1	2954
1	2955
1	2956
1	2965
1	2972
1	2975
1	2976
1	2987
1	2994
1	3002
1	3012
1	3022
1	3041
1	3055
1	3057
1	3061
1	3200
1	3235
1	3280
1	3349
1	3436
1	3437
1	3442
1	3496
1	3516
1	3532
1	3572
1	3586
1	3614
1	3644
1	3647
1	3700
1	3709
1	3798
1	3804
1	3819
1	3833
1	3835
1	3878
1	3904
1	3911
1	3929
1	4018
1	4065
1	4068
1	4069
1	4092
1	4117
1	4122
1	4176
1	4204
1	4217
1	4230
1	4314
1	4396
1	4578
1	4586
1	4587
1	4715
1	4717
1	4722
1	4819
1	4889
1	4912
1	4918
1	4925
1	4933
1	5007
1	5119
1	5209
1	5210
1	5211
1	5212
1	5213
1	5214
1	5224
1	5231
1	5254
1	5308
1	5331
1	5333
1	5351
1	5354
1	5375
1	5418
1	5460
1	5492
1	5567
1	5639
1	5721
1	5945
1	5947
1	5976
1	5977
1	6023
1	6024
1	6083
1	6086
1	6189
1	6191
1	6193
1	6242
1	6248
1	6324
1	6424
1	6440
1	6471
1	6493
1	6528
1	6536
1	6586
1	6588
1	6592
1	6625
1	6717
1	6731
1	6739
1	6819
1	6850
1	6878
1	6883
1	6922
1	6924
1	6939
1	6966
1	6977
1	7025
1	7195
1	7241
1	7336
1	7382
1	7465
1	7483
1	7528
1	7544
1	7558
1	7632
1	7732
1	7742
1	7765
1	7777
1	7914
1	7948
1	8017
1	8063
1	8066
1	8080
1	8108
1	8109
1	8112
1	8155
1	8175
1	8189
1	8198
1	8203
1	8246
1	8254
1	8258
1	8285
1	8374
1	8393
1	8441
1	8442
1	8479
1	8493
1	8496
1	8526
1	8537
1	8547
1	8584
1	8611
1	8618
1	8623
1	8626
1	8705
1	8734
1	8762
1	8763
1	8769
1	8803
1	8858
1	8914
1	8935
1	8943
1	8973
1	9033
1	9034
1	9138
1	9139
1	9223
1	9324
1	9500
1	9587
1	9593
1	9638
1	9711
1	9794
1	9798
1	9831
1	9833
1	9841
1	9883
1	9894
1	9955
1	9960
1	9993
1	10022
1	10088
1	10103
1	10143
1	10157
1	10158
1	10159
1	10195
1	10209
1	10240
1	10303
1	10318
1	10360
1	10417
1	10422
1	10522
1	10568
1	10620
1	10652
1	10741
1	10746
1	10780
1	10781
1	10783
1	10784
1	10791
1	10813
1	10845
1	10850
1	10922
1	10932
1	10974
1	11004
1	11077
1	11114
1	11214
1	11232
1	11261
1	11273
1	11327
1	11506
1	11520
1	11563
1	11571
1	11678
1	11680
1	11710
1	11713
1	11782
1	11803
1	11807
1	11812
1	11853
1	11860
1	11964
1	11974
1	11990
1	12037
1	12080
1	12157
1	12158
1	12166
1	12190
1	12192
1	12196
1	12296
1	12314
1	12332
1	12379
1	12380
1	12393
1	12403
1	12423
1	12433
1	12490
1	12501
1	12511
1	12524
1	12534
1	12554
1	12586
1	12598
1	12622
1	12629
1	12652
1	12655
1	12669
1	12670
1	12674
1	12678
1	12680
1	12689
1	12692
1	12729
1	12730
1	12732
1	12733
1	12757
1	12769
1	12779
1	12790
1	12796
1	12801
1	12825
1	12831
1	12846
1	12858
1	12867
1	12868
1	12869
1	12887
1	12888
1	12897
1	12902
1	12918
1	12925
1	12940
1	12949
1	12953
1	12955
1	12956
1	12957
1	12958
1	12960
1	12961
1	12962
1	12963
1	12964
1	12967
1	12968
1	12969
1	12970
1	12971
1	12974
1	12975
1	12977
1	12978
1	12985
1	12986
1	12988
1	12989
1	12991
1	12993
1	12994
1	12995
1	12996
1	12997
1	12998
1	13001
1	13004
1	13011
1	13013
1	13014
1	13016
1	13017
1	13018
1	13022
1	13023
1	13025
1	13028
1	13029
1	13032
1	13034
1	13037
1	13038
1	13039
1	13040
1	13042
1	13043
1	13044
1	13047
1	13048
1	13050
1	13051
1	13059
1	13061
1	13062
1	13068
1	13072
1	13073
1	13074
1	13075
1	13076
1	13077
1	13079
2	12
2	56
2	68
2	71
2	89
2	125
2	133
2	199
2	226
2	240
2	248
2	258
2	264
2	297
2	314
2	349
2	472
2	543
2	573
2	591
2	595
2	599
2	601
2	602
2	603
2	605
2	607
2	608
2	610
2	626
2	627
2	629
2	630
2	633
2	635
2	645
2	648
2	649
2	664
2	665
2	671
2	688
2	701
2	706
2	708
2	709
2	717
2	724
2	725
2	727
2	728
2	731
2	747
2	751
2	753
2	757
2	766
2	772
2	773
2	775
2	779
2	783
2	788
2	799
2	800
2	804
2	808
2	814
2	816
2	817
2	820
2	828
2	854
2	855
2	856
2	869
2	880
2	892
2	897
2	901
2	906
2	908
2	910
2	911
2	917
2	923
2	924
2	943
2	945
2	948
2	950
2	956
2	975
2	999
2	1011
2	1021
2	1022
2	1035
2	1037
2	1044
2	1056
2	1069
2	1071
2	1072
2	1073
2	1076
2	1078
2	1079
2	1082
2	1083
2	1084
2	1086
2	1087
2	1095
2	1109
2	1112
2	1115
2	1118
2	1130
2	1152
2	1163
2	1166
2	1168
2	1170
2	1176
2	1184
2	1186
2	1187
2	1188
2	1192
2	1199
2	1203
2	1204
2	1210
2	1219
2	1221
2	1222
2	1244
2	1269
2	1271
2	1272
2	1273
2	1277
2	1306
2	1312
2	1313
2	1316
2	1333
2	1337
2	1346
2	1348
2	1353
2	1360
2	1368
2	1369
2	1370
2	1371
2	1372
2	1373
2	1375
2	1377
2	1378
2	1379
2	1383
2	1384
2	1392
2	1405
2	1428
2	1433
2	1445
2	1452
2	1457
2	1460
2	1466
2	1467
2	1470
2	1472
2	1481
2	1485
2	1489
2	1495
2	1506
2	1513
2	1515
2	1517
2	1523
2	1524
2	1525
2	1534
2	1537
2	1540
2	1550
2	1561
2	1566
2	1568
2	1576
2	1578
2	1592
2	1615
2	1618
2	1639
2	1719
2	1836
2	1922
2	1925
2	1961
2	1988
2	2053
2	2054
2	2057
2	2058
2	2084
2	2089
2	2091
2	2092
2	2093
2	2094
2	2107
2	2111
2	2120
2	2121
2	2122
2	2136
2	2147
2	2512
2	2534
2	2543
2	2544
2	2549
2	2564
2	2575
2	2588
2	2627
2	2633
2	2665
2	2667
2	2672
2	2946
2	3032
2	3034
2	3044
2	3052
2	3110
2	3117
2	3127
2	3128
2	3135
2	3145
2	3146
2	3147
2	3148
2	3168
2	3173
2	3236
2	3237
2	3245
2	3246
2	3247
2	3256
2	3264
2	3272
2	3275
2	3299
2	3322
2	3332
2	3334
2	3358
2	3359
2	3360
2	3362
2	3373
2	3374
2	3385
2	3413
2	3448
2	3456
2	3462
2	3469
2	3470
2	3471
2	3478
2	3495
2	3501
2	3517
2	3518
2	3519
2	3523
2	3525
2	3579
2	3584
2	3604
2	3612
2	3616
2	3633
2	3636
2	3640
2	3642
2	3704
2	3737
2	3740
2	3750
2	3771
2	3792
2	3824
2	3862
2	3864
2	3873
2	3874
2	3875
2	3877
2	3895
2	3900
2	3909
2	3921
2	3927
2	3939
2	3999
2	4011
2	4013
2	4021
2	4022
2	4023
2	4047
2	4056
2	4060
2	4061
2	4067
2	4095
2	4104
2	4132
2	4149
2	4156
2	4161
2	4218
2	4237
2	4263
2	4285
2	4295
2	4301
2	4371
2	4388
2	4398
2	4403
2	4409
2	4410
2	4422
2	4438
2	4442
2	4478
2	4493
2	4500
2	4515
2	4521
2	4530
2	4531
2	4544
2	4545
2	4548
2	4549
2	4554
2	4571
2	4614
2	4616
2	4639
2	4640
2	4656
2	4684
2	4685
2	4701
2	4705
2	4718
2	4742
2	4777
2	4779
2	4790
2	4795
2	4796
2	4799
2	4806
2	4818
2	4857
2	4869
2	4891
2	4894
2	4903
2	4905
2	4909
2	4926
2	4927
2	4953
2	4965
2	4985
2	4986
2	4988
2	4990
2	5025
2	5026
2	5030
2	5031
2	5032
2	5038
2	5041
2	5098
2	5137
2	5143
2	5161
2	5183
2	5188
2	5189
2	5190
2	5192
2	5196
2	5197
2	5198
2	5225
2	5227
2	5237
2	5244
2	5250
2	5260
2	5261
2	5278
2	5282
2	5316
2	5320
2	5324
2	5327
2	5328
2	5360
2	5361
2	5368
2	5396
2	5400
2	5401
2	5420
2	5472
2	5510
2	5514
2	5517
2	5526
2	5541
2	5546
2	5550
2	5560
2	5580
2	5614
2	5624
2	5635
2	5643
2	5648
2	5657
2	5659
2	5664
2	5666
2	5667
2	5668
2	5669
2	5687
2	5737
2	5748
2	5757
2	5760
2	5766
2	5777
2	5784
2	5796
2	5889
2	5907
2	5917
2	5925
2	5974
2	5981
2	5985
2	5988
2	6006
2	6011
2	6044
2	6053
2	6060
2	6066
2	6067
2	6076
2	6078
2	6079
2	6093
2	6094
2	6097
2	6122
2	6174
2	6186
2	6195
2	6196
2	6232
2	6235
2	6238
2	6240
2	6246
2	6249
2	6272
2	6284
2	6292
2	6303
2	6304
2	6326
2	6335
2	6338
2	6358
2	6367
2	6369
2	6371
2	6403
2	6404
2	6410
2	6423
2	6446
2	6456
2	6460
2	6462
2	6470
2	6482
2	6517
2	6518
2	6529
2	6533
2	6552
2	6567
2	6582
2	6585
2	6591
2	6597
2	6608
2	6618
2	6630
2	6671
2	6702
2	6705
2	6709
2	6722
2	6723
2	6724
2	6725
2	6742
2	6748
2	6755
2	6757
2	6760
2	6761
2	6774
2	6784
2	6785
2	6788
2	6840
2	6874
2	6894
2	6898
2	6910
2	6911
2	6916
2	6925
2	6935
2	6947
2	6956
2	6975
2	7006
2	7008
2	7017
2	7026
2	7058
2	7062
2	7099
2	7118
2	7119
2	7144
2	7158
2	7165
2	7199
2	7201
2	7212
2	7218
2	7252
2	7289
2	7311
2	7312
2	7338
2	7339
2	7342
2	7346
2	7362
2	7380
2	7409
2	7414
2	7432
2	7454
2	7456
2	7460
2	7482
2	7505
2	7507
2	7508
2	7561
2	7568
2	7572
2	7578
2	7600
2	7602
2	7603
2	7635
2	7671
2	7684
2	7686
2	7693
2	7702
2	7733
2	7778
2	7787
2	7800
2	7801
2	7812
2	7814
2	7822
2	7840
2	7843
2	7847
2	7850
2	7860
2	7900
2	7921
2	7927
2	7946
2	7947
2	7953
2	7957
2	7979
2	7982
2	8002
2	8010
2	8020
2	8023
2	8041
2	8054
2	8060
2	8084
2	8089
2	8099
2	8103
2	8151
2	8152
2	8153
2	8160
2	8173
2	8201
2	8226
2	8255
2	8256
2	8273
2	8283
2	8298
2	8310
2	8319
2	8322
2	8362
2	8373
2	8391
2	8397
2	8416
2	8420
2	8426
2	8439
2	8443
2	8461
2	8463
2	8470
2	8478
2	8489
2	8497
2	8515
2	8530
2	8558
2	8560
2	8565
2	8583
2	8589
2	8619
2	8627
2	8639
2	8642
2	8652
2	8653
2	8654
2	8675
2	8678
2	8679
2	8726
2	8740
2	8748
2	8761
2	8764
2	8772
2	8774
2	8775
2	8776
2	8779
2	8793
2	8805
2	8810
2	8813
2	8896
2	8898
2	8901
2	8931
2	8936
2	8952
2	8954
2	8976
2	8987
2	8991
2	9008
2	9010
2	9036
2	9040
2	9044
2	9045
2	9047
2	9066
2	9073
2	9087
2	9121
2	9132
2	9137
2	9140
2	9141
2	9142
2	9170
2	9186
2	9260
2	9261
2	9273
2	9286
2	9307
2	9321
2	9328
2	9343
2	9350
2	9351
2	9356
2	9366
2	9373
2	9395
2	9405
2	9429
2	9432
2	9433
2	9458
2	9462
2	9466
2	9468
2	9471
2	9472
2	9481
2	9483
2	9494
2	9495
2	9496
2	9497
2	9498
2	9502
2	9505
2	9511
2	9528
2	9529
2	9578
2	9588
2	9611
2	9614
2	9625
2	9635
2	9643
2	9658
2	9666
2	9677
2	9686
2	9687
2	9691
2	9693
2	9767
2	9772
2	9783
2	9793
2	9795
2	9803
2	9808
2	9824
2	9837
2	9845
2	9848
2	9877
2	9888
2	9895
2	9899
2	9910
2	9923
2	9925
2	9926
2	9934
2	9939
2	9958
2	9974
2	9991
2	10043
2	10044
2	10055
2	10068
2	10086
2	10106
2	10118
2	10123
2	10149
2	10154
2	10192
2	10203
2	10205
2	10207
2	10211
2	10230
2	10233
2	10239
2	10274
2	10278
2	10279
2	10283
2	10285
2	10286
2	10287
2	10288
2	10317
2	10324
2	10363
2	10373
2	10391
2	10392
2	10420
2	10435
2	10444
2	10457
2	10497
2	10509
2	10514
2	10525
2	10534
2	10537
2	10553
2	10560
2	10572
2	10576
2	10583
2	10603
2	10616
2	10662
2	10685
2	10689
2	10692
2	10707
2	10718
2	10720
2	10772
2	10775
2	10803
2	10835
2	10843
2	10844
2	10870
2	10880
2	10881
2	10882
2	10910
2	10923
2	10931
2	10946
2	10966
2	10975
2	10976
2	10989
2	11011
2	11016
2	11056
2	11096
2	11107
2	11157
2	11164
2	11179
2	11198
2	11199
2	11209
2	11230
2	11231
2	11234
2	11238
2	11239
2	11243
2	11249
2	11255
2	11305
2	11330
2	11338
2	11355
2	11356
2	11364
2	11368
2	11388
2	11417
2	11435
2	11437
2	11438
2	11440
2	11456
2	11462
2	11470
2	11472
2	11488
2	11498
2	11513
2	11518
2	11565
2	11568
2	11572
2	11606
2	11630
2	11633
2	11638
2	11652
2	11654
2	11655
2	11661
2	11662
2	11679
2	11682
2	11696
2	11699
2	11706
2	11775
2	11797
2	11818
2	11819
2	11831
2	11859
2	11869
2	11898
2	11914
2	11936
2	11969
2	11972
2	11976
2	11978
2	11980
2	12011
2	12022
2	12028
2	12067
2	12079
2	12082
2	12095
2	12121
2	12122
2	12141
2	12142
2	12168
2	12171
2	12174
2	12222
2	12224
2	12233
2	12234
2	12237
2	12263
2	12268
2	12283
2	12285
2	12294
2	12300
2	12315
2	12326
2	12340
2	12344
2	12345
2	12346
2	12407
2	12419
2	12421
2	12424
2	12427
2	12440
2	12444
2	12453
2	12456
2	12478
2	12482
2	12485
2	12488
2	12491
2	12498
2	12499
2	12520
2	12533
2	12537
2	12541
2	12563
2	12564
2	12568
2	12584
2	12585
2	12611
2	12614
2	12617
2	12628
2	12633
2	12636
2	12643
2	12644
2	12660
2	12662
2	12667
2	12690
2	12698
2	12704
2	12706
2	12710
2	12711
2	12720
2	12726
2	12734
2	12736
2	12746
2	12749
2	12765
2	12784
2	12785
2	12786
2	12788
2	12797
2	12810
2	12813
2	12822
2	12855
2	12865
2	12879
2	12886
2	12895
2	12901
2	12906
2	12929
2	12930
2	12937
2	12941
2	12943
2	12992
2	13006
2	13009
2	13019
2	13020
2	13021
2	13027
2	13031
2	13041
2	13054
2	13065
2	13066
2	13067
3	35
3	275
3	374
3	510
3	571
3	580
3	615
3	654
3	676
3	683
3	690
3	719
3	729
3	763
3	829
3	850
3	853
3	875
3	878
3	885
3	916
3	947
3	992
3	1013
3	1027
