0	9425
0	9437
0	9461
0	9483
0	9516
0	9531
0	9555
0	9559
0	9642
0	9660
0	9671
0	9673
0	9677
0	9679
0	9680
0	9703
0	9719
0	9730
0	9746
0	9748
0	9752
0	9757
0	9762
0	9766
0	9775
0	9794
0	9800
0	9804
0	9811
0	9814
0	9818
0	9819
0	9821
0	9822
0	9823
0	9827
0	9843
0	9844
0	9849
0	9944
0	9945
0	9971
0	9973
0	10044
0	10046
0	10052
0	10058
0	10059
0	10063
0	10070
0	10072
0	10073
0	10075
0	10080
0	10096
0	10100
0	10374
0	10376
0	10511
0	10515
0	10517
0	10521
0	10528
0	10530
0	10534
0	10541
0	10555
0	10566
0	10583
0	10605
0	10688
0	10795
0	10801
0	10812
0	10853
0	10859
0	10869
0	10877
0	10889
0	10903
0	10947
0	10962
0	10972
0	10975
0	10979
0	10983
0	10988
0	10992
0	10996
0	11006
0	11019
0	11136
0	11202
0	11377
0	11378
0	11399
0	11403
0	11406
0	11423
0	11437
0	11507
0	11520
0	11535
0	11537
0	11541
0	11545
0	11550
0	11555
0	11559
0	11564
0	11585
0	11586
0	11588
0	11591
0	11744
0	11746
0	11747
0	11748
0	11749
0	11750
0	11763
0	11764
0	11770
0	11771
0	11773
0	11774
0	11783
0	11786
0	11788
0	11790
0	11794
0	11799
0	11801
0	11804
0	11805
0	11808
0	11810
0	11816
0	11820
0	11822
0	11827
0	11829
0	11830
0	11833
0	11834
0	11844
0	11849
0	11856
0	11857
0	11860
0	11870
0	11872
0	11873
0	11874
0	11875
0	11876
0	11877
0	11878
0	11882
0	11886
0	11887
0	11888
0	11890
0	11892
0	11894
0	11895
0	11896
0	11897
0	11899
0	11900
0	11919
0	11974
0	11983
0	11984
0	11987
0	12053
0	12072
0	12074
0	12075
0	12076
0	12078
0	12090
0	12092
0	12095
0	12096
0	12097
0	12103
0	12107
0	12152
0	12267
0	12295
0	12297
0	12402
0	12404
0	12409
0	12423
0	12433
0	12437
0	12438
0	12440
0	12442
0	12443
0	12444
0	12446
0	12449
0	12450
0	12455
0	12458
0	12459
0	12461
0	12471
0	12568
0	12642
0	12643
0	12669
0	12822
0	12829
0	12852
0	12857
0	12864
0	12865
0	12871
0	12873
0	12874
0	12879
0	12890
0	12900
0	12917
0	12925
0	12950
0	12959
0	13003
0	13080
0	13099
0	13102
0	13110
0	13116
0	13117
0	13118
0	13121
0	13124
0	13129
0	13138
0	13143
0	13144
0	13154
0	13155
0	13156
0	13159
0	13245
0	13249
0	13250
0	13280
0	13341
0	13349
0	13352
0	13377
0	13388
0	13390
0	13391
0	13392
0	13394
0	13399
0	13403
0	13404
0	13416
0	13422
0	13423
0	13430
0	13449
0	13472
0	13643
0	13699
0	13713
0	13723
0	13896
0	13917
0	13920
0	13925
0	13926
0	13927
0	13928
0	13933
0	13937
0	13943
0	13944
0	13947
0	13950
0	13953
0	14009
0	14016
0	14030
0	14059
0	14094
0	14095
0	14120
0	14123
0	14131
0	14132
0	14133
0	14136
0	14138
0	14147
0	14155
0	14173
0	14202
0	14203
0	14205
0	14208
0	14211
0	14216
0	14218
0	14223
0	14250
0	14335
0	14337
0	14341
0	14343
0	14344
0	14345
0	14349
0	14353
0	14354
0	14355
0	14409
0	14433
0	14436
0	14437
0	14438
0	14651
0	14693
0	14726
0	14727
0	14732
0	14733
0	14738
0	14740
0	14746
0	14748
0	14749
0	14751
0	14756
0	14759
0	14761
0	14764
0	14777
0	14779
0	14780
0	14781
0	14784
0	14787
0	14799
0	14883
0	14890
0	14900
0	14901
0	14909
0	14910
0	14911
0	14912
0	14913
0	14914
0	14917
0	15008
0	15036
0	15039
0	15045
0	15046
0	15047
0	15057
0	15097
0	15145
0	15385
0	15388
0	15389
0	15391
0	15392
0	15412
0	15413
0	15414
0	15418
0	15420
0	15425
0	15427
0	15436
0	15437
0	15442
0	15445
0	15447
0	15462
0	15481
0	15489
0	15490
0	15492
0	15614
0	15678
0	15769
0	15791
0	15796
0	15802
0	15807
0	15820
0	15866
0	15869
0	15913
0	15915
0	15921
0	15924
0	15928
0	15937
0	15938
0	15944
0	15947
0	16000
0	16001
0	16013
0	16135
0	16146
0	16148
0	16154
0	16157
0	16169
0	16261
0	16380
0	16402
0	16403
0	16406
0	16409
0	16414
0	16422
0	16423
0	16425
0	16427
0	16434
0	16436
0	16445
0	16462
0	16477
0	16479
0	16482
0	16505
0	16520
0	16534
0	16550
0	16596
0	16608
0	16632
0	16636
0	16640
0	16644
0	16658
0	16661
0	16737
0	16811
0	16812
0	16835
0	16836
0	16840
0	16841
0	16842
0	16846
0	16847
0	16861
0	16864
0	16865
0	16866
0	16870
0	16964
0	16969
0	16970
0	16973
0	17055
0	17057
0	17091
0	17092
0	17094
0	17097
0	17100
0	17101
0	17103
0	17107
0	17124
0	17134
0	17142
0	17274
0	17276
0	17310
0	17320
0	17331
0	17332
0	17336
0	17349
0	17351
0	17366
0	17379
0	17383
0	17390
0	17531
0	17570
0	17580
0	17581
0	17586
0	17589
0	17603
0	17623
0	17627
0	17628
0	17660
0	17893
0	17900
0	17901
0	17904
0	17906
0	17910
0	17921
0	17923
0	17929
0	17955
0	17970
0	17986
0	17993
0	17998
0	18116
0	18117
0	18120
0	18130
0	18131
0	18133
0	18225
0	18228
0	18236
0	18287
0	18289
0	18290
0	18300
0	18301
0	18311
0	18316
0	18317
0	18320
0	18323
0	18332
0	18333
0	18441
0	18470
0	18609
0	18614
0	18620
0	18663
0	18763
0	18810
0	18934
0	18955
0	18956
0	18957
0	18958
0	18959
0	18975
0	18977
0	18978
0	18982
0	18987
0	18989
0	18992
0	18993
0	18994
0	18995
0	18999
0	19004
0	19015
0	19091
0	19095
0	19098
0	19143
0	19144
0	19145
0	19148
0	19151
0	19157
0	19158
0	19160
0	19164
0	19172
0	19173
0	19174
0	19180
0	19190
0	19194
0	19200
0	19201
0	19222
0	19327
0	19338
0	19340
0	19342
0	19344
0	19353
0	19355
0	19358
0	19359
0	19367
0	19369
0	19374
0	19375
0	19381
0	19385
0	19400
0	19468
0	19483
0	19484
0	19485
0	19486
0	19491
0	19492
0	19579
0	19580
0	19589
0	19612
0	19619
0	19620
0	19622
0	19627
0	19629
0	19630
0	19631
0	19633
0	19634
0	19640
0	19641
0	19642
0	19649
0	19650
0	19652
0	19654
0	19656
0	19658
0	19659
0	19661
0	19671
0	19691
0	19804
0	19813
0	19822
0	19823
0	19830
0	19832
0	19834
0	19835
0	19843
0	19846
0	19852
0	19860
0	19861
0	19863
0	19865
0	19882
0	20065
0	20090
0	20156
0	20166
0	20179
0	20228
0	20229
0	20230
0	20232
0	20298
0	20299
0	20302
0	20319
0	20325
0	20329
0	20332
0	20334
0	20338
0	20340
0	20350
0	20351
0	20371
0	20384
0	20401
0	20417
0	20428
0	20434
0	20440
0	20472
0	20489
0	20502
0	20590
0	20592
0	20596
0	20600
0	20604
0	20608
0	20612
0	20618
0	20634
0	20637
0	20663
0	20668
0	20670
0	20674
0	20675
0	20676
0	20774
0	20798
0	20804
0	20805
0	20814
0	20815
0	20816
0	20817
0	20829
0	20833
0	20876
0	20892
0	20893
0	20896
0	20901
0	20908
0	20952
0	21024
0	21028
0	21030
0	21036
0	21045
0	21046
0	21047
0	21051
0	21056
0	21068
0	21147
0	21150
0	21153
0	21168
0	21217
0	21218
0	21232
0	21233
0	21234
0	21235
0	21241
0	21247
0	21257
0	21258
0	21273
0	21277
0	21291
0	21308
0	21593
0	21598
0	21601
0	21606
0	21659
0	21732
0	21815
0	21840
0	21842
0	21844
0	21848
0	21849
0	21851
0	21852
0	21853
0	21854
0	21857
0	21858
0	21865
0	21867
0	21873
0	21877
0	21887
0	21889
0	22027
0	22153
0	22156
0	22157
0	22158
0	22159
0	22160
0	22161
0	22209
0	22210
0	22212
0	22219
0	22226
0	22228
0	22229
0	22232
0	22236
0	22240
0	22241
0	22283
0	22296
0	22307
0	22318
0	22337
0	22354
0	22357
0	22358
0	22382
0	22384
0	22394
0	22399
0	22402
0	22403
0	22404
0	22414
0	22415
0	22419
0	22420
0	22423
0	22426
0	22427
0	22429
0	22432
0	22438
0	22439
0	22446
0	22449
0	22452
0	22454
0	22455
0	22457
0	22462
0	22471
0	22472
0	22481
0	22494
0	22501
0	22504
0	22505
0	22597
0	22598
0	22600
0	22602
0	22611
0	22612
0	22617
0	22619
0	22620
0	22621
0	22627
0	22628
0	22630
0	22633
0	22636
0	22637
0	22641
0	22643
0	22644
0	22646
0	22659
0	22662
0	22663
0	22674
0	22690
0	22735
0	22756
0	22871
0	22872
0	22873
0	22877
0	22878
0	22880
0	22894
0	22895
0	22898
0	22900
0	22903
0	22909
0	22911
0	22912
0	22917
0	22926
0	22966
0	23000
0	23246
0	23248
0	23249
0	23251
0	23288
0	23294
0	23296
0	23304
0	23306
0	23309
0	23310
0	23312
0	23323
0	23327
0	23339
0	23341
0	23342
0	23352
0	23356
0	23361
0	23362
0	23378
0	23386
0	23387
0	23439
0	23457
0	23532
0	23557
0	23582
0	23598
0	23617
0	23632
0	23644
0	23663
0	23685
0	23704
0	23724
0	23728
0	23732
0	23736
0	23740
0	23745
0	23749
0	23754
0	23759
0	23763
0	23767
0	23772
0	23775
0	23809
0	23845
0	23864
0	23882
0	23904
0	23928
0	23938
0	23951
0	23970
0	23991
0	24010
0	24048
0	24097
0	24114
0	24128
0	24145
0	24165
0	24204
0	24225
0	24227
0	24237
0	24241
0	24245
0	24249
0	24253
0	24259
0	24263
0	24267
0	24271
0	24275
0	24279
0	24283
0	24356
0	24363
0	24365
0	24399
0	24405
0	24423
0	24430
0	24459
0	24474
0	24526
0	24529
0	24535
0	24557
0	24568
0	24584
0	24585
0	24586
0	24587
0	24589
0	24593
0	24595
0	24597
0	24599
0	24605
0	24607
0	24619
0	24625
0	24627
0	24629
0	24632
0	24723
0	24724
0	24725
0	24726
0	24750
0	24755
0	24758
0	24762
0	24775
0	24778
0	24779
0	24809
0	24913
0	25032
0	25040
0	25083
0	25131
0	25178
0	25179
0	25219
0	25221
0	25222
0	25224
0	25226
0	25227
0	25228
0	25301
0	25340
0	25360
0	25374
0	25387
0	25400
0	25468
0	25488
0	25501
0	25515
0	25528
0	25554
0	25567
0	25580
0	25608
0	25625
0	25633
0	25641
0	25682
0	25699
0	25716
0	25745
0	25750
0	25754
0	25758
0	25764
0	25767
0	25771
0	25775
0	25779
0	25783
0	25787
0	25791
0	25795
0	25799
0	25803
0	25807
0	25811
0	25817
0	25821
0	25825
0	25833
0	25938
0	25978
0	25980
0	25981
0	26020
0	26028
0	26054
0	26066
0	26074
0	26088
0	26095
0	26097
0	26102
0	26120
0	26121
0	26125
0	26128
0	26214
0	26215
0	26236
0	26264
0	26265
0	26266
0	26268
0	26269
0	26270
0	26271
0	26275
0	26278
0	26286
0	26287
0	26288
0	26293
0	26295
0	26297
0	26298
0	26299
0	26300
0	26328
0	26348
0	26570
0	26663
0	26666
0	26667
0	26694
0	26701
0	26703
0	26710
0	26712
0	26721
0	26725
0	26749
0	26750
0	26752
0	26784
0	26789
0	26793
0	26901
0	26915
0	26930
0	26965
0	26977
0	26993
0	27120
0	27123
0	27126
0	27130
0	27134
0	27138
0	27142
0	27146
0	27150
0	27154
0	27160
0	27166
0	27169
0	27207
0	27317
0	27421
0	27430
0	27433
0	27435
0	27455
0	27462
0	27464
0	27468
0	27470
0	27471
0	27474
0	27483
0	27490
0	27491
0	27496
0	27532
0	27551
0	27558
0	27652
0	27655
0	27656
0	27677
0	27680
0	27683
0	27685
0	27843
0	27990
0	27993
0	27995
0	27996
0	27997
0	27999
0	28075
0	28077
0	28081
0	28083
0	28092
0	28096
0	28097
0	28099
0	28103
0	28104
0	28105
0	28106
0	28108
0	28118
0	28122
0	28129
0	28134
0	28141
0	28144
0	28146
0	28147
0	28148
0	28152
0	28155
0	28164
0	28165
0	28168
0	28177
0	28180
0	28182
0	28185
0	28191
0	28192
0	28195
0	28198
0	28202
0	28204
0	28219
0	28220
0	28223
0	28228
0	28231
0	28232
0	28242
0	28244
0	28245
0	28246
0	28248
0	28250
0	28255
0	28266
0	28268
0	28269
0	28270
0	28272
0	28273
0	28274
0	28276
0	28280
0	28287
0	28288
0	28289
0	28291
0	28310
0	28312
0	28314
0	28320
0	28323
0	28327
0	28328
0	28338
0	28339
0	28341
0	28342
0	28343
0	28348
0	28351
0	28364
0	28397
0	28398
0	28400
0	28401
0	28402
0	28404
0	28405
0	28621
0	28626
0	28628
0	28630
0	28632
0	28633
0	28636
0	28638
0	28640
0	28641
0	28663
0	28665
0	28666
0	28669
0	28670
0	28671
0	28673
0	28675
0	28677
0	28681
0	28721
0	28723
0	28724
0	28725
0	28727
0	28728
0	28736
0	28739
0	28740
0	28745
0	28749
0	28750
0	28752
0	28754
0	28755
0	28763
0	28766
0	28768
0	28774
0	28776
0	28784
0	28796
0	28798
0	28799
0	28801
0	28805
0	28810
0	28811
0	28812
0	28814
0	28950
0	28968
0	29060
0	29065
0	29066
0	29068
0	29069
0	29070
0	29072
0	29081
0	29088
0	29090
0	29093
0	29094
0	29107
0	29108
0	29110
0	29118
0	29125
0	29127
0	29278
0	29287
0	29294
0	29321
0	29322
0	29326
0	29338
0	29339
0	29348
0	29349
0	29353
0	29363
0	29374
0	29379
0	29381
0	29382
0	29383
0	29402
0	29403
0	29416
0	29552
0	29571
0	29588
0	29692
0	29698
0	29699
0	29700
0	29701
0	29716
0	29723
0	29724
0	29725
0	29731
0	29733
0	29734
0	29738
0	29757
0	29834
0	29888
0	29893
0	29941
0	29972
0	29973
0	29974
0	29978
0	29979
0	29980
0	29981
0	29983
0	29985
0	29991
0	29993
0	29994
0	30005
0	30007
0	30008
0	30018
0	30021
0	30059
0	30147
0	30149
0	30150
0	30188
0	30197
0	30207
0	30208
0	30214
0	30215
0	30222
0	30227
0	30248
0	30250
0	30258
0	30474
0	30494
0	30501
0	30502
0	30510
0	30512
0	30516
0	30518
0	30520
0	30521
0	30524
0	30650
0	30654
0	30656
0	30657
0	30658
0	30660
0	30698
0	30699
0	30700
0	30701
0	30703
0	30704
0	30705
0	30706
0	30708
0	30710
0	30711
0	30712
0	30713
0	30732
0	30733
0	30734
0	30735
0	30736
0	30737
0	30740
0	30743
0	30745
0	30746
0	30747
0	30754
0	30758
0	30761
0	30762
0	30776
0	30780
0	30791
0	30971
0	30975
0	31032
0	31037
0	31051
0	31066
0	31078
0	31090
0	31101
0	31114
0	31126
0	31140
0	31147
0	31152
0	31166
0	31180
0	31192
0	31205
0	31217
0	31228
0	31240
0	31254
0	31269
0	31276
0	31288
0	31290
0	31294
0	31298
0	31302
0	31306
0	31310
0	31314
0	31318
0	31324
0	31338
0	31492
0	31508
0	31518
0	31529
0	31542
0	31554
0	31566
0	31578
0	31590
0	31602
0	31615
0	31628
0	31638
0	31664
0	31665
0	31669
0	31673
0	31679
0	31685
0	31686
0	31693
0	31695
0	31729
0	31736
0	31754
0	31768
0	31782
0	31793
0	31805
0	31811
0	31830
0	31840
0	31854
0	31869
0	31884
0	31897
0	31910
0	31927
0	32032
0	32057
0	32070
0	32084
0	32092
0	32105
0	32129
0	32135
0	32145
0	32159
0	32171
0	32182
0	32194
0	32206
0	32298
0	32308
0	32324
0	32326
0	32330
0	32334
0	32338
0	32342
0	32346
0	32350
0	32354
0	32358
0	32362
0	32366
0	32370
0	32374
0	32385
0	32390
0	32394
0	32398
0	32402
0	32406
0	32410
0	32413
0	32417
0	32421
0	32425
0	32578
0	32594
0	32604
0	32617
0	32629
0	32643
0	32654
0	32667
0	32675
0	32683
0	32699
0	32715
0	32729
0	32743
0	32757
0	32773
0	32783
0	32793
0	32804
0	32818
0	32830
0	32842
0	32860
0	32870
0	32883
0	32898
0	32909
0	32919
0	32929
0	32939
0	32965
0	32967
0	32971
0	32975
0	32979
0	32983
0	32987
0	32991
0	32995
0	32999
0	33003
0	33007
0	33011
0	33015
0	33177
0	33181
0	33182
0	33183
0	33187
0	33189
0	33195
0	33200
0	33211
0	33282
0	33314
0	33330
0	33344
0	33359
0	33374
0	33388
0	33403
0	33418
0	33438
0	33450
0	33463
0	33475
0	33482
0	33504
0	33521
0	33541
0	33565
0	33581
0	33593
0	33607
0	33626
0	33639
0	33666
0	33678
0	33693
0	33704
0	33713
0	33727
0	33741
0	33752
0	33770
0	33781
0	33793
0	33844
0	33848
0	33852
0	33856
0	33865
0	33869
0	33873
0	33878
0	33882
0	33886
0	33890
0	33894
0	33898
0	33902
0	33906
0	33912
0	33916
0	33920
0	33925
0	33929
0	33934
0	33938
0	33942
0	33946
0	33950
0	33954
0	33958
0	33962
0	33966
0	33970
0	33974
0	34078
0	34079
0	34090
0	34096
0	34099
0	34134
0	34147
0	34160
0	34175
0	34184
0	34197
0	34210
0	34229
0	34242
0	34258
0	34271
0	34292
0	34308
0	34310
0	34314
0	34319
0	34323
0	34327
0	34331
0	34335
0	34339
0	34343
0	34349
0	34358
0	34373
0	34382
0	34404
0	34424
0	34425
0	34428
0	34431
0	34438
0	34439
0	34443
0	34444
0	34454
0	34593
0	34641
0	34686
0	34788
0	34794
0	34795
0	34916
0	35025
0	35046
0	35052
0	35109
0	35121
0	35128
0	35132
0	35148
0	35163
0	35168
0	35169
0	35170
0	35172
0	35173
0	35175
0	35191
0	35192
0	35359
0	35375
0	35378
0	35407
0	35490
0	35508
0	35509
0	35512
0	35519
0	35522
0	35523
0	35525
0	35526
0	35532
0	35535
0	35538
0	35561
0	35569
0	35571
0	35574
0	35575
0	35577
0	35579
0	35582
0	35583
0	35584
0	35586
0	35591
0	35592
0	35601
0	35602
0	35603
0	35609
0	35610
0	35614
0	35618
0	35620
0	35621
0	35622
0	35625
0	35627
0	35630
0	35633
0	35635
0	35641
0	35642
0	35645
0	35650
0	35652
0	35654
0	35655
0	35659
0	35660
0	35663
0	35668
0	35670
0	35672
0	35682
0	35684
0	35694
0	35731
0	35738
0	35739
0	35740
0	35744
0	35758
0	35759
0	35760
0	35761
0	35762
0	35763
0	35766
0	35771
0	35772
0	35774
0	35775
0	35778
0	35879
0	35880
0	35881
0	35882
0	35900
0	35904
0	35905
0	35913
0	35915
0	35919
0	35924
0	35931
0	36063
0	36064
0	36069
0	36070
0	36071
0	36073
0	36075
0	36076
0	36190
0	36192
0	36217
0	36218
0	36221
0	36228
0	36298
0	36299
0	36300
0	36302
0	36321
0	36322
0	36323
0	36326
0	36330
0	36331
0	36335
0	36336
0	36491
0	36507
0	36521
0	36531
0	36543
0	36558
0	36575
0	36588
0	36604
0	36620
0	36636
0	36660
0	36672
0	36684
0	36700
0	36712
0	36722
0	36746
0	36786
0	36838
0	36840
0	36846
0	36874
0	36890
0	36892
0	36894
0	36895
0	36896
0	36898
0	36899
0	36902
0	36905
0	36912
0	36914
0	36916
0	36922
0	36930
0	36987
0	36998
0	37010
0	37027
0	37038
0	37040
0	37045
0	37049
0	37054
0	37058
0	37063
0	37067
0	37072
0	37076
0	37081
0	37085
0	37089
0	37094
0	37098
0	37102
0	37107
0	37111
0	37115
0	37242
0	37252
0	37263
0	37278
0	37291
0	37317
0	37342
0	37346
0	37350
0	37361
0	37365
0	37369
0	37373
0	37377
0	37381
0	37387
0	37403
0	37412
0	37417
0	37530
0	37550
0	37551
0	37554
0	37555
0	37560
0	37566
0	37599
0	37600
0	37760
0	37761
0	37763
0	37790
0	37793
0	37797
0	37798
0	37802
0	37803
0	37811
0	37813
0	37815
0	37818
0	37826
0	37827
0	37828
0	37829
0	38041
0	38074
0	38477
0	38480
0	38493
0	38497
0	38499
0	38501
0	38503
0	38509
0	38510
0	38513
0	38514
0	38515
0	38518
0	38520
0	38526
0	38532
0	38568
0	38620
0	38633
0	38652
0	38672
0	38683
0	38698
0	38708
0	38719
0	38730
0	38741
0	38751
0	38763
0	38778
0	38795
0	38801
0	38813
0	38823
0	38834
0	38847
0	38857
0	38872
0	38884
0	38896
0	38906
0	38918
0	38930
0	38940
0	38950
0	38960
0	39046
0	39049
0	39054
0	39059
0	39063
0	39067
0	39071
0	39075
0	39079
0	39083
0	39099
0	39110
0	39120
0	39132
0	39142
0	39153
0	39163
0	39175
0	39189
0	39201
0	39211
0	39225
0	39235
0	39247
0	39257
0	39424
0	39434
0	39447
0	39457
0	39471
0	39485
0	39495
0	39516
0	39530
0	39542
0	39554
0	39558
0	39562
0	39567
0	39570
0	39573
0	39577
0	39581
0	39585
0	39589
0	39594
0	39598
0	39602
0	39606
0	39610
0	39622
0	39636
0	39646
0	39657
0	39667
0	39679
0	39810
0	39814
0	39831
0	39832
0	39838
0	39843
0	39847
0	39854
0	39858
0	39861
0	39863
0	39869
0	39884
0	39897
0	39908
0	39919
0	39929
0	39941
0	39943
0	39948
0	39955
0	39972
0	39976
0	39977
0	39979
0	39982
0	39986
0	39987
0	39989
0	39990
0	39991
0	39995
0	40001
0	40002
0	40003
0	40008
0	40009
0	40073
0	40077
0	40078
0	40080
0	40087
0	40101
0	40108
0	40115
0	40157
0	40191
0	40203
0	40217
0	40231
0	40244
0	40257
0	40268
0	40274
0	40300
0	40313
0	40388
0	40426
0	40427
0	40428
0	40435
0	40437
0	40447
0	40449
0	40460
0	40497
0	40508
0	40513
0	40515
0	40516
0	40521
0	40559
0	40572
0	40577
0	40581
0	40585
0	40591
0	40775
0	40792
0	40802
0	40814
0	40826
0	40838
0	40848
0	40862
0	40876
0	40891
0	40901
0	40928
0	40984
0	40996
0	41008
0	41045
0	41057
0	41070
0	41081
0	41094
0	41120
0	41122
0	41126
0	41130
0	41135
0	41139
0	41143
0	41147
0	41152
0	41156
0	41160
0	41164
0	41168
0	41177
0	41305
0	41328
0	41334
0	41337
0	41397
0	41410
0	41424
0	41435
0	41450
0	41467
0	41482
0	41502
0	41508
0	41525
0	41542
0	41552
0	41559
0	41573
0	41591
0	41602
0	41619
0	41633
0	41649
0	41659
0	41676
0	41691
0	41707
0	41719
0	41732
0	41751
0	41761
0	41775
0	41778
0	41783
0	41787
0	41791
0	41795
0	41799
0	41803
0	41807
0	41812
0	41816
0	41820
0	41832
0	41843
0	41855
0	41867
0	41891
0	41914
0	41931
0	41948
0	41962
0	41973
0	41986
0	41996
0	42012
0	42024
0	42030
0	42044
0	42056
0	42068
0	42091
0	42102
0	42114
0	42126
0	42144
