0	1447
0	1452
0	1457
0	1460
0	1469
0	1471
0	1476
0	1478
0	1483
0	1485
0	1490
0	1492
0	1495
0	1500
0	1505
0	1510
0	1512
0	1515
0	1520
0	1521
0	1524
0	1526
0	1529
0	1535
0	1536
0	1543
0	1548
0	1549
0	1550
0	1553
0	1556
0	1561
0	1563
0	1565
0	1567
0	1570
0	1574
0	1578
0	1579
0	1583
0	1586
0	1594
0	1597
0	1599
0	1600
0	1601
0	1603
0	1605
0	1608
0	1610
0	1611
0	1613
0	1622
0	1624
0	1626
0	1628
0	1631
0	1633
0	1636
0	1637
0	1638
0	1641
0	1646
0	1647
0	1648
0	1649
0	1652
0	1654
0	1655
0	1656
0	1657
0	1658
0	1659
0	1661
0	1662
0	1664
0	1665
0	1666
0	1667
0	1668
0	1669
0	1670
0	1671
0	1672
0	1676
0	1678
0	1680
0	1681
0	1682
0	1685
0	1686
0	1687
0	1688
0	1689
0	1691
0	1695
0	1696
0	1698
0	1700
0	1702
0	1704
0	1705
0	1707
0	1710
0	1712
0	1716
0	1717
0	1723
0	1724
0	1725
0	1727
0	1733
0	1736
0	1745
0	1747
0	1749
0	1753
0	1755
0	1758
0	1764
0	1766
0	1768
0	1773
0	1774
0	1776
0	1778
0	1780
0	1783
0	1786
0	1789
0	1796
0	1799
0	1805
0	1807
0	1809
0	1812
0	1816
0	1820
0	1826
0	1827
0	1828
0	1833
0	1836
0	1841
0	1842
0	1843
0	1845
0	1847
0	1850
0	1851
0	1852
0	1854
0	1856
0	1858
0	1859
0	1860
0	1862
0	1868
0	1869
0	1871
0	1873
0	1874
0	1875
0	1877
0	1879
0	1880
0	1882
0	1884
0	1886
0	1887
0	1890
0	1896
0	1899
0	1901
0	1903
0	1905
0	1906
0	1909
0	1911
0	1914
0	1916
0	1919
0	1924
0	1926
0	1927
0	1928
0	1929
0	1932
0	1934
0	1935
0	1936
0	1937
0	1941
0	1942
0	1943
0	1944
0	1947
0	1949
0	1950
0	1951
0	1952
0	1955
0	1959
0	1961
0	1962
0	1963
0	1964
0	1967
0	1969
0	1971
0	1972
0	1973
0	1974
0	1979
0	1981
0	1983
0	1984
0	1985
0	1986
0	1989
0	1992
0	1994
0	1995
0	1996
0	1997
0	2000
0	2002
0	2003
0	2004
0	2006
0	2009
0	2014
0	2015
0	2016
0	2021
0	2023
0	2024
0	2025
0	2026
0	2029
0	2031
0	2033
0	2034
0	2035
0	2037
0	2041
0	2042
0	2044
0	2046
0	2048
0	2049
0	2051
0	2053
0	2055
0	2056
0	2058
0	2060
0	2062
0	2064
0	2065
0	2068
0	2070
0	2072
0	2073
0	2074
0	2075
0	2078
0	2080
0	2083
0	2084
0	2085
0	2088
0	2090
0	2092
0	2096
0	2098
0	2100
0	2101
0	2102
0	2104
0	2107
0	2112
0	2113
0	2115
0	2117
0	2118
0	2120
0	2122
0	2124
0	2125
0	2126
0	2127
0	2130
0	2132
0	2134
0	2135
0	2136
0	2137
0	2140
0	2142
0	2144
0	2145
0	2146
0	2147
0	2150
0	2152
0	2154
0	2155
0	2156
0	2158
0	2161
0	2166
0	2167
0	2169
0	2172
0	2178
0	2180
0	2182
0	2183
0	2184
0	2186
0	2188
0	2189
0	2191
0	2193
0	2196
0	2197
0	2199
0	2206
0	2208
0	2210
0	2211
0	2212
0	2214
0	2217
0	2220
0	2221
0	2222
0	2224
0	2225
0	2226
0	2228
0	2230
0	2231
0	2233
0	2235
0	2237
0	2238
0	2239
0	2241
0	2243
0	2244
0	2246
0	2248
0	2251
0	2253
0	2256
0	2258
0	2260
0	2262
0	2264
0	2268
0	2270
0	2272
0	2275
0	2278
0	2281
0	2284
0	2287
0	2289
0	2291
0	2293
0	2295
0	2297
0	2299
0	2301
0	2303
0	2305
0	2307
0	2309
0	2311
0	2313
0	2315
0	2319
0	2321
0	2323
0	2327
0	2329
0	2331
0	2333
0	2335
0	2337
0	2339
0	2341
0	2342
0	2343
0	2344
0	2345
0	2349
0	2351
0	2353
0	2354
0	2355
0	2356
0	2359
0	2361
0	2363
0	2364
0	2365
0	2366
0	2369
0	2371
0	2373
0	2374
0	2375
0	2376
0	2379
0	2381
0	2383
0	2384
0	2385
0	2387
0	2390
0	2397
0	2398
0	2399
0	2402
0	2404
0	2407
0	2408
0	2409
0	2412
0	2415
0	2417
0	2418
0	2421
0	2423
0	2424
0	2425
0	2426
0	2429
0	2431
0	2433
0	2434
0	2435
0	2436
0	2439
0	2441
0	2444
0	2445
0	2446
0	2449
0	2451
0	2453
0	2454
0	2455
0	2456
0	2459
0	2461
0	2463
0	2464
0	2465
0	2466
0	2469
0	2471
0	2473
0	2474
0	2475
0	2476
0	2479
0	2481
0	2483
0	2484
0	2485
0	2486
0	2489
0	2491
0	2493
0	2495
0	2496
0	2499
0	2501
0	2503
0	2504
0	2505
0	2506
0	2509
0	2511
0	2513
0	2515
0	2516
0	2519
0	2521
0	2523
0	2524
0	2525
0	2526
0	2528
0	2530
0	2532
0	2533
0	2534
0	2535
0	2538
0	2540
0	2542
0	2543
0	2544
0	2545
0	2548
0	2550
0	2552
0	2554
0	2555
0	2558
0	2560
0	2562
0	2563
0	2564
0	2565
0	2568
0	2570
0	2573
0	2574
0	2576
0	2578
0	2579
0	2581
0	2583
0	2585
0	2586
0	2587
0	2588
0	2591
0	2596
0	2597
0	2598
0	2601
0	2603
0	2604
0	2605
0	2606
0	2609
0	2611
0	2613
0	2614
0	2615
0	2617
0	2620
0	2626
0	2628
0	2629
0	2630
0	2631
0	2634
0	2636
0	2638
0	2639
0	2640
0	2641
0	2644
0	2646
0	2648
0	2649
0	2650
0	2651
0	2654
0	2656
0	2658
0	2659
0	2660
0	2661
0	2664
0	2666
0	2669
0	2670
0	2671
0	2674
0	2676
0	2678
0	2679
0	2680
0	2682
0	2685
0	2690
0	2691
0	2692
0	2695
0	2697
0	2701
0	2703
0	2709
0	2710
0	2711
0	2717
0	2718
0	2724
0	2726
0	2728
0	2737
0	2740
0	2743
0	2746
0	2748
0	2753
0	2755
0	2756
0	2764
0	2767
0	2768
0	2771
0	2773
0	2774
0	2776
0	2777
0	2779
0	2780
0	2784
0	2785
0	2792
0	2794
0	2796
0	2798
0	2807
0	2808
0	2813
0	2815
0	2821
0	2824
0	2825
0	2826
0	2828
0	2829
0	2830
0	2832
0	2833
0	2834
0	2836
0	2837
0	2838
0	2840
0	2841
0	2843
0	2848
0	2851
0	2853
0	2854
0	2856
0	2857
0	2858
0	2860
0	2863
0	2865
0	2867
0	2868
0	2869
0	2870
0	2873
0	2876
0	2877
0	2881
0	2884
0	2885
0	2887
0	2893
0	2896
0	2900
0	2901
0	2902
0	2903
0	2906
0	2909
0	2910
0	2913
0	2916
0	2922
0	2925
0	2926
0	2927
0	2928
0	2931
0	2933
0	2936
0	2937
0	2938
0	2941
0	2944
0	2945
0	2946
0	2949
0	2951
0	2954
0	2955
0	2957
0	2960
0	2966
0	2970
0	2972
0	2975
0	2978
0	2981
0	2983
0	2989
0	2993
0	2998
0	3002
0	3006
0	3009
0	3013
0	3015
0	3016
0	3018
0	3020
0	3022
0	3024
0	3026
0	3028
0	3030
0	3032
0	3034
0	3036
0	3038
0	3040
0	3042
0	3046
0	3049
0	3051
0	3053
0	3055
0	3057
0	3059
0	3061
0	3063
0	3065
0	3067
0	3069
0	3071
0	3073
0	3075
0	3077
0	3081
0	3083
0	3085
0	3087
0	3089
0	3093
0	3097
0	3103
0	3106
0	3107
0	3110
0	3111
0	3117
0	3124
0	3125
0	3128
0	3129
0	3132
0	3135
0	3138
0	3143
0	3154
0	3155
0	3162
0	3163
0	3165
0	3166
0	3167
0	3170
0	3171
0	3172
0	3173
0	3176
0	3177
0	3178
0	3179
0	3181
0	3183
0	3184
0	3185
0	3186
0	3188
0	3191
0	3193
0	3195
0	3198
0	3207
0	3208
0	3210
0	3215
0	3223
0	3225
0	3230
0	3233
0	3240
0	3244
0	3249
0	3254
0	3256
0	3261
0	3266
0	3267
0	3270
0	3277
0	3278
0	3280
0	3281
0	3289
0	3290
0	3291
0	3300
0	3308
0	3318
0	3320
0	3321
0	3322
0	3324
0	3325
0	3326
0	3327
0	3329
0	3330
0	3331
0	3332
0	3333
0	3334
0	3341
0	3342
0	3348
0	3349
0	3350
0	3351
0	3353
0	3355
0	3356
0	3358
0	3359
0	3360
0	3361
0	3363
0	3364
0	3365
0	3366
0	3367
0	3368
0	3369
0	3370
0	3373
0	3375
0	3376
0	3378
0	3379
0	3381
0	3382
0	3383
0	3386
0	3388
0	3389
0	3391
0	3393
0	3394
0	3395
0	3397
0	3398
0	3399
0	3401
0	3403
0	3405
0	3406
0	3407
0	3409
0	3410
0	3411
0	3415
0	3422
0	3434
0	3435
0	3443
0	3448
0	3449
0	3451
0	3452
0	3458
0	3467
0	3478
0	3485
0	3489
0	3493
0	3495
0	3496
0	3498
0	3499
0	3505
0	3508
0	3510
0	3512
0	3516
0	3524
0	3525
0	3527
0	3530
0	3531
0	3533
0	3538
0	3546
0	3550
0	3554
0	3558
0	3560
0	3561
0	3569
0	3572
0	3574
0	3575
0	3580
0	3583
0	3586
0	3590
0	3593
0	3599
0	3602
0	3603
0	3605
0	3614
0	3615
0	3618
0	3621
0	3627
0	3632
0	3634
0	3635
0	3636
0	3639
0	3640
0	3643
0	3644
0	3648
0	3650
0	3652
0	3654
0	3656
0	3658
0	3660
0	3662
0	3664
0	3666
0	3668
0	3670
0	3673
0	3675
0	3677
0	3680
0	3682
0	3691
0	3692
0	3695
0	3698
0	3701
0	3703
0	3705
0	3707
0	3710
0	3712
0	3713
0	3714
0	3716
0	3718
0	3720
0	3724
0	3726
0	3727
0	3728
0	3736
0	3745
0	3746
0	3747
0	3750
0	3751
0	3752
0	3754
0	3755
0	3756
0	3757
0	3759
0	3761
0	3763
0	3764
0	3765
0	3766
0	3767
0	3768
0	3769
0	3770
0	3771
0	3772
0	3774
0	3777
0	3779
0	3781
0	3783
0	3786
0	3788
0	3789
0	3791
0	3794
0	3797
0	3798
0	3799
0	3800
0	3801
0	3802
0	3803
0	3807
0	3811
0	3813
0	3846
0	3849
0	3854
0	3857
0	3859
0	3860
0	3865
0	3868
0	3870
0	3871
0	3873
0	3875
0	3876
0	3878
0	3882
0	3883
0	3888
0	3893
0	3899
0	3900
0	3904
0	3907
0	3911
0	3914
0	3918
0	3919
0	3921
0	3922
0	3924
0	3927
0	3930
0	3934
0	3941
0	3944
0	3948
0	3951
0	3952
0	3955
0	3956
0	3957
0	3960
0	3964
0	3966
0	3967
0	3972
0	3973
0	3974
0	3983
0	3984
0	3989
0	3990
0	3992
0	3994
0	3996
0	3998
0	4000
0	4002
0	4006
0	4007
0	4020
0	4022
0	4023
0	4026
0	4028
0	4032
0	4033
0	4034
0	4039
0	4041
0	4044
0	4049
0	4050
0	4052
0	4053
0	4055
0	4057
0	4060
0	4062
0	4063
0	4067
0	4071
0	4072
0	4073
0	4074
0	4077
0	4078
0	4079
0	4080
0	4081
0	4091
0	4096
0	4097
0	4098
0	4099
0	4100
0	4102
0	4104
0	4105
0	4106
0	4107
0	4108
0	4113
0	4114
0	4116
0	4118
0	4126
0	4131
0	4133
0	4136
0	4140
0	4142
0	4144
0	4146
0	4148
0	4150
0	4152
0	4154
0	4158
0	4160
0	4164
0	4165
0	4166
0	4170
0	4172
0	4173
0	4176
0	4178
0	4183
0	4187
0	4190
0	4192
0	4193
0	4194
0	4195
0	4200
0	4201
0	4203
0	4206
0	4214
0	4219
0	4220
0	4226
0	4228
0	4230
0	4232
0	4233
0	4235
0	4237
0	4239
0	4240
0	4243
0	4247
0	4248
0	4250
0	4252
0	4253
0	4255
0	4258
0	4260
0	4261
0	4263
0	4266
0	4270
0	4271
0	4275
0	4278
0	4281
0	4284
0	4289
0	4290
0	4313
0	4315
0	4318
0	4321
0	4326
0	4329
0	4332
0	4334
0	4336
0	4337
0	4345
0	4346
0	4347
0	4348
0	4358
0	4364
0	4365
0	4367
0	4368
0	4371
0	4373
0	4375
0	4378
0	4382
0	4384
0	4385
0	4386
0	4387
0	4389
0	4392
0	4394
0	4396
0	4400
0	4401
0	4403
0	4406
0	4407
0	4423
0	4427
0	4433
0	4434
0	4436
0	4442
0	4444
0	4445
0	4447
0	4448
0	4450
0	4451
0	4452
0	4454
0	4455
0	4456
0	4458
0	4459
0	4460
0	4462
0	4464
0	4466
0	4468
0	4470
0	4472
0	4475
0	4477
0	4479
0	4480
0	4481
0	4486
0	4491
0	4496
0	4499
0	4504
0	4510
0	4512
0	4517
0	4523
0	4529
0	4531
0	4534
0	4535
0	4536
0	4537
0	4544
0	4550
0	4552
0	4554
0	4556
0	4559
0	4560
0	4563
0	4564
0	4567
0	4568
0	4570
0	4572
0	4574
0	4576
0	4577
0	4578
0	4579
0	4580
0	4584
0	4586
0	4588
0	4590
0	4591
0	4592
0	4594
0	4595
0	4597
0	4598
0	4601
0	4602
0	4603
0	4604
0	4605
0	4608
0	4610
0	4612
0	4614
0	4616
0	4618
0	4620
0	4622
0	4624
0	4631
0	4633
0	4640
0	4646
0	4651
0	4653
0	4655
0	4666
0	4667
0	4668
0	4669
0	4670
0	4671
0	4675
0	4677
0	4678
0	4686
0	4690
0	4691
0	4693
0	4696
0	4700
0	4702
0	4707
0	4713
0	4717
0	4720
0	4721
0	4726
0	4727
0	4731
0	4732
0	4734
0	4742
0	4743
0	4745
0	4746
0	4748
0	4752
0	4753
0	4754
0	4755
0	4756
0	4757
0	4758
0	4759
0	4760
0	4761
0	4762
0	4763
0	4764
0	4765
0	4766
0	4768
0	4770
0	4772
0	4774
0	4776
0	4778
0	4780
0	4782
0	4783
0	4784
0	4785
0	4786
0	4791
0	4792
0	4796
0	4798
0	4804
0	4808
0	4811
0	4816
0	4818
0	4821
0	4824
0	4827
0	4835
0	4836
0	4837
0	4840
0	4845
0	4849
0	4850
0	4851
0	4854
0	4856
0	4858
0	4860
0	4861
0	4862
0	4865
0	4867
0	4869
0	4871
0	4872
0	4873
0	4876
0	4879
0	4881
0	4883
0	4884
0	4885
0	4888
0	4890
0	4894
0	4898
0	4900
0	4903
0	4905
0	4907
0	4908
0	4910
0	4913
0	4915
0	4919
0	4920
0	4922
0	4925
0	4928
0	4929
0	4935
0	4939
0	4944
0	4946
0	4947
0	4957
0	4960
0	4963
0	4964
0	4967
0	4968
0	4970
0	4971
0	4980
0	4986
0	4989
0	4991
0	4999
0	5003
0	5004
0	5005
0	5007
0	5009
0	5015
0	5017
0	5018
0	5020
0	5021
0	5022
0	5023
0	5024
0	5025
0	5027
0	5028
0	5029
0	5030
0	5031
0	5033
0	5039
0	5048
0	5053
0	5058
0	5059
0	5065
0	5072
0	5076
0	5078
0	5079
0	5083
0	5085
0	5089
0	5094
0	5100
0	5103
0	5115
0	5118
0	5120
0	5123
0	5124
0	5125
0	5130
0	5132
0	5134
0	5135
0	5136
0	5137
0	5141
0	5142
0	5143
0	5144
0	5148
0	5149
0	5153
0	5156
0	5160
0	5161
0	5162
0	5165
0	5168
0	5171
0	5173
0	5174
0	5176
0	5177
0	5178
0	5179
0	5181
0	5183
0	5187
0	5193
0	5199
0	5202
0	5203
0	5206
0	5207
0	5208
0	5209
0	5210
0	5211
0	5212
0	5216
0	5219
0	5224
0	5228
0	5238
0	5239
0	5255
0	5260
0	5261
0	5264
0	5266
0	5269
0	5270
0	5271
0	5272
0	5273
0	5274
0	5275
0	5276
0	5277
0	5278
0	5280
0	5281
0	5282
0	5283
0	5287
0	5290
0	5296
0	5302
0	5311
0	5318
0	5319
0	5320
0	5323
0	5324
0	5325
0	5329
0	5332
0	5334
0	5335
0	5336
0	5338
0	5339
0	5340
0	5341
0	5342
0	5343
0	5344
0	5346
0	5347
0	5348
0	5350
0	5352
0	5353
0	5354
0	5355
0	5356
0	5357
0	5358
0	5361
0	5363
0	5367
0	5371
0	5374
0	5376
0	5377
0	5378
0	5379
0	5381
0	5382
0	5383
0	5384
0	5385
0	5386
0	5388
0	5390
0	5391
0	5393
0	5394
0	5401
0	5402
0	5403
0	5405
0	5406
0	5407
0	5409
0	5411
0	5413
0	5414
0	5415
0	5416
0	5419
0	5421
0	5422
0	5423
0	5424
0	5425
0	5430
0	5431
0	5432
0	5434
0	5435
0	5436
0	5437
0	5438
0	5439
0	5441
0	5443
0	5444
0	5445
0	5446
0	5449
0	5450
0	5453
0	5454
0	5455
0	5457
0	5459
0	5460
0	5461
0	5462
0	5464
0	5466
0	5471
0	5473
0	5476
0	5488
0	5489
0	5491
0	5493
0	5497
0	5499
0	5505
0	5511
0	5512
0	5514
0	5515
0	5516
0	5518
0	5519
0	5520
0	5521
0	5525
0	5526
0	5527
0	5528
0	5531
0	5536
0	5537
0	5539
0	5540
0	5541
0	5543
0	5546
0	5548
0	5551
0	5553
0	5554
0	5555
0	5556
0	5558
0	5559
0	5560
0	5561
0	5562
0	5564
0	5565
0	5566
0	5567
0	5568
0	5569
0	5574
0	5576
0	5577
0	5590
0	5593
0	5596
0	5598
0	5601
0	5606
0	5607
0	5608
0	5611
0	5614
0	5616
0	5617
0	5618
0	5619
0	5623
0	5627
0	5629
0	5630
0	5632
0	5633
0	5634
0	5636
0	5638
0	5639
0	5640
0	5646
0	5650
0	5653
0	5659
0	5665
0	5671
0	5674
0	5676
0	5677
0	5678
0	5679
0	5680
0	5683
0	5685
0	5687
0	5689
0	5693
0	5696
0	5697
0	5699
0	5700
0	5702
0	5704
0	5708
0	5709
0	5715
0	5721
0	5726
0	5728
0	5730
0	5731
0	5732
0	5733
0	5735
0	5736
0	5737
0	5738
0	5739
0	5741
0	5742
0	5743
0	5744
0	5745
0	5746
0	5747
0	5748
0	5749
0	5750
0	5751
0	5752
0	5753
0	5754
0	5755
0	5756
0	5757
0	5758
0	5759
0	5760
0	5761
0	5762
0	5763
0	5764
0	5765
0	5767
0	5768
0	5769
0	5770
0	5771
0	5773
0	5774
0	5775
0	5776
0	5778
0	5779
0	5780
0	5781
0	5782
0	5783
0	5784
0	5785
0	5786
0	5787
0	5788
0	5789
0	5790
0	5791
0	5792
0	5794
0	5796
0	5798
0	5799
0	5800
0	5801
0	5802
0	5803
0	5804
0	5805
0	5806
0	5807
0	5809
0	5810
0	5811
0	5812
0	5813
0	5815
0	5816
0	5817
0	5818
0	5819
0	5820
0	5821
0	5822
0	5823
0	5824
0	5825
0	5826
0	5827
0	5828
0	5829
0	5830
0	5832
0	5833
0	5834
0	5835
0	5836
0	5837
0	5838
0	5839
0	5840
0	5841
0	5842
0	5843
0	5844
0	5845
0	5847
0	5849
0	5852
0	5854
0	5855
0	5856
0	5857
0	5858
0	5859
0	5861
0	5862
0	5864
0	5865
0	5866
0	5868
0	5870
0	5871
0	5872
0	5874
0	5875
0	5876
0	5878
0	5881
0	5882
0	5884
0	5886
0	5887
0	5888
0	5891
0	5902
0	5908
0	5909
0	5913
0	5916
0	5920
0	5922
0	5927
0	5929
0	5934
0	5939
0	5940
0	5944
0	5946
0	5951
0	5954
0	5955
0	5957
0	5967
0	5970
0	5971
0	5976
0	5978
0	5981
0	5983
0	5986
0	5987
0	5988
0	5989
0	5990
0	5991
0	5992
0	5993
0	5994
0	5995
0	5996
0	5997
0	5998
0	5999
0	6002
0	6004
0	6005
0	6006
0	6008
0	6011
0	6013
0	6016
0	6023
0	6030
0	6032
0	6033
0	6034
0	6036
0	6038
0	6044
0	6050
0	6055
0	6061
0	6064
0	6065
0	6066
0	6067
0	6068
0	6069
0	6070
0	6076
0	6083
0	6084
0	6085
0	6086
0	6087
0	6088
0	6094
0	6095
0	6096
0	6097
0	6098
0	6099
0	6100
0	6101
0	6102
0	6103
0	6104
0	6107
0	6109
0	6110
0	6113
0	6115
0	6116
0	6117
0	6119
0	6121
0	6124
0	6125
0	6126
0	6127
0	6131
0	6132
0	6133
0	6135
0	6137
0	6138
0	6139
0	6145
0	6147
0	6165
0	6167
0	6177
0	6182
0	6187
0	6189
0	6191
0	6193
0	6195
0	6199
0	6201
0	6203
0	6204
0	6206
0	6208
0	6215
0	6219
0	6222
0	6224
0	6225
0	6227
0	6233
0	6235
0	6236
0	6238
0	6240
0	6242
0	6244
0	6245
0	6253
0	6254
0	6257
0	6262
0	6268
0	6271
0	6274
0	6279
0	6280
0	6283
0	6286
0	6289
0	6290
0	6293
0	6298
0	6300
0	6303
0	6304
0	6307
0	6320
0	6323
0	6324
0	6325
0	6328
0	6331
0	6334
0	6338
0	6339
0	6340
0	6343
0	6346
0	6347
0	6352
0	6357
0	6358
0	6361
0	6364
0	6367
0	6368
0	6373
0	6376
0	6378
0	6380
0	6381
0	6382
0	6385
0	6388
0	6393
0	6395
0	6401
0	6413
0	6414
0	6415
0	6417
0	6421
0	6423
0	6424
0	6426
0	6428
0	6432
0	6433
0	6434
0	6436
0	6437
0	6438
0	6439
0	6441
0	6442
0	6444
0	6446
0	6447
0	6451
0	6452
0	6454
0	6456
0	6457
0	6459
0	6460
0	6461
0	6462
0	6463
0	6464
0	6466
0	6467
0	6471
0	6473
0	6474
0	6477
0	6480
0	6481
0	6482
0	6483
0	6490
0	6491
0	6492
0	6496
0	6501
0	6502
0	6503
0	6504
0	6505
0	6507
0	6508
0	6510
0	6511
0	6512
0	6513
0	6514
0	6515
0	6516
0	6518
0	6519
0	6520
0	6521
0	6522
0	6523
0	6524
0	6525
0	6526
0	6527
0	6528
0	6529
0	6530
0	6531
0	6532
0	6533
0	6534
0	6535
0	6536
0	6538
0	6539
0	6543
0	6544
0	6545
0	6546
0	6549
0	6551
0	6553
0	6554
0	6555
0	6558
0	6560
0	6564
0	6566
0	6567
0	6568
0	6571
0	6575
0	6576
0	6581
0	6583
0	6584
0	6585
0	6588
0	6590
0	6593
0	6596
0	6598
0	6599
0	6600
0	6602
0	6603
0	6606
0	6609
0	6612
0	6615
0	6617
0	6619
0	6620
0	6621
0	6624
0	6626
0	6630
0	6633
0	6634
0	6638
0	6640
0	6643
0	6647
0	6653
0	6656
0	6658
0	6662
0	6670
0	6672
0	6673
0	6674
0	6678
0	6679
0	6680
0	6682
0	6683
0	6685
0	6688
0	6693
0	6696
0	6697
0	6701
0	6702
0	6711
0	6712
0	6713
0	6717
0	6720
0	6723
0	6726
0	6727
0	6728
0	6729
0	6730
0	6731
0	6733
0	6734
0	6736
0	6737
0	6738
0	6742
0	6744
